Wall time,Step,Value
1556276497.6784205,6000,-383.0252380371094
1556276606.6588078,7000,-367.2690124511719
1556276988.1278799,11000,-438.1327819824219
1556277078.4469104,12000,-401.7104797363281
1556277260.6949034,14000,-399.33197021484375
1556277365.0383263,15000,-412.6559143066406
1556277467.01381,16000,-392.7361755371094
1556277684.3410587,18000,-411.5631408691406
1556277787.2088468,19000,-456.5293884277344
1556277888.9032724,20000,-418.2249755859375
1556277989.2196953,21000,-478.9405517578125
1556278351.1417532,25000,-494.8880920410156
1556279025.9387982,34000,376.188720703125
1556279094.6834233,35000,349.7288818359375
1556279254.2641323,37000,515.3497314453125
1556279495.0401905,40000,455.26580810546875
1556279576.3974602,41000,391.68133544921875
1556279735.45592,43000,716.9110107421875
1556279895.4172478,45000,789.537841796875
1556279975.8917358,46000,775.27978515625
1556280142.3159082,48000,692.0303955078125
1556280304.5234637,50000,750.6296997070312
1556280381.1975255,51000,817.8062133789062
1556280595.8883383,54000,802.6328735351562
1556280662.4036362,55000,860.6907348632812
1556280730.3204374,56000,798.5840454101562
1556280799.2464995,57000,867.0223999023438
1556280876.0955582,58000,826.5537109375
1556281119.3971524,61000,624.6785888671875
1556281199.4433765,62000,996.318603515625
1556281359.8747084,64000,918.3713989257812
1556281547.4468777,66000,875.3712158203125
1556281643.5472794,67000,971.7616577148438
1556281740.6107953,68000,1038.748046875
1556281834.7297525,69000,928.8809814453125
1556282123.3516865,72000,1024.4888916015625
1556282214.1018686,73000,1104.277587890625
1556282300.1374578,74000,1103.317138671875
1556282385.1523924,75000,1231.4207763671875
1556282548.2593954,77000,1167.641845703125
1556282805.592956,80000,1463.2391357421875
1556283263.2504184,85000,1319.337890625
1556283358.9775357,86000,1339.1788330078125
1556283454.3297498,87000,1391.2735595703125
1556283549.7835605,88000,1375.105712890625
1556283643.1871626,89000,1438.7879638671875
1556283744.5197506,90000,1406.3056640625
1556284249.9134185,95000,1479.898681640625
1556284978.7488801,103000,1680.399658203125
1556285280.5613558,106000,1707.801513671875
1556285383.6366436,107000,1747.0242919921875
1556286026.2046568,114000,2195.462158203125
1556286308.46526,117000,1786.8304443359375
1556286488.6618733,119000,2097.789306640625
1556286569.4927468,120000,1868.3658447265625
1556286648.0189235,121000,1895.0245361328125
1556286978.4203472,125000,2100.9033203125
1556287070.9879272,126000,1942.0687255859375
1556287164.7869709,127000,2162.40576171875
1556287445.0832286,130000,2071.5380859375
1556287536.8376923,131000,2168.0927734375
1556287813.9143429,134000,2043.1473388671875
1556288187.1411762,138000,2157.1318359375
1556288370.750939,140000,2079.934326171875
1556288544.4352574,142000,2009.6162109375
1556288616.319089,143000,2286.77099609375
1556288684.3353498,144000,2003.6351318359375
1556288751.8292572,145000,2203.005126953125
1556289065.831846,149000,2224.536865234375
1556289222.5527954,151000,2142.027099609375
1556289460.252564,154000,2199.15869140625
1556289539.1825027,155000,2168.05224609375
1556289620.1956558,156000,2268.869384765625
1556289780.446483,158000,2147.901123046875
1556289860.5885994,159000,2180.01220703125
1556289940.813319,160000,2208.8681640625
1556290178.6776156,163000,2151.966796875
1556290313.3667765,165000,2259.144775390625
1556290381.2451081,166000,2284.416259765625
1556290515.331496,168000,2206.43310546875
1556290587.4311175,169000,2111.91162109375
1556290829.077454,172000,2326.30224609375
1556291228.454695,177000,2373.5380859375
1556291307.3134027,178000,2365.880126953125
1556291387.9217067,179000,2297.961181640625
1556291552.399609,181000,2395.50146484375
1556291631.004942,182000,2253.289794921875
1556291787.8749025,184000,2412.05859375
1556291942.180745,186000,2571.7587890625
1556292010.6823769,187000,2768.33740234375
1556292077.4312077,188000,2776.78662109375
1556292144.4794,189000,3012.92236328125
1556292278.9788947,191000,2880.2509765625
1556292358.328156,192000,2959.586181640625
1556292917.5984561,199000,2951.233154296875
1556293242.0768657,203000,2925.587646484375
1556293564.2704885,207000,3054.56103515625
1556293638.5324814,208000,3006.895263671875
1556293706.8932137,209000,3116.69921875
1556293987.7111778,213000,3041.028564453125
1556294225.8335,216000,3125.406494140625
1556294464.4916081,219000,3020.895751953125
1556294543.1747944,220000,3122.253173828125
1556294787.0869548,223000,3096.782958984375
1556294867.357035,224000,3144.15625
1556295026.1448467,226000,3112.72998046875
1556295105.3483934,227000,3000.323974609375
1556295184.8518217,228000,3122.735595703125
1556295342.653433,230000,3055.276611328125
1556295410.6883583,231000,2931.400146484375
1556295544.32736,233000,2999.02783203125
1556295612.6356308,234000,3150.88134765625
1556295679.5237882,235000,3143.026611328125
1556295916.1373208,238000,3080.164306640625
1556296150.9037044,241000,2774.19921875
1556296547.3430123,246000,3001.875244140625
1556296705.573494,248000,2956.2900390625
1556296863.5578494,250000,1596.3341064453125
