Wall time,Step,Value
1556277226.983686,6000,-224.13169860839844
1556277313.907517,7000,-232.21263122558594
1556277679.5543463,11000,-230.63360595703125
1556277773.5083592,12000,-226.19996643066406
1556277957.6233544,14000,-230.03985595703125
1556278053.9855762,15000,-220.35047912597656
1556278148.1977327,16000,-235.37271118164062
1556278300.2214322,18000,-211.16802978515625
1556278373.615703,19000,-223.3435516357422
1556278443.8745139,20000,-243.22073364257812
1556278513.328224,21000,-590.94677734375
1556278772.6401403,25000,-296.6598815917969
1556279313.4975693,34000,-188.549072265625
1556279380.4226427,35000,186.3865966796875
1556279509.671744,37000,882.8883056640625
1556279711.206226,40000,979.8441772460938
1556279775.0674431,41000,1117.8585205078125
1556279908.4482028,43000,1003.389404296875
1556280044.2434118,45000,1359.490234375
1556280111.4229567,46000,1057.0621337890625
1556280244.2681584,48000,1196.0631103515625
1556280378.4018588,50000,1347.5496826171875
1556280443.9163544,51000,1310.094970703125
1556280614.7527554,54000,1495.2137451171875
1556280670.091635,55000,1560.4197998046875
1556280726.553366,56000,1090.20068359375
1556280782.951915,57000,1406.6177978515625
1556280841.5631614,58000,1258.695556640625
1556281042.0766637,61000,377.64483642578125
1556281112.006503,62000,1810.9150390625
1556281250.2670317,64000,1857.490478515625
1556281387.7064722,66000,1885.2069091796875
1556281469.7688773,67000,1825.0972900390625
1556281552.0726085,68000,1835.54736328125
1556281640.37501,69000,1851.0810546875
1556281887.9330392,72000,1886.380859375
1556281972.3065968,73000,1686.3638916015625
1556282054.0759118,74000,1771.4490966796875
1556282140.1692917,75000,1616.7513427734375
1556282302.4851508,77000,1882.715087890625
1556282517.0797563,80000,1963.022216796875
1556282897.9674873,85000,2100.985107421875
1556282982.0983086,86000,1879.411865234375
1556283066.3334801,87000,1797.3447265625
1556283148.6151104,88000,1847.4522705078125
1556283228.2066927,89000,1919.976318359375
1556283306.227144,90000,1936.484375
1556283739.9086702,95000,1826.62890625
1556284420.335542,103000,1894.261962890625
1556284642.2962718,106000,2137.7373046875
1556284719.3880258,107000,2174.904296875
1556285293.515158,114000,1909.3819580078125
1556285528.1376421,117000,2230.66259765625
1556285689.3508039,119000,2234.37109375
1556285769.5714483,120000,2068.001220703125
1556285850.4329555,121000,2040.7940673828125
1556286177.320231,125000,2308.9560546875
1556286260.3811812,126000,2184.43017578125
1556286342.9439511,127000,2438.068359375
1556286558.3870175,130000,2208.690673828125
1556286626.099685,131000,2236.668212890625
1556286837.2471833,134000,2326.465576171875
1556287149.8854074,138000,2199.021240234375
1556287308.6146107,140000,2321.66845703125
1556287467.7396731,142000,2390.693359375
1556287545.7759137,143000,2346.750244140625
1556287625.611643,144000,2471.654052734375
1556287705.9016562,145000,2240.598388671875
1556288031.3813915,149000,2455.345458984375
1556288193.7566092,151000,2483.466796875
1556288436.3959231,154000,2482.299072265625
1556288509.438845,155000,2415.037841796875
1556288576.6754384,156000,2387.156982421875
1556288690.907819,158000,2507.517578125
1556288748.0340765,159000,2408.523193359375
1556288805.2304294,160000,-473.8447265625
1556289003.8350973,163000,-469.1896057128906
1556289140.11215,165000,2472.14990234375
1556289203.956182,166000,2362.490966796875
1556289334.4390368,168000,2455.02294921875
1556289401.2912097,169000,2252.520751953125
1556289598.2713182,172000,2510.358154296875
1556289927.778358,177000,2626.4794921875
1556289994.59596,178000,2544.278564453125
1556290063.370591,179000,2678.310791015625
1556290189.721299,181000,2628.203369140625
1556290247.4496193,182000,2518.072509765625
1556290359.720584,184000,2491.5888671875
1556290473.5228477,186000,2618.261962890625
1556290528.5239012,187000,2570.646484375
1556290589.7224889,188000,-492.4736022949219
1556290656.7630606,189000,2528.26220703125
1556290785.9946392,191000,2531.737548828125
