Wall time,Step,Value
1556275261.266979,6000,-447.1317138671875
1556275368.3886847,7000,-462.7347412109375
1556275797.5226524,11000,-651.8609619140625
1556275907.515388,12000,-577.0208740234375
1556276095.9168417,14000,-528.2548828125
1556276182.8444169,15000,-569.4257202148438
1556276269.8634334,16000,-214.13192749023438
1556276445.4013298,18000,-503.24853515625
1556276548.197294,19000,-526.4690551757812
1556276657.4431086,20000,-468.4421691894531
1556276758.897274,21000,-386.9321594238281
1556277106.183493,25000,-502.423583984375
1556277994.1801846,34000,-478.4761657714844
1556278097.2544527,35000,-69.2659683227539
1556278275.019965,37000,-541.60107421875
1556278517.4424427,40000,-222.32635498046875
1556278602.844082,41000,-37.055747985839844
1556278758.5693896,43000,35.05668640136719
1556278895.7630615,45000,-318.1828918457031
1556278963.7240448,46000,-358.6033630371094
1556279100.8384142,48000,-132.42587280273438
1556279264.5282052,50000,-189.19517517089844
1556279345.0337224,51000,-170.75238037109375
1556279586.0273702,54000,-201.08506774902344
1556279668.6237178,55000,-138.305419921875
1556279748.3699512,56000,-143.2905731201172
1556279827.983748,57000,-49.385948181152344
1556279906.3496425,58000,-268.4091491699219
1556280149.566864,61000,206.38873291015625
1556280230.9948769,62000,5.1395463943481445
1556280390.411696,64000,488.8960266113281
1556280536.5242665,66000,551.980712890625
1556280604.6383011,67000,536.106201171875
1556280671.893741,68000,618.25439453125
1556280740.1590676,69000,638.4992065429688
1556280963.9938054,72000,639.9766235351562
1556281045.8409498,73000,645.0928344726562
1556281123.866884,74000,624.6539916992188
1556281207.3575897,75000,744.7167358398438
1556281367.630724,77000,634.1819458007812
1556281653.9734054,80000,699.191162109375
1556282133.0722842,85000,755.200439453125
1556282224.900186,86000,819.2062377929688
1556282315.2920465,87000,896.4989624023438
1556282396.171332,88000,906.06298828125
1556282478.8548381,89000,859.3016967773438
1556282561.7815008,90000,931.0005493164062
1556283008.5893712,95000,1082.05712890625
1556283787.4202185,103000,1150.1319580078125
1556284083.4364035,106000,1182.92431640625
1556284186.681318,107000,1226.2470703125
1556284816.4385242,114000,1172.1900634765625
1556285110.4787374,117000,1141.3135986328125
1556285307.712852,119000,1158.885986328125
1556285407.1312835,120000,1200.693115234375
1556285491.3793514,121000,1188.500244140625
1556285862.637621,125000,1127.2252197265625
1556285955.570936,126000,1221.5394287109375
1556286047.7308831,127000,1107.8858642578125
1556286332.7912402,130000,1170.5517578125
1556286428.9861026,131000,1264.0980224609375
1556286673.682775,134000,1181.3319091796875
1556287013.922008,138000,1110.6092529296875
