Wall time,Step,Value
1556777495.7977443,91,-3.147401809692383
1556777496.1335726,256,-2.5453615188598633
1556777496.3807375,336,-4.323824882507324
1556777496.8622615,588,-15.33053207397461
1556777496.9075627,613,-3.4704630374908447
1556777496.9991238,652,-4.356060028076172
1556777497.2387917,755,-4.3228230476379395
1556777497.3172634,792,-3.8282992839813232
1556777497.7657664,998,-2.3203232288360596
1556777497.8529747,1034,-2.6021060943603516
1556777498.3570874,1295,-2.832930088043213
1556777498.589564,1398,-3.7175066471099854
1556777498.6809494,1448,-3.8142175674438477
1556777499.2264187,1708,-5.690791130065918
1556777499.529898,1871,-1.6973572969436646
1556777499.835887,2027,-4.243992328643799
1556777500.0009277,2102,-3.371370792388916
1556777500.1158955,2142,-4.109813690185547
1556777500.332671,2257,-3.107015371322632
1556777500.5756228,2395,-3.4528303146362305
1556777500.7792046,2463,-4.184449672698975
1556777500.826005,2490,-3.5283474922180176
1556777500.847883,2504,-4.806477069854736
1556777500.961923,2554,-3.4570205211639404
1556777501.1482618,2655,-3.692578077316284
1556777501.3599303,2768,-3.1471729278564453
1556777501.4745197,2832,-0.6017834544181824
1556777501.7753055,2975,-3.6182198524475098
1556777501.959105,3055,-1.7724430561065674
1556777502.0657692,3116,-3.890533924102783
1556777502.4873672,3304,-3.2280571460723877
1556777502.6374831,3380,-3.562129259109497
1556777502.760473,3443,-2.972076654434204
1556777502.936126,3532,-2.392890453338623
1556777503.0356297,3584,-3.4677066802978516
1556777503.0920095,3611,-2.944279193878174
1556777503.5840454,3852,-3.4092044830322266
1556777503.693713,3915,-3.385190725326538
1556777503.87627,3994,-0.3921147584915161
1556777503.9911206,4056,-3.7332863807678223
1556777504.0351734,4081,-5.665278434753418
1556777504.2713068,4187,-4.823254108428955
1556777504.5713124,4340,-4.847978115081787
1556777504.77819,4451,-3.8415820598602295
1556777505.0146616,4552,-2.7470953464508057
1556777505.4487357,4779,-6.061942100524902
1556777505.547467,4831,-3.022000551223755
1556777505.8207963,4956,-1.9114482402801514
1556777512.330801,5522,-3.5886576175689697
1556777512.4315293,5535,-1.8172529935836792
1556777514.2441423,5750,-3.04834246635437
1556777514.458314,5776,-3.810317277908325
1556777514.810446,5818,-10.642066955566406
1556777515.1193879,5859,-5.003324508666992
1556777517.3066247,6052,-1.2242553234100342
1556777517.7346344,6090,-4.817871570587158
1556777517.8335216,6103,-3.578662872314453
1556777519.2026336,6246,-1.425484299659729
1556777521.6906705,6486,-4.323256492614746
1556777521.9413664,6512,-2.7476301193237305
1556777524.5340207,6756,-6.079483985900879
1556777524.7915823,6781,-4.445802211761475
1556777525.225812,6821,-2.888824224472046
1556777526.2281823,6921,-5.589914798736572
1556777526.9858606,6998,-3.3025782108306885
1556777527.3682184,7038,-1.0308128595352173
1556777527.939721,7077,-4.987294673919678
1556777528.8574235,7152,-4.039514064788818
1556777529.6478634,7214,-2.4487617015838623
1556777531.147523,7343,-4.683858871459961
1556777532.3637154,7434,-4.741724491119385
1556777533.3278637,7514,-4.335707187652588
1556777533.968953,7567,-0.08524201810359955
1556777534.8374298,7642,-2.589492082595825
1556777535.2105393,7668,-2.8636913299560547
