Wall time,Step,Value
1557033638.1055634,6000,-239.35269165039062
1557033639.5757957,7000,-248.96292114257812
1557033651.3043675,11000,-461.79193115234375
1557033659.0511768,12000,-523.0886840820312
1557033675.173549,14000,-290.17022705078125
1557033683.52988,15000,-426.6510314941406
1557033691.867,16000,-379.8232116699219
1557033709.5084848,18000,-510.00909423828125
1557033718.0166447,19000,-593.7041625976562
1557033727.0646462,20000,-473.1878967285156
1557033735.8121035,21000,-322.10980224609375
1557033772.2093396,25000,-392.9743347167969
1557033853.0377073,34000,-554.1844482421875
1557033862.1563027,35000,-246.3267364501953
1557033880.5359302,37000,-471.5167236328125
1557033907.3700216,40000,-542.5623168945312
1557033916.5187168,41000,-521.290771484375
1557033934.5632968,43000,-348.98797607421875
1557033952.3396995,45000,-275.6602783203125
1557033961.536534,46000,-307.9383239746094
1557033979.2792766,48000,-441.6747131347656
1557033997.3066947,50000,-232.01333618164062
1557034006.125416,51000,-438.82806396484375
1557034033.2164092,54000,-275.2575378417969
1557034042.2182472,55000,1008.9019165039062
1557034051.105525,56000,-419.5601501464844
1557034060.2405524,57000,1091.645263671875
1557034069.0020227,58000,1242.8165283203125
1557034096.4351428,61000,1118.8056640625
1557034105.2061539,62000,980.9031982421875
1557034123.617643,64000,912.97021484375
1557034141.4942687,66000,1047.998779296875
1557034150.2842777,67000,491.36236572265625
1557034159.794505,68000,998.3636474609375
1557034168.6401744,69000,1181.8455810546875
1557034195.8005202,72000,1133.60791015625
1557034204.5683823,73000,1196.071044921875
1557034213.5094106,74000,1003.3001708984375
1557034222.493296,75000,1043.2955322265625
1557034240.4969594,77000,1153.1431884765625
1557034267.7001429,80000,1100.222900390625
1557034312.3194177,85000,1037.668701171875
1557034321.4152443,86000,998.0543212890625
1557034330.373741,87000,1166.287109375
1557034339.0677156,88000,1201.379638671875
1557034348.0543172,89000,1086.4293212890625
1557034356.8925116,90000,1123.2064208984375
1557034401.9223325,95000,1159.605224609375
1557034474.9039207,103000,1100.479736328125
1557034501.7860951,106000,1255.450439453125
1557034510.8542821,107000,1175.59814453125
1557034573.1553218,114000,1231.072265625
1557034600.1699948,117000,1229.486572265625
1557034618.4992702,119000,1226.9034423828125
1557034627.9309423,120000,1211.8173828125
1557034636.9423418,121000,1134.599853515625
1557034673.1592581,125000,1139.5540771484375
1557034681.8220787,126000,1251.1309814453125
1557034690.6697323,127000,1187.001220703125
1557034717.718832,130000,1287.81689453125
1557034726.6268325,131000,1246.6514892578125
1557034753.2289095,134000,1265.940185546875
1557034789.100277,138000,1242.167724609375
1557034807.0961506,140000,1229.2471923828125
1557034825.1499126,142000,1270.1849365234375
1557034834.0131724,143000,1210.34033203125
1557034842.9841275,144000,1233.8270263671875
1557034852.1825392,145000,1186.691162109375
1557034888.1730425,149000,1259.231689453125
1557034905.828285,151000,1259.2435302734375
1557034932.5555685,154000,1242.6207275390625
1557034941.1815085,155000,1288.989501953125
1557034950.0112872,156000,1217.8519287109375
1557034968.0354452,158000,1175.05810546875
1557034976.8716226,159000,1247.729736328125
1557034985.8310013,160000,1189.4864501953125
1557035012.5040596,163000,1131.6947021484375
1557035030.073744,165000,1213.535888671875
1557035039.060728,166000,1247.8154296875
1557035057.1293519,168000,1185.44091796875
1557035065.711648,169000,1148.7972412109375
1557035092.7735257,172000,1181.6029052734375
1557035137.8023355,177000,1238.3248291015625
1557035146.7688582,178000,1223.1942138671875
1557035155.7952752,179000,1194.6439208984375
1557035173.9079697,181000,1242.6702880859375
1557035182.8104477,182000,1247.3564453125
1557035200.5612395,184000,1319.8707275390625
1557035218.3164618,186000,1221.5399169921875
1557035227.4716954,187000,1224.6865234375
1557035236.123996,188000,1290.7330322265625
1557035245.0961843,189000,1260.572509765625
1557035262.7915797,191000,1179.17333984375
1557035271.8658943,192000,1247.8887939453125
1557035334.5670102,199000,1195.63818359375
1557035369.947359,203000,1257.076171875
1557035405.7062461,207000,1227.4140625
1557035414.7069223,208000,1061.5421142578125
1557035423.5638385,209000,1204.8192138671875
1557035459.2514386,213000,1227.748291015625
1557035486.265893,216000,1231.769775390625
1557035513.0173934,219000,1242.5858154296875
1557035522.1866817,220000,1217.5321044921875
1557035548.644699,223000,1107.89892578125
1557035557.6157384,224000,1137.1983642578125
1557035575.4933262,226000,1148.6142578125
1557035584.403475,227000,1197.0120849609375
1557035593.4448416,228000,1167.2674560546875
1557035611.3048427,230000,1244.498779296875
1557035620.17312,231000,1225.5831298828125
1557035638.4681845,233000,1254.6021728515625
1557035647.2224572,234000,1222.6153564453125
1557035656.2547197,235000,1270.223388671875
1557035683.566342,238000,1224.5576171875
1557035710.719455,241000,1238.1549072265625
1557035755.3030086,246000,1143.100830078125
1557035773.648754,248000,1173.3023681640625
1557035791.6242745,250000,1239.6375732421875
1557035800.6114652,251000,1164.3575439453125
1557035844.8481202,256000,1195.1131591796875
1557035871.6266778,259000,1258.6016845703125
1557035880.5542283,260000,1171.493896484375
1557035889.7080064,261000,1261.0850830078125
1557035898.5494654,262000,1175.2724609375
1557035916.3992622,264000,1246.6322021484375
1557035952.6305304,268000,1135.6790771484375
1557035970.6520653,270000,1165.902099609375
1557035989.8601098,272000,1198.148193359375
1557036008.9343247,274000,1180.325927734375
1557036060.077788,279000,1216.4947509765625
1557036080.898753,281000,573.1356201171875
1557036122.2431548,285000,1237.054443359375
1557036174.2624474,290000,1241.082275390625
1557036195.4545963,292000,1150.8121337890625
1557036205.798653,293000,1217.403076171875
1557036236.844385,296000,1188.4718017578125
1557036257.659263,298000,967.95263671875
1557036267.4531894,299000,948.567138671875
1557036277.9248543,300000,1071.731689453125
1557036298.0929337,302000,1171.2398681640625
1557036308.3881395,303000,1169.8465576171875
1557036318.4951181,304000,1136.4808349609375
1557036359.3513417,308000,1176.5543212890625
1557036369.2831247,309000,1099.3375244140625
1557036389.7752612,311000,1050.8985595703125
1557036421.1922443,314000,1157.7237548828125
1557036462.6462924,318000,1142.5797119140625
1557036472.6822379,319000,1064.056640625
1557036482.9854987,320000,1212.73388671875
1557036492.9668946,321000,1139.044189453125
1557036513.9939833,323000,1144.8658447265625
1557036544.9828613,326000,1082.220947265625
1557036555.8765342,327000,1163.183349609375
1557036566.0363379,328000,1230.0665283203125
1557036596.9535933,331000,1188.4114990234375
1557036607.1459253,332000,1180.6954345703125
1557036627.001586,334000,1182.570068359375
1557036688.6459343,340000,1224.5772705078125
1557036709.2735283,342000,1233.6461181640625
1557036739.6344047,345000,1251.1766357421875
1557036750.1034036,346000,1213.629638671875
1557036770.3236194,348000,1296.4144287109375
1557036780.7506258,349000,1269.4705810546875
1557036832.8584507,354000,1284.475341796875
1557036843.3550725,355000,1331.0274658203125
1557036863.844605,357000,1282.421142578125
1557036884.3970013,359000,1142.9932861328125
1557036894.5986543,360000,1212.552001953125
1557036904.6459603,361000,999.29638671875
1557036935.7051094,364000,1256.0264892578125
1557036945.6293204,365000,1316.1748046875
1557036976.0694396,368000,1091.9869384765625
1557036986.5973566,369000,1240.755615234375
1557037007.477123,371000,1254.3634033203125
1557037017.8714511,372000,1248.2978515625
1557037038.6686225,374000,1209.2071533203125
1557037079.3510292,378000,1240.2677001953125
1557037089.2713723,379000,1224.966552734375
1557037099.6255162,380000,1267.2109375
1557037120.7832344,382000,1246.989990234375
1557037131.0052907,383000,1275.5238037109375
1557037162.119872,386000,1305.919921875
1557037171.8917177,387000,1308.7537841796875
1557037182.0774245,388000,1349.02978515625
1557037192.5780747,389000,1373.5328369140625
1557037212.9360862,391000,1276.867431640625
1557037223.3784072,392000,1334.7705078125
1557037233.4136114,393000,1372.0361328125
1557037243.8180773,394000,1313.63916015625
1557037335.584665,403000,1372.1905517578125
1557037345.6680422,404000,1370.1292724609375
1557037366.4435663,406000,1431.2086181640625
1557037397.4539897,409000,1371.1171875
1557037469.169476,416000,1329.1650390625
1557037479.4277346,417000,1416.766357421875
1557037520.66234,421000,1330.466796875
1557037531.1868157,422000,1305.3153076171875
1557037541.3376637,423000,1367.4044189453125
1557037562.287931,425000,1386.1954345703125
1557037582.4431934,427000,1291.0543212890625
1557037623.512782,431000,1419.7099609375
1557037715.2943406,440000,1411.544677734375
1557037725.3785672,441000,1431.7110595703125
1557037735.5863252,442000,1370.9195556640625
1557037746.2039344,443000,1406.0689697265625
1557037767.0504208,445000,1476.240966796875
1557037777.6779792,446000,1476.8935546875
1557037809.2023454,449000,1418.0712890625
1557037839.7538888,452000,1370.4486083984375
1557037911.4185302,459000,1419.3516845703125
1557037921.4734113,460000,1406.1822509765625
1557037931.276596,461000,1381.7559814453125
1557037941.4933429,462000,1455.56689453125
1557037962.1694086,464000,1443.1715087890625
1557037972.4001904,465000,1409.287109375
1557037982.6975987,466000,1402.9910888671875
1557038002.5749736,468000,1473.668701171875
1557038012.7742634,469000,1453.49365234375
1557038023.2578723,470000,1411.1697998046875
1557038043.8041928,472000,1362.74560546875
1557038064.3382273,474000,1452.9744873046875
1557038074.341541,475000,1430.72802734375
1557038115.618645,479000,1430.8743896484375
1557038188.5140896,486000,1442.091796875
1557038219.121146,489000,1299.8734130859375
1557038229.651093,490000,1316.5447998046875
1557038250.28283,492000,1311.398681640625
1557038271.1673205,494000,1186.97998046875
1557038302.2137942,497000,1318.2779541015625
1557038416.0011816,508000,1438.8743896484375
1557038446.9647286,511000,1514.146484375
1557038457.1348,512000,1513.68798828125
1557038466.9768562,513000,-501.8699035644531
1557038487.9418397,515000,1431.035400390625
1557038508.7329195,517000,1271.98291015625
1557038518.6604376,518000,1224.3282470703125
1557038538.6549363,520000,1364.36572265625
1557038589.5653226,525000,1452.869384765625
1557038599.9447885,526000,1392.4334716796875
1557038661.3594913,532000,1452.546875
1557038681.4713643,534000,1443.762451171875
1557038692.1350505,535000,1504.164306640625
1557038702.729343,536000,1466.201904296875
1557038712.9274976,537000,1513.857421875
1557038723.1964653,538000,1543.7484130859375
1557038734.1479604,539000,1483.6474609375
1557038744.832346,540000,1429.9393310546875
1557038755.4150338,541000,1470.8082275390625
1557038766.2270508,542000,1516.6165771484375
1557038777.0249157,543000,1444.0367431640625
1557038797.8957691,545000,912.0499267578125
1557038828.371686,548000,-546.8175659179688
1557038838.5557585,549000,1456.5843505859375
1557038849.0821834,550000,1403.071044921875
1557038868.751334,552000,1387.1314697265625
1557038910.3643994,556000,1476.6392822265625
1557038930.7958364,558000,1385.4412841796875
1557038951.2916143,560000,1397.804931640625
1557038992.6778293,564000,1413.706298828125
1557039003.1048439,565000,1469.239990234375
1557039013.5830643,566000,1378.9298095703125
1557039033.698891,568000,1441.665771484375
1557039054.4114287,570000,1478.4281005859375
1557039073.9347,572000,1353.62548828125
1557039094.3986971,574000,1441.241455078125
1557039104.4788482,575000,1399.9246826171875
1557039135.6248913,578000,1509.7176513671875
1557039156.356694,580000,1520.20458984375
1557039166.7209404,581000,1556.8016357421875
1557039177.263164,582000,1444.36181640625
1557039187.438106,583000,1521.828125
1557039197.2427573,584000,1459.5882568359375
1557039207.23455,585000,1508.0504150390625
1557039227.3472252,587000,1454.3125
1557039237.9438636,588000,1496.8499755859375
1557039288.8800888,593000,1497.002685546875
1557039299.2719655,594000,1483.9434814453125
1557039319.7270665,596000,1499.007568359375
1557039330.1770568,597000,1466.74609375
1557039340.564114,598000,1470.12109375
1557039371.4054892,601000,1468.534423828125
1557039392.6575816,603000,1435.20166015625
1557039413.0250354,605000,1357.4246826171875
1557039433.1519854,607000,1370.625244140625
1557039453.4758165,609000,1442.2486572265625
1557039473.9181845,611000,1461.4136962890625
1557039483.9655437,612000,1419.1573486328125
1557039494.1895785,613000,1278.982421875
1557039524.8134556,616000,1412.3658447265625
1557039565.6098166,620000,1438.0394287109375
1557039575.4094086,621000,1442.5238037109375
1557039595.7948625,623000,1451.5106201171875
1557039606.4679034,624000,1450.1995849609375
1557039626.91391,626000,1411.8958740234375
1557039668.9258964,630000,1427.5614013671875
1557039719.6788592,635000,1424.391357421875
1557039792.5445182,642000,1352.74609375
1557039802.94017,643000,1236.1895751953125
1557039824.7645965,645000,1378.063232421875
1557039835.4380414,646000,1495.5953369140625
1557039845.4230206,647000,1340.791259765625
1557039855.3089843,648000,1413.2095947265625
1557039865.6513672,649000,1432.6346435546875
1557039875.8588083,650000,1313.7008056640625
1557039896.8760047,652000,1224.16650390625
1557039907.0698018,653000,1433.6533203125
1557039948.9213052,657000,1383.6187744140625
1557039959.3383858,658000,1472.444580078125
1557039980.06786,660000,1401.7667236328125
1557040001.2081807,662000,1439.8101806640625
1557040032.6462126,665000,1397.67138671875
1557040053.6569912,667000,1278.3974609375
1557040064.5372777,668000,1112.893798828125
1557040074.9176083,669000,1326.2406005859375
1557040106.470977,672000,1380.455810546875
1557040116.6910985,673000,1383.3592529296875
1557040126.9533918,674000,1336.055419921875
1557040136.8478863,675000,1261.6390380859375
1557040147.221702,676000,1373.4007568359375
1557040167.9442394,678000,1392.949951171875
1557040178.1809766,679000,1383.210693359375
1557040188.5692806,680000,1454.5142822265625
1557040209.905852,682000,1324.251708984375
1557040220.2457561,683000,1326.5706787109375
1557040230.8300993,684000,1403.6380615234375
1557040241.2510347,685000,1266.07861328125
1557040251.6407292,686000,1287.7008056640625
1557040261.992177,687000,1359.734130859375
1557040281.9734554,689000,1314.5111083984375
1557040292.8300116,690000,1384.8310546875
1557040323.2609124,693000,1294.1873779296875
1557040365.0399406,697000,1392.05224609375
1557040395.9439952,700000,1539.3599853515625
1557040406.3746479,701000,1299.177001953125
1557040416.546189,702000,1402.3006591796875
1557040437.7080681,704000,1455.27490234375
1557040448.1634145,705000,1419.2171630859375
1557040458.533273,706000,1297.3380126953125
1557040468.3685148,707000,1199.9051513671875
1557040488.5801845,709000,1352.554443359375
1557040499.0601165,710000,1327.4810791015625
1557040509.2246969,711000,1405.5374755859375
1557040551.1157837,715000,1349.52587890625
1557040592.643412,719000,1343.2783203125
1557040602.9499216,720000,1456.5699462890625
1557040623.332909,722000,1457.343017578125
