Wall time,Step,Value
1556069423.7667108,6000,-176.9543914794922
1556069424.843553,7000,-194.14825439453125
1556069438.7396586,11000,-542.084716796875
1556069450.2728972,12000,-577.0664672851562
1556069473.6938167,14000,110.82072448730469
1556069485.3931267,15000,-249.66403198242188
1556069498.190004,16000,-608.7686767578125
1556069521.256744,18000,-646.0997924804688
1556069533.3855095,19000,-855.7554321289062
1556069542.6677635,20000,-1123.7581787109375
1556069554.681219,21000,-566.3702392578125
1556069603.1849546,25000,-369.0437927246094
1556069695.3194191,34000,-140.88658142089844
1556069706.0525982,35000,-258.6394958496094
1556069727.1117618,37000,-328.0801086425781
1556069756.524306,40000,-635.9830322265625
1556069766.510759,41000,-332.0984802246094
1556069785.2309477,43000,-231.94471740722656
1556069804.9336,45000,-205.63949584960938
1556069814.0532131,46000,-406.7269287109375
1556069833.5194695,48000,-434.3880615234375
1556069854.3836758,50000,-472.9338073730469
1556069866.9404085,51000,-335.9386901855469
1556069902.3513887,54000,-658.529052734375
1556069913.510975,55000,-559.7025756835938
1556069923.6339507,56000,-757.8894653320312
1556069935.0481682,57000,-676.2767944335938
1556069945.494438,58000,-529.20361328125
1556069981.8210073,61000,-620.0679321289062
1556069991.6103482,62000,-569.9893798828125
1556070011.5912955,64000,-352.4731750488281
1556070032.0592487,66000,-339.8971862792969
1556070044.222154,67000,-370.2044677734375
1556070054.6732864,68000,-309.6581726074219
1556070063.9381926,69000,-366.847412109375
1556070097.565261,72000,-345.1771240234375
1556070109.7642174,73000,-235.9564208984375
1556070120.115238,74000,-479.7551574707031
1556070130.7839758,75000,-466.7916564941406
1556070152.8683527,77000,-336.7148742675781
1556070186.9595084,80000,-471.21063232421875
1556070241.521198,85000,-472.8912353515625
1556070250.9092486,86000,-494.1579284667969
1556070259.5258636,87000,-456.15081787109375
1556070269.3060193,88000,-474.4035949707031
1556070277.4403675,89000,-529.4603271484375
1556070284.387034,90000,-459.2360534667969
1556070315.7873452,95000,-466.49346923828125
1556070376.7282953,103000,-614.1297607421875
1556070417.5957735,106000,-550.2803955078125
1556070430.6650167,107000,-418.2574768066406
1556070534.5553477,114000,-451.8847961425781
1556070579.7615952,117000,-729.7717895507812
1556070610.374432,119000,-875.6267700195312
1556070623.5979116,120000,-895.126220703125
1556070638.2623813,121000,-716.6911010742188
