Wall time,Step,Value
1564337910.7086992,6000,-43.80258560180664
1564337920.050546,7000,-107.30669403076172
1564337957.306873,11000,-6.333404064178467
1564337966.6284473,12000,-52.985713958740234
1564337985.4357433,14000,-19.766326904296875
1564337994.612554,15000,-115.28636932373047
1564338003.7789276,16000,-43.27508544921875
1564338022.2474542,18000,-112.04851531982422
1564338031.4580214,19000,-71.61843872070312
1564338040.7595127,20000,-30.91088104248047
1564338052.015997,21000,-454.423583984375
1564338096.9625113,25000,-287.60894775390625
1564338196.6898348,34000,-427.1603088378906
1564338207.9887013,35000,-75.23539733886719
1564338230.900272,37000,-336.09844970703125
1564338265.538324,40000,-508.4304504394531
1564338277.361749,41000,-444.1058349609375
1564338306.8154106,43000,690.37646484375
1564338329.8031588,45000,258.0914001464844
1564338341.4447334,46000,-313.5514831542969
1564338364.6197612,48000,-95.3319091796875
1564338387.737579,50000,-169.58375549316406
1564338399.1753492,51000,961.9834594726562
1564338433.9352975,54000,803.0575561523438
1564338445.3984933,55000,241.00572204589844
1564338456.912059,56000,1312.6419677734375
1564338468.5816865,57000,1161.3109130859375
1564338480.1564727,58000,448.26068115234375
1564338515.315736,61000,1327.8409423828125
1564338527.0139794,62000,1467.88330078125
1564338550.023054,64000,1233.5733642578125
1564338573.2485888,66000,1695.6993408203125
1564338584.8056576,67000,1528.7274169921875
1564338596.3658605,68000,1502.5682373046875
1564338607.5580344,69000,1576.9837646484375
1564338642.6426156,72000,139.24993896484375
1564338654.3673909,73000,120.9166488647461
1564338666.0929492,74000,1472.3310546875
1564338678.0003827,75000,1165.525146484375
1564338701.4865758,77000,1584.422119140625
1564338736.7405264,80000,1491.30126953125
1564338795.5971203,85000,1746.6259765625
1564338807.2247102,86000,1673.2841796875
1564338818.7168608,87000,1853.3560791015625
1564338830.5260253,88000,1861.40234375
1564338842.2746027,89000,420.7337951660156
1564338854.146526,90000,403.66400146484375
1564338911.8868358,95000,1351.57373046875
1564339004.8339584,103000,1386.6279296875
1564339040.2257943,106000,367.00933837890625
1564339051.8083699,107000,1792.2247314453125
1564339133.3993735,114000,1151.1549072265625
1564339168.3509822,117000,1404.650146484375
1564339191.5935087,119000,1407.0528564453125
1564339203.2972126,120000,1235.818359375
1564339214.832201,121000,1439.0281982421875
1564339261.8221898,125000,1641.4844970703125
1564339273.6266341,126000,1540.8604736328125
1564339285.3407223,127000,1323.6591796875
1564339320.4569376,130000,1548.05859375
1564339332.1026614,131000,1432.842529296875
1564339367.7540975,134000,1375.83740234375
