Wall time,Step,Value
1556638911.4880004,191,-1.5783543586730957
1556638911.5490005,260,-2.9365146160125732
1556638911.6770005,439,-2.9547107219696045
1556638911.6870005,457,-2.3137714862823486
1556638911.7160006,496,-1.3780512809753418
1556638911.8010004,612,-0.4151875972747803
1556638911.9100003,762,-3.17294979095459
1556638911.9390006,800,-3.402312755584717
1556638912.1040006,1032,-4.2283406257629395
1556638912.2120006,1187,-2.1112990379333496
1556638912.6680005,1797,-2.8051905632019043
1556638912.6900003,1837,-4.2099080085754395
1556638912.7730005,1928,-3.749891519546509
1556638912.9430006,2123,-1.5840939283370972
1556638912.9720006,2153,-1.6243678331375122
1556638913.3920004,2719,-2.847860813140869
1556638913.4310005,2773,-1.6637805700302124
1556638913.5710006,2971,-0.15864600241184235
1556638913.6280005,3058,-2.13385272026062
1556638913.6720004,3118,-1.5629515647888184
1556638913.7420003,3225,-1.4564934968948364
1556638913.7960005,3304,-1.5646803379058838
1556638914.1270006,3786,-2.8641750812530518
1556638914.1510005,3812,-3.7349090576171875
1556638914.2360005,3946,-2.3833348751068115
1556638914.4260004,4208,-2.7047388553619385
1556638914.5030005,4328,-2.0005686283111572
1556638914.7110007,4630,1.783508062362671
1556638915.3410006,5421,5.481904029846191
1556638915.3520005,5438,-1.056924819946289
1556638915.5450006,5715,-1.6361608505249023
1556638915.5690005,5752,-2.0359914302825928
1556638915.6010005,5798,5.468277931213379
1556638915.7740004,6057,3.32016658782959
1556638915.8030007,6111,-1.579932689666748
1556638915.8250005,6134,4.674083709716797
1556638915.9330006,6294,2.9954583644866943
1556638916.1320004,6606,1.4126627445220947
1556638916.4100003,7008,11.893839836120605
1556638916.6200006,7337,1.293507695198059
1556638916.6800005,7426,-0.8258548378944397
1556638917.0850005,7948,7.075743675231934
1556638917.1940005,8113,4.8656110763549805
1556638917.2850006,8239,0.4171799123287201
1556638917.3690004,8367,8.559300422668457
1556638917.3810005,8387,4.345687389373779
1556638917.8570004,9140,3.6385931968688965
1556638917.8820004,9184,5.168178558349609
1556638918.0580003,9453,1.1144189834594727
1556638918.1700003,9647,1.9785571098327637
1556638918.1840005,9674,8.387687683105469
1556638918.2120006,9705,2.169354200363159
1556638918.2540004,9778,3.7867190837860107
1556638918.2860005,9818,5.520679473876953
1556638918.4340005,10056,7.278259754180908
1556638918.5920005,10312,8.677568435668945
1556638919.3420005,11369,1.8503166437149048
1556638919.4680004,11578,1.62415611743927
1556638919.5870006,11765,3.735532760620117
1556638919.7530005,12036,12.973946571350098
1556638919.9870005,12434,-6.266533374786377
1556638920.0580003,12551,1.550661563873291
1556638920.2090003,12791,6.278690814971924
1556638920.2950006,12929,4.104550361633301
1556638920.3290005,12988,2.0999929904937744
1556638920.3830006,13089,19.557933807373047
1556638920.5670006,13380,11.351490020751953
1556638920.6670005,13507,6.216884136199951
1556638920.7100003,13566,2.564105749130249
1556638920.7960005,13681,-0.6539987325668335
1556638920.8520005,13758,8.376020431518555
1556638920.8960006,13843,7.9135212898254395
1556638920.9850004,13984,14.36469841003418
1556638921.0820005,14136,1.7388174533843994
1556638921.1100004,14176,12.075304985046387
1556638921.6250005,15049,13.081411361694336
1556638921.6980004,15168,26.015949249267578
1556638922.5230005,16444,10.844325065612793
1556638922.7150006,16784,8.073174476623535
1556638922.8430007,17007,4.638699054718018
1556638923.2170005,17644,55.2835807800293
1556638923.3100004,17791,-4.80839204788208
1556638923.4820004,18084,31.683490753173828
1556638923.5600004,18204,46.04300308227539
1556638923.8340003,18676,-2.9037718772888184
1556638924.4140003,19650,-1.5323578119277954
1556638924.4300003,19680,9.319796562194824
1556638924.7180004,20185,7.446058750152588
1556638924.7880006,20295,6.055658340454102
1556638925.0860004,20813,6.661380767822266
1556638925.4300003,21328,12.24217414855957
1556638925.7370005,21878,17.971088409423828
1556638925.7660003,21932,30.922088623046875
1556638925.9850004,22338,12.230619430541992
1556638926.0100005,22358,7.3237457275390625
1556638926.1440005,22574,5.245469570159912
1556638926.7680006,23664,14.375972747802734
1556638926.8530004,23806,2.4765617847442627
1556638927.1920006,24383,12.240320205688477
1556638928.9320004,27226,11.884256362915039
1556638929.2190006,27761,27.772478103637695
1556638929.3420005,27966,1.1580625772476196
1556638929.4140003,28087,0.7203072309494019
1556638929.6680005,28375,20.885385513305664
1556638929.9810004,28917,38.850528717041016
1556638930.1590006,29230,18.680898666381836
1556638930.5580003,29925,17.23007583618164
1556638930.8500004,30417,-2.383328676223755
1556638931.1170003,30895,54.49272918701172
1556638931.5000005,31522,74.23839569091797
1556638933.6270006,35116,41.44506072998047
1556638933.7940004,35409,10.377232551574707
1556638933.8320005,35481,14.473281860351562
1556638933.8790007,35575,11.524192810058594
1556638934.9030006,37362,11.344037055969238
1556638935.7370005,38770,6.288740634918213
1556638936.8250005,40566,-0.1962037831544876
1556638938.3450005,43268,12.686424255371094
1556638939.4180005,44775,4.439681053161621
1556638940.2220004,46112,12.425702095031738
1556638940.4190006,46498,211.89498901367188
1556638940.6630006,46915,-55.28215789794922
1556638942.1020005,49321,-11.169026374816895
1556638942.4130003,49879,33.96348571777344
1556638943.0000005,50930,7.407227039337158
1556638943.5180004,51876,42.21928787231445
1556638944.7470007,53862,28.510936737060547
1556638944.9900005,54290,41.600685119628906
1556638945.8380003,55816,171.6992645263672
1556638946.2730005,56508,175.02003479003906
1556638946.4520006,56788,24.507837295532227
1556638946.5290005,56929,14.25818920135498
1556638950.8400006,64394,62.85612487792969
1556638951.2330005,65146,377.9969482421875
1556638951.7060003,65993,263.9645080566406
1556638951.7690005,66102,102.5401382446289
1556638953.6170003,69194,229.1142120361328
1556638954.9760005,71479,-21.91219711303711
1556638955.8900003,73131,50.60237121582031
1556638956.2460003,73743,244.23919677734375
1556638958.7550006,77847,422.0694885253906
1556638958.8360004,78006,208.66659545898438
1556638959.6080005,79370,208.74546813964844
1556638960.4430006,80736,11.417262077331543
1556638961.2700005,82179,161.12692260742188
1556638964.6020005,87883,184.7150115966797
1556638965.0340004,88639,102.8634262084961
1556638967.5580003,92936,582.0639038085938
1556638969.1110005,95552,220.02142333984375
1556638969.6870005,96231,412.5773620605469
1556638971.2860005,99025,351.1440734863281
1556638971.8480005,100014,73.04022216796875
1556638973.5880005,102920,499.8424987792969
1556638973.6730003,103090,7.140249729156494
1556638976.6830006,108258,211.93252563476562
1556638977.1370006,109044,87.66852569580078
1556638977.7640004,110079,349.8725891113281
1556638978.1390007,110693,43.06248092651367
1556638978.7490005,111755,280.02130126953125
1556638979.0870006,112394,82.2195816040039
1556638980.5630007,114747,195.12998962402344
1556638981.4880004,116416,252.87489318847656
1556638982.3240006,117795,274.4285583496094
1556638982.8170004,118699,-19.311838150024414
1556638984.3250005,121304,445.395263671875
1556638984.7720006,121975,172.71218872070312
1556638984.9330006,122274,17.68529510498047
1556638985.1860003,122692,314.2012634277344
1556638985.5480006,123377,104.36892700195312
1556638986.6210005,125090,11.640338897705078
1556638987.7910006,127160,309.9170227050781
1556638989.4150007,129828,215.4768524169922
1556638989.5740004,130084,36.79638671875
1556638989.9650004,130703,312.4074401855469
1556638990.4660003,131555,113.14555358886719
1556638990.7660003,132067,-22.01447296142578
1556638990.8460004,132216,242.4665985107422
1556638993.5820005,136888,87.83802795410156
1556638994.2560005,137990,10.419879913330078
1556638995.2790005,139709,270.4067077636719
1556638996.2110007,141398,189.63453674316406
1556638996.4380004,141721,362.2965393066406
