Wall time,Step,Value
1556637629.5970004,298,-14.354270935058594
1556637629.8680005,707,-13.158610343933105
1556637629.9140003,772,-10.368815422058105
1556637630.0370004,949,-17.33736228942871
1556637630.2200005,1222,-13.372076988220215
1556637630.2540004,1265,-9.660177230834961
1556637630.5500004,1616,-11.761091232299805
1556637631.3400006,2722,-7.633833408355713
1556637631.3770003,2785,-16.21310043334961
1556637631.4830005,2947,-13.631503105163574
1556637631.6880004,3250,-6.4168701171875
1556637632.2810004,4146,-13.446438789367676
1556637632.3470006,4252,-8.955718994140625
1556637632.5890005,4616,-6.011313438415527
1556637632.6520004,4710,-4.907674789428711
1556637632.7330005,4837,-0.468891441822052
1556637632.8170004,4970,2.432727336883545
1556637633.3670006,5673,-6.63601016998291
1556637633.3970006,5702,-9.500835418701172
1556637633.4930005,5830,-1.3288882970809937
1556637633.8680005,6374,-4.218331336975098
1556637634.1130004,6746,-2.36427903175354
1556637634.8590007,7853,-1.346760869026184
1556637634.8720005,7878,-5.460245609283447
1556637635.1290004,8281,-7.16115140914917
1556637635.1880004,8368,-6.908060550689697
1556637635.3820004,8659,-6.591893672943115
1556637635.4200006,8731,-1.699500560760498
1556637635.4410005,8752,-3.7695281505584717
1556637635.5800004,8961,-1.0396060943603516
1556637635.8200004,9316,-6.933882713317871
1556637636.5150006,10204,-8.7516450881958
1556637636.9040005,10777,-12.508978843688965
1556637637.1250005,11092,-1.4531681537628174
1556637637.1940005,11200,-3.7732298374176025
1556637637.2020004,11216,-6.987944602966309
1556637637.6170003,11843,2.4429216384887695
1556637637.8220003,12144,-2.7318339347839355
1556637637.9170005,12306,-2.2794668674468994
1556637637.9630005,12370,-0.07393644750118256
1556637637.9970005,12432,-1.8092777729034424
1556637638.0330005,12482,-0.08217673003673553
1556637638.1820004,12713,-5.737670421600342
1556637638.3110006,12914,-3.018751621246338
1556637639.0330005,13829,5.529768466949463
1556637639.1190007,13968,-3.8938181400299072
1556637639.2250004,14125,-2.1002542972564697
1556637639.5080006,14568,-3.894103527069092
1556637639.5660005,14650,-2.5695436000823975
1556637639.6870005,14836,-0.554844856262207
1556637639.7570004,14945,-0.4248047471046448
1556637639.7690005,14965,-1.4413436651229858
1556637639.9710007,15292,9.909516334533691
1556637639.9990005,15341,-0.07953866571187973
1556637640.0660005,15442,-8.003016471862793
1556637640.1010005,15492,2.225360870361328
1556637640.1810005,15628,2.0093955993652344
1556637640.2430005,15728,8.76595687866211
1556637640.2660003,15754,-6.887582778930664
1556637640.5620003,16233,1.0009945631027222
1556637640.6190007,16311,-2.2016541957855225
1556637641.7950006,17989,-3.7221837043762207
1556637641.8410006,18041,-2.746699094772339
1556637642.3160005,18757,-3.5702834129333496
1556637642.3620005,18822,0.9809366464614868
1556637642.6050005,19220,16.265579223632812
1556637642.7410004,19403,-0.9767578840255737
1556637642.7570004,19428,-5.929645538330078
1556637642.8690004,19610,28.8865909576416
1556637642.9040005,19653,1.7525479793548584
1556637642.9850004,19784,0.37777602672576904
1556637643.2270005,20181,-1.522638201713562
1556637643.2890005,20283,-1.0710902214050293
1556637643.4240005,20496,2.0266640186309814
1556637644.5290005,22109,3.3557322025299072
1556637644.6050005,22200,8.2135591506958
1556637644.7500005,22441,4.938345432281494
1556637644.9080005,22702,19.155241012573242
1556637645.0300004,22891,0.9852508306503296
1556637645.2150006,23196,5.389248371124268
1556637645.3920004,23492,2.4513230323791504
1556637645.4840004,23639,-6.354262351989746
1556637646.5830007,25482,8.579655647277832
1556637646.6950006,25652,6.598554611206055
1556637646.7090003,25676,-2.5597586631774902
1556637647.2480006,26558,-4.539425373077393
1556637647.7610004,27227,-9.289804458618164
1556637648.1780005,27892,28.61229133605957
1556637649.4190006,29787,0.7325779795646667
1556637649.7500005,30332,-3.041904926300049
