Wall time,Step,Value
1556596764.283153,77,3.0773701667785645
1556596764.637726,249,3.9008893966674805
1556596764.8415065,335,2.9076755046844482
1556596765.3230412,552,3.599611520767212
1556596765.46336,580,4.1033172607421875
1556596765.5440738,621,3.725619077682495
1556596765.776953,728,4.226375102996826
1556596765.8376007,766,2.8935725688934326
1556596766.3449707,974,4.032142162322998
1556596766.4213216,1013,3.053788900375366
1556596767.0785482,1283,3.8623976707458496
1556596767.2981036,1391,4.712759017944336
1556596767.4573472,1444,2.9786531925201416
1556596767.4842758,1457,3.703104019165039
1556596767.720624,1549,3.506901979446411
1556596768.1282983,1719,3.3188869953155518
1556596768.6285625,1901,3.4483542442321777
1556596768.9475994,2048,3.5242514610290527
1556596769.1001146,2121,3.956010580062866
1556596769.1699133,2160,3.9274957180023193
1556596769.4620242,2285,2.9237608909606934
1556596769.4983342,2298,2.7543258666992188
1556596769.9248278,2436,4.697402477264404
1556596770.0342345,2503,3.841677188873291
1556596770.0964878,2529,3.158318519592285
1556596770.123831,2543,4.038652420043945
1556596770.2370875,2595,2.8387372493743896
1556596770.539624,2711,3.0460286140441895
1556596770.7484584,2821,5.1694841384887695
1556596770.7812464,2834,2.857847213745117
1556596770.9808936,2904,3.013159990310669
1556596771.3199167,3059,2.890070915222168
1556596771.5430105,3140,2.645573139190674
1556596771.77312,3207,3.272404193878174
1556596772.1611617,3413,3.724926233291626
1556596772.3319337,3491,2.9120633602142334
1556596772.52249,3558,2.2879104614257812
1556596772.6774812,3652,2.813399314880371
1556596772.7995694,3707,3.4613351821899414
1556596772.8873224,3733,3.3351926803588867
1556596773.464073,3992,4.390435695648193
1556596773.6416862,4062,5.131628513336182
1556596773.675636,4076,4.249694347381592
1556596773.895419,4150,3.658982276916504
1556596774.029231,4217,2.8368027210235596
1556596774.1102548,4245,3.391761541366577
1556596774.4241498,4362,12.023674964904785
1556596774.4611742,4375,3.288005828857422
1556596774.8433607,4523,3.0621590614318848
1556596775.1642318,4642,3.0629172325134277
1556596775.403045,4749,2.8058972358703613
1556596776.0077488,4990,9.50101089477539
1556596778.1911602,5044,2.6309947967529297
1556596779.6482542,5188,9.765097618103027
1556596785.6389067,5785,3.124004602432251
1556596785.7423007,5798,3.2903263568878174
1556596786.6806128,5906,2.6932804584503174
1556596788.0815938,6035,3.5259814262390137
1556596788.3906877,6062,4.1483941078186035
1556596788.5245907,6076,4.438145637512207
1556596788.9532518,6114,2.993891716003418
1556596789.9005556,6195,3.5894765853881836
1556596791.3423467,6324,8.197104454040527
1556596791.7900002,6363,2.7576682567596436
1556596791.9100633,6376,3.084836483001709
1556596793.4725366,6510,3.15097713470459
1556596796.2341375,6741,3.1366469860076904
1556596796.5950196,6770,4.0723114013671875
1556596799.5454807,7027,4.070153713226318
1556596799.8851616,7054,3.611058473587036
1556596800.4125438,7094,2.550269603729248
1556596801.5568686,7199,3.3190367221832275
1556596802.312463,7280,2.8938090801239014
1556596802.5953946,7307,3.7541494369506836
1556596802.9824789,7349,4.2565507888793945
1556596803.8360107,7431,3.576193332672119
1556596804.5727365,7497,2.937814950942993
1556596806.0768108,7631,2.821267604827881
1556596806.9718916,7720,3.4111838340759277
1556596807.645475,7799,3.1068098545074463
1556596808.163075,7850,2.324927806854248
1556596809.0202627,7933,4.695599555969238
1556596809.214504,7958,2.671729803085327
1556596809.6666126,7996,2.8706440925598145
1556596809.8967633,8022,3.174006938934326
1556596809.9992409,8036,4.27242374420166
1556596810.687566,8108,3.0047988891601562
1556596810.7982194,8120,2.589097261428833
1556596812.1216452,8244,3.07440185546875
1556596813.110843,8348,2.626483201980591
1556596813.792706,8414,2.74025821685791
1556596814.5043705,8484,5.726663589477539
1556596814.9601796,8512,3.947312355041504
1556596816.9865766,8677,3.437281608581543
1556596818.1771133,8772,3.551680088043213
1556596818.3975968,8787,4.050463676452637
1556596818.7698076,8813,3.53009033203125
1556596819.3054674,8851,2.972787857055664
1556596819.5723896,8877,3.05379581451416
1556596821.5559275,9033,4.184446334838867
1556596822.0147636,9073,3.513988494873047
1556596822.6823742,9126,2.623220682144165
1556596823.2804585,9170,3.673309087753296
1556596823.918132,9217,2.890869379043579
1556596824.659512,9270,2.9360296726226807
1556596824.8529115,9285,4.513931751251221
1556596825.5410824,9337,2.8682596683502197
1556596826.4898863,9406,3.916475772857666
1556596829.5315983,9646,2.743666172027588
1556596830.7541027,9753,3.3963699340820312
1556596831.3149858,9808,3.821743965148926
1556596831.946529,9862,3.808126449584961
1556596832.1071768,9874,2.5842556953430176
1556596833.145885,9965,2.880236864089966
