Wall time,Step,Value
1556596755.6177685,91,-3.147401809692383
1556596756.0297923,256,-2.5453615188598633
1556596756.1600854,336,-4.323824882507324
1556596756.693517,588,-15.33053207397461
1556596756.7318707,613,-3.4704630374908447
1556596756.8179443,652,-4.356060028076172
1556596757.0553272,755,-4.3228230476379395
1556596757.1576362,792,-3.8282992839813232
1556596757.5717707,998,-2.3203232288360596
1556596757.6402092,1034,-2.6021060943603516
1556596758.2275548,1295,-2.832930088043213
1556596758.4720047,1398,-3.7175066471099854
1556596758.5516603,1448,-3.8142175674438477
1556596759.1714187,1708,-5.690791130065918
1556596759.4545918,1871,-1.6973572969436646
1556596759.9651952,2102,-3.371370792388916
1556596760.0331175,2142,-4.109813690185547
1556596760.3088284,2257,-3.107015371322632
1556596760.6169689,2395,-3.4528303146362305
1556596760.7667146,2463,-4.184449672698975
1556596760.8616407,2490,-3.5283474922180176
1556596761.0689003,2554,-3.4570205211639404
1556596762.1582923,3055,-1.7724430561065674
1556596762.3583102,3116,-3.890533924102783
1556596762.688611,3304,-3.2280571460723877
1556596762.9286778,3380,-3.562129259109497
1556596763.0685146,3443,-2.972076654434204
1556596763.2131603,3532,-2.392890453338623
1556596763.4095032,3611,-2.944279193878174
1556596763.9163256,3852,-3.4092044830322266
1556596764.4765494,4056,-3.7332863807678223
1556596764.5151265,4081,-5.665278434753418
1556596764.7929523,4187,-4.823254108428955
1556596765.1208112,4340,-4.847978115081787
1556596765.3689141,4451,-3.8415820598602295
1556596765.6008875,4552,-2.7470953464508057
1556596766.0703187,4779,-6.061942100524902
1556596766.2061348,4831,-3.022000551223755
1556596772.9733458,5522,-3.5886576175689697
1556596773.0856743,5535,-1.8172529935836792
1556596775.320285,5750,-3.04834246635437
1556596776.0027182,5818,-10.642066955566406
1556596776.3248138,5859,-5.003324508666992
1556596778.1533422,6052,-1.2242553234100342
1556596778.5175722,6090,-4.817871570587158
1556596778.6499295,6103,-3.578662872314453
1556596780.2537332,6246,-1.425484299659729
1556596782.3232198,6486,-4.323256492614746
1556596782.5016913,6512,-2.7476301193237305
1556596785.2581584,6781,-4.445802211761475
1556596787.5252082,6998,-3.3025782108306885
1556596788.422135,7077,-4.987294673919678
1556596792.2183726,7434,-4.741724491119385
1556596793.8388364,7567,-0.08524201810359955
1556596794.625221,7642,-2.589492082595825
1556596794.939693,7668,-2.8636913299560547
1556596795.716189,7735,-5.8861188888549805
1556596795.8577754,7747,-0.29502058029174805
1556596798.3493915,7943,-2.181340456008911
1556596801.4188726,8192,-5.0026140213012695
1556596801.695463,8216,-3.3743817806243896
1556596803.7172427,8385,-5.763869285583496
1556596804.7714634,8474,-3.870910882949829
1556596804.9079628,8488,-1.2687183618545532
1556596805.177474,8515,-4.0277886390686035
1556596805.5907435,8553,-3.7063162326812744
1556596805.8210435,8578,-1.1175165176391602
1556596807.3286107,8729,-4.137550354003906
1556596808.7079918,8860,-1.0715343952178955
1556596810.6347003,9035,-3.141646385192871
1556596811.289968,9098,-4.241825103759766
1556596815.1201205,9431,-2.8043484687805176
1556596815.7241764,9482,-2.0946226119995117
1556596816.286136,9533,-0.57014399766922
1556596816.4420676,9545,-2.45908784866333
1556596817.4732792,9635,-4.5194478034973145
1556596818.7541518,9749,-3.969802141189575
1556596819.4769967,9816,-4.643887519836426
1556596820.0662746,9871,-4.916485786437988
1556596821.1666465,9974,-3.4531993865966797
1556596821.7244217,10028,-0.9919983744621277
1556596823.2298462,10141,-2.4832069873809814
1556596823.8609598,10191,-2.7373270988464355
1556596824.1388862,10217,-4.97725248336792
1556596824.4293869,10243,-1.8753453493118286
1556596825.2913382,10328,-4.041853904724121
1556596826.1457896,10393,-2.8834145069122314
1556596826.452928,10418,-3.9819095134735107
1556596827.4741287,10499,-11.31895637512207
1556596827.8548706,10523,-3.1476821899414062
1556596828.5068033,10575,-3.2578868865966797
1556596829.1272702,10626,-2.097241163253784
1556596830.0955124,10703,-4.6020612716674805
1556596830.2485826,10718,-5.116659164428711
1556596833.6553326,11028,-1.8147252798080444
1556596834.286398,11078,-1.1712582111358643
1556596839.3396196,11503,-4.148659706115723
1556596840.5601847,11592,-1.0252416133880615
1556596841.6263914,11670,-5.046196460723877
1556596844.095246,11864,-11.063709259033203
1556596844.6452482,11916,-4.4009785652160645
1556596845.7306151,12003,-2.695040702819824
1556596846.2443604,12043,-1.6869319677352905
1556596847.1737232,12117,-5.374357223510742
1556596847.6133857,12142,-2.8483757972717285
1556596849.790446,12320,-2.7662086486816406
1556596849.9093142,12333,-2.039581775665283
1556596851.3231804,12461,-3.5545570850372314
1556596851.7051737,12498,-4.697000503540039
1556596853.075208,12617,-4.723267078399658
