Wall time,Step,Value
1556515358.7447803,139,-9.412252426147461
1556515359.2964356,411,-9.443424224853516
1556515359.560252,555,-9.00568675994873
1556515360.2115948,902,-8.60533618927002
1556515360.2998488,953,-8.238995552062988
1556515360.4882412,1034,-8.96999454498291
1556515360.8613195,1207,-9.13469123840332
1556515361.008461,1280,-8.883609771728516
1556515361.8428152,1633,-3.2402384281158447
1556515361.9770784,1702,-4.7483320236206055
1556515363.0293527,2141,-11.532642364501953
1556515363.414594,2315,-9.064958572387695
1556515363.557494,2379,-5.257100582122803
1556515363.597519,2397,-4.357033729553223
1556515364.6616156,2881,-7.949818134307861
1556515365.2150288,3153,-4.15789270401001
1556515365.7319102,3408,-9.444016456604004
1556515366.0077055,3513,-4.6782965660095215
1556515366.1557877,3577,-3.7395009994506836
1556515366.533272,3764,-9.26154613494873
1556515367.1367536,4035,-4.588334560394287
1556515367.3685126,4156,-7.522002696990967
1556515367.4966717,4203,-7.4687676429748535
1556515367.5383885,4225,-10.59438419342041
1556515367.6850853,4306,-11.45178508758545
1556515368.0058138,4484,-7.988351821899414
1556515368.4389286,4668,-9.42961311340332
1556515368.4771767,4688,-6.98250150680542
1556515368.7147644,4806,-10.265705108642578
1556515371.0533578,5034,-6.6134934425354
1556515372.5869045,5172,-3.508777141571045
1556515373.7512589,5282,-5.594475269317627
1556515376.9841285,5614,-3.722477912902832
1556515378.2160902,5752,-8.517874717712402
1556515379.179457,5851,-6.437407493591309
1556515381.188896,6021,-7.42733097076416
1556515382.0886064,6110,-10.868873596191406
1556515382.6143124,6160,-9.279254913330078
1556515386.6372044,6552,-4.931894779205322
1556515387.8672192,6663,-9.25953197479248
1556515389.1672635,6801,-8.058099746704102
1556515390.340433,6906,-7.250739097595215
1556515390.8312948,6956,-8.741851806640625
1556515392.5581038,7122,-6.454651355743408
1556515394.8938005,7357,-9.707858085632324
1556515397.048512,7560,-7.7295026779174805
1556515398.614878,7727,-8.823802947998047
1556515402.5825863,8078,-2.407296895980835
1556515403.23268,8149,-6.518232822418213
1556515405.209672,8366,-10.139857292175293
1556515415.1398141,9333,-5.693183422088623
1556515415.3634756,9354,-9.826384544372559
1556515419.4396856,9748,-5.993280410766602
1556515419.8911548,9795,-10.372245788574219
1556515420.1211777,9818,-11.825653076171875
1556515420.8775847,9891,-8.873204231262207
1556515421.971817,10006,-6.77459716796875
1556515424.0010245,10208,-10.004049301147461
1556515424.707538,10282,-8.120375633239746
1556515424.8796263,10299,-2.4556891918182373
1556515427.0048032,10529,-11.562729835510254
1556515430.7631645,10899,-10.380755424499512
1556515431.2137158,10940,-8.344182968139648
1556515435.6602793,11367,-2.723620891571045
1556515436.1118503,11415,-8.906148910522461
1556515436.9610152,11490,-6.864165306091309
1556515438.5867953,11655,-9.480912208557129
1556515439.9543016,11797,-10.164395332336426
1556515440.434157,11843,-10.019338607788086
1556515441.2432816,11912,-9.378249168395996
1556515442.6670215,12051,-9.376677513122559
1556515443.9110396,12170,-7.49730110168457
1556515445.9642596,12381,-10.073497772216797
1556515447.1747053,12503,-5.259453773498535
1556515448.330859,12614,-6.393255233764648
1556515449.2214565,12704,-10.413121223449707
1556515450.3953052,12827,-6.929832458496094
1556515450.9077382,12873,-10.02295207977295
1556515451.5713665,12941,-4.457979202270508
1556515452.0050838,12985,-6.700651168823242
1556515452.1292222,12999,-5.457049369812012
1556515453.2905378,13116,-6.4400763511657715
1556515453.5126557,13139,-9.040575981140137
1556515455.401691,13339,-10.444672584533691
1556515458.932762,13731,-9.393108367919922
1556515459.3487587,13778,-8.05749225616455
1556515462.1214533,14047,-10.969486236572266
1556515463.8411353,14221,-7.77974271774292
1556515464.0321724,14243,-9.685644149780273
1556515464.439973,14292,-12.236903190612793
1556515465.0202239,14354,-8.116074562072754
1556515465.399726,14397,-9.950325012207031
1556515467.69589,14632,-6.144260883331299
1556515468.2381058,14691,-4.4795074462890625
1556515468.9010756,14755,-5.009198188781738
1556515469.57618,14820,-6.141444683074951
1556515470.1869588,14888,-9.495616912841797
1556515471.0593352,14986,-9.00222110748291
1556515471.3698792,15012,-7.050634860992432
1556515472.4286594,15109,-10.12442684173584
1556515473.796029,15228,-6.721873760223389
1556515480.2790174,15814,-4.298969745635986
1556515481.3899374,15906,-5.5736846923828125
1556515482.3963118,16005,-6.054073810577393
1556515482.5018787,16019,-3.7955493927001953
1556515484.098081,16159,-9.634414672851562
1556515486.2535129,16360,-10.092215538024902
1556515487.180752,16457,-9.366207122802734
1556515488.138426,16556,-12.18787670135498
1556515489.0912967,16656,-7.667747974395752
1556515489.9415963,16745,-9.6682767868042
1556515491.8395169,16936,-4.879640579223633
1556515492.6693308,17026,-7.925029754638672
1556515492.8649697,17049,-10.746625900268555
1556515493.087256,17073,-8.783735275268555
1556515493.53438,17120,-7.922214508056641
1556515493.8367434,17151,-8.438860893249512
1556515494.881336,17276,-9.465336799621582
1556515496.0019498,17397,-9.007009506225586
1556515496.5341558,17446,-7.2846550941467285
1556515497.5987647,17561,-10.14368724822998
1556515497.8775902,17584,-9.58067512512207
1556515498.1164315,17610,-5.916399002075195
1556515498.8136735,17687,-9.873751640319824
1556515499.6277018,17770,-11.790510177612305
1556515500.7115493,17884,-7.401125431060791
1556515500.9913912,17908,-8.084701538085938
1556515501.1706805,17928,-9.791791915893555
1556515505.8089802,18419,-10.529327392578125
1556515506.6628642,18501,-8.61208438873291
1556515507.053725,18544,-3.8271145820617676
1556515508.1702662,18651,-12.3503999710083
1556515514.3070576,19201,-10.264322280883789
1556515515.5988321,19324,-7.938912868499756
1556515515.9825547,19367,-8.318434715270996
1556515517.2837462,19505,-4.375892639160156
1556515519.0362318,19685,-1.4752305746078491
1556515520.0090253,19795,-7.685271739959717
1556515520.7774932,19876,-9.858277320861816
1556515522.161917,20021,3.9295873641967773
1556515522.7219555,20070,-3.6021921634674072
1556515524.2680068,20198,1.679121971130371
1556515524.681274,20230,2.121795892715454
1556515533.3025959,20912,-3.8799452781677246
1556515533.9354253,20956,2.260995864868164
1556515536.541816,21149,-3.151437759399414
1556515536.7569065,21167,-3.3806116580963135
1556515537.409422,21220,-3.6696858406066895
1556515537.7556589,21243,-3.4651436805725098
1556515537.9656801,21259,-3.6449341773986816
1556515538.0296288,21264,-3.6688668727874756
1556515538.690637,21316,-3.6528334617614746
1556515538.8092337,21322,-3.460716724395752
1556515539.1017706,21345,-3.497654438018799
1556515539.265457,21357,-3.643022060394287
1556515539.3187828,21362,-3.627737522125244
1556515539.677289,21392,-3.5387542247772217
1556515540.645174,21462,-3.5274007320404053
1556515541.122326,21498,-3.581641674041748
1556515541.3907368,21516,-3.686577796936035
1556515542.1071126,21566,-3.841886520385742
1556515542.3418133,21584,-3.4997925758361816
1556515543.0753353,21630,-3.7747693061828613
1556515543.9528644,21700,-3.62599515914917
1556515544.5498464,21741,-3.624119758605957
1556515545.6010756,21818,-3.489156484603882
1556515546.0488455,21852,-3.6063215732574463
1556515546.295862,21870,-3.6135082244873047
1556515546.4195573,21880,-3.674683094024658
1556515546.7793536,21903,-3.5666680335998535
1556515547.1357048,21927,-3.648221731185913
1556515547.2594302,21939,-3.627995729446411
1556515547.6437585,21968,-3.670011520385742
1556515547.7056732,21974,-3.72129225730896
1556515548.3443024,22024,-3.655846118927002
1556515548.8799353,22059,-3.6771817207336426
1556515549.205817,22083,-3.617807149887085
1556515549.2966793,22089,-3.7018680572509766
1556515550.1327474,22147,-3.666118621826172
1556515550.4884572,22176,-3.6261820793151855
1556515551.4925468,22256,-3.7941174507141113
1556515553.0177567,22382,-3.5049288272857666
1556515553.0704184,22387,-3.6372153759002686
1556515553.355007,22411,-3.7502431869506836
1556515553.4169672,22417,-3.703648805618286
1556515553.4811513,22423,-3.5061140060424805
1556515554.7572398,22526,-3.7526462078094482
1556515555.5643406,22593,-3.736854314804077
1556515555.635237,22599,-3.558185338973999
1556515556.009174,22633,-3.624879837036133
1556515556.1159208,22645,-3.7040133476257324
1556515556.4670832,22673,-3.5835654735565186
1556515558.2749376,22821,-3.5535507202148438
1556515558.4061701,22832,-3.709573984146118
1556515559.04819,22888,-3.815417766571045
1556515559.824092,22950,-3.724473237991333
1556515560.0139074,22967,-3.631026268005371
1556515560.2376459,22985,-3.5761148929595947
1556515561.6175902,23099,-3.5862009525299072
1556515562.13319,23135,-3.644376516342163
1556515562.5762503,23175,-3.75480318069458
1556515563.0176232,23210,-3.5717971324920654
1556515563.6330936,23265,-3.668696880340576
1556515564.1388302,23301,-3.5577831268310547
1556515564.358902,23319,-3.5849781036376953
1556515564.8981357,23363,-3.8024685382843018
1556515565.1202822,23379,-3.604079008102417
1556515565.341382,23397,-3.7288200855255127
1556515565.5582569,23414,-3.60815167427063
1556515565.6335142,23420,-3.5505528450012207
1556515566.9827363,23523,-3.663818120956421
1556515567.8469448,23605,-3.8352479934692383
1556515569.0114388,23695,-3.6355087757110596
1556515569.217004,23711,-3.8238487243652344
1556515569.3323402,23717,-4.1420578956604
1556515569.4993172,23729,-4.466200828552246
1556515569.5794377,23735,-4.509544849395752
1556515571.472232,23864,-4.701892852783203
1556515571.812549,23894,-4.6971540451049805
1556515572.0443568,23912,-4.63177490234375
1556515572.357984,23936,-4.529358386993408
1556515572.4972603,23948,-4.514236927032471
1556515572.7926247,23972,-4.232656002044678
1556515573.1710827,23995,-4.450535297393799
1556515573.4958642,24019,-4.4757609367370605
1556515575.5042064,24166,-4.478289604187012
1556515575.577484,24172,-4.592131614685059
1556515576.3736582,24237,-4.738343715667725
1556515576.966996,24285,-4.4533491134643555
1556515577.0394807,24291,-4.37224817276001
1556515577.2944977,24308,-4.619663715362549
1556515577.4459488,24320,-4.759952068328857
1556515578.2053533,24379,-4.668945789337158
1556515578.7297354,24421,-4.334628105163574
1556515579.7820718,24507,-4.113410472869873
1556515579.8515701,24513,-4.700715065002441
1556515580.057072,24530,-4.601706504821777
1556515581.8733795,24674,-4.713229656219482
1556515581.926312,24679,-4.021920680999756
1556515582.1234322,24691,-4.406577110290527
1556515582.5830042,24733,-4.662875175476074
1556515583.1513946,24774,-4.364601135253906
1556515583.2311673,24780,-4.712881565093994
1556515584.0029128,24833,-4.343554973602295
1556515584.475767,24868,-4.562801361083984
1556515584.834479,24892,-4.441405773162842
1556515585.4849672,24943,-4.119198799133301
1556515586.0540764,24982,-3.8495032787323
1556515586.1140912,24987,-4.104351043701172
1556515586.5403986,25016,-4.639276027679443
1556515587.1966324,25062,-4.552920818328857
1556515587.942473,25116,-4.557657241821289
1556515588.036406,25122,-4.088201999664307
1556515588.3992877,25145,-4.297939300537109
1556515588.8182669,25174,-4.381603717803955
1556515589.020403,25192,-4.234271049499512
1556515589.1395197,25204,-4.4401164054870605
1556515589.3297415,25221,-3.777247190475464
1556515589.4994614,25238,-4.0146331787109375
1556515589.7553995,25262,-4.321141242980957
1556515590.2805722,25310,-4.241849422454834
1556515590.8495686,25358,-4.439196586608887
1556515591.1106884,25381,-4.38286018371582
1556515591.2964628,25398,-4.187733173370361
1556515591.837315,25440,-4.231756687164307
1556515592.461907,25490,-4.3086347579956055
1556515592.7782626,25514,-4.158899784088135
1556515592.854577,25520,-4.239339828491211
1556515592.928318,25526,-4.159175872802734
1556515593.075444,25538,-4.274300575256348
1556515593.3936422,25556,-4.260657787322998
1556515593.914025,25596,-4.2266459465026855
1556515594.5246565,25645,-4.208918571472168
1556515595.397008,25705,-4.167426109313965
1556515595.7394018,25729,-3.3617889881134033
1556515595.8788552,25741,-3.098712205886841
1556515596.1758082,25766,-3.006490707397461
1556515596.6288946,25796,-3.342301607131958
1556515597.0896146,25826,0.10070203989744186
1556515597.194753,25835,-0.2876138389110565
1556515597.2796266,25842,-2.909557819366455
1556515597.8634489,25886,1.4281179904937744
1556515599.1054008,25973,-3.7961766719818115
1556515599.9183836,26027,-3.908050537109375
1556515600.4101238,26063,-3.7662575244903564
1556515601.0672696,26104,-4.249660968780518
1556515601.1436746,26110,-4.010433197021484
1556515601.897303,26164,-4.224884986877441
1556515602.5018692,26206,-3.7179768085479736
1556515603.6295595,26293,1.775233268737793
1556515604.8573937,26402,2.0780320167541504
1556515605.5617814,26464,7.681612968444824
1556515606.8382826,26576,0.9699279069900513
1556515607.6144924,26645,1.758773922920227
1556515608.7095964,26741,7.88822078704834
1556515609.8344615,26837,10.109502792358398
1556515617.8605597,27517,385.6192321777344
1556515624.1350543,28006,93.26764678955078
1556515636.8358884,28960,92.82242584228516
1556515638.9125204,29111,99.41866302490234
1556515642.0044513,29359,189.0690460205078
1556515704.462486,33974,61.894691467285156
1556515714.6860445,34836,81.19435119628906
1556515727.1295779,35827,115.51799774169922
1556515739.1244648,36744,119.5918960571289
1556515747.482379,37430,76.63749694824219
1556515751.649824,37766,84.19439697265625
1556515754.9607399,38049,78.48613739013672
1556515766.2057643,38956,100.61581420898438
1556515773.6639538,39514,109.16962432861328
1556515777.9680076,39819,89.1485824584961
1556515784.5192003,40322,70.8820571899414
1556515809.9545302,42290,81.41187286376953
1556515816.0311291,42730,135.61708068847656
1556515837.6131446,44391,83.83536529541016
1556515839.350911,44529,74.8816909790039
1556515841.3749378,44708,113.23268127441406
1556515882.2183673,47835,80.44427490234375
1556515890.3141432,48519,84.18916320800781
1556515898.5284674,49142,86.9817886352539
1556515910.5076425,50121,125.8244400024414
1556515919.819658,50845,78.6888427734375
1556515929.9530315,51599,126.95809173583984
1556515959.9027545,53839,140.16676330566406
1556515964.3899777,54189,121.85287475585938
1556515971.5654864,54753,267.12310791015625
1556515977.864065,55274,300.42449951171875
1556515984.6927357,55808,287.6988525390625
1556515994.0160527,56548,1.3587427139282227
1556516043.5821478,60506,173.69863891601562
1556516072.251047,62775,331.6086120605469
1556516074.795774,62996,332.73382568359375
1556516083.2067,63704,361.5396423339844
1556516087.0488784,63983,391.3938903808594
1556516093.0841029,64463,387.69189453125
1556516096.1473167,64732,245.39483642578125
1556516102.1720965,65240,214.5020751953125
1556516109.948677,65828,248.50738525390625
1556516120.300594,66596,294.6914978027344
1556516124.0051076,66862,242.54071044921875
1556516154.326665,69112,272.4703674316406
1556516161.9631968,69694,244.6460418701172
1556516176.0719378,70738,304.03863525390625
1556516177.9575846,70891,271.8183898925781
1556516211.8637779,73485,259.58074951171875
1556516217.3349402,73917,278.0975036621094
1556516219.0630221,74070,271.74041748046875
1556516226.8171906,74687,256.40191650390625
1556516230.808755,75016,264.0922546386719
1556516240.4423091,75780,269.6432800292969
1556516257.4672809,77112,264.0938415527344
1556516264.725191,77724,283.6246337890625
1556516268.303652,78035,276.15557861328125
1556516272.5675645,78390,292.43560791015625
1556516281.241559,79027,308.8760681152344
1556516300.9836876,80602,264.3114929199219
1556516305.485072,80925,282.8259582519531
1556516308.7546132,81165,266.912109375
1556516310.9056199,81311,259.9559326171875
1556516318.452063,81871,261.30267333984375
1556516324.281402,82328,282.330810546875
1556516338.620255,83517,252.8363494873047
1556516345.837338,84124,261.0841979980469
1556516372.3372884,86165,250.13954162597656
1556516379.5734096,86710,247.6660919189453
1556516382.920421,86961,241.57986450195312
1556516391.4020884,87663,275.58404541015625
1556516393.0624454,87807,258.0152587890625
1556516396.4361737,88075,252.8499298095703
1556516401.2761643,88478,228.0572052001953
1556516404.8231695,88745,235.24281311035156
1556516408.1803813,89023,260.67071533203125
1556516409.6945446,89160,250.7259979248047
1556516422.380015,90134,263.3052673339844
1556516427.9497845,90551,259.78826904296875
1556516436.9623353,91257,283.8877868652344
1556516470.6152482,93815,231.9391326904297
1556516488.8261466,95289,263.5366516113281
1556516498.8416853,96123,235.3345489501953
1556516509.7203135,96996,256.002685546875
1556516519.8074317,97778,318.843994140625
1556516522.1063173,97957,305.8925476074219
1556516542.4907074,99501,266.633544921875
1556516544.5195184,99646,270.4793701171875
1556516548.3184183,99926,269.39251708984375
1556516575.4755507,102125,283.8435974121094
1556516620.9953904,105714,841.1893920898438
1556516649.9984722,108029,385.9061279296875
1556516714.466367,113147,557.5505981445312
1556516797.3830068,119650,575.9669189453125
1556516802.368934,120097,612.3276977539062
1556516809.785005,120663,527.9083251953125
1556516846.7862651,123573,463.9212951660156
1556516854.0050704,124141,410.5390319824219
1556516871.010039,125424,425.52276611328125
1556516922.0234008,129615,509.7721862792969
1556516953.638001,132219,641.4121704101562
1556516955.7325509,132396,326.00732421875
1556516995.2655778,135463,501.25018310546875
1556517025.3841648,137805,94.7573471069336
1556517060.6971781,140565,524.9701538085938
1556517065.6263237,140898,528.6394653320312
1556517079.071357,141966,763.45654296875
1556517086.2000606,142520,239.49440002441406
1556517107.6771562,144183,357.8232116699219
1556517186.6079063,150260,432.7074279785156
1556517190.1808302,150518,439.34814453125
1556517223.8317413,153089,476.1877136230469
1556517230.642151,153597,459.2619323730469
1556517242.635005,154541,379.0333557128906
1556517246.3392937,154813,496.1711730957031
1556517294.5099585,158454,450.9375305175781
1556517319.9428926,160472,484.732421875
1556517336.1266685,161717,325.74029541015625
1556517343.6157756,162239,493.6940002441406
1556517350.2841702,162758,487.0569152832031
1556517356.3754177,163209,446.01470947265625
1556517400.6977298,166687,478.0951232910156
1556517414.3803544,167743,478.6315002441406
1556517421.0888429,168337,485.18121337890625
1556517435.9046507,169628,534.7423706054688
1556517475.4523728,172713,498.5888366699219
1556517479.2516422,173001,472.9489440917969
1556517518.5038705,175937,417.8314208984375
1556517525.627388,176467,483.4447937011719
1556517568.9788291,179896,420.1400146484375
1556517571.653138,180129,455.845703125
1556517575.0921342,180394,448.7632141113281
1556517592.6695511,181775,534.6454467773438
1556517606.7212014,182897,674.1058959960938
1556517628.383041,184585,391.1601257324219
1556517678.705733,188444,384.6885070800781
1556517688.2069895,189182,380.9503479003906
1556517696.2941844,189901,318.3220520019531
1556517698.866766,190096,360.06231689453125
1556517728.3563657,192350,397.2383728027344
1556517748.162306,193952,564.8496704101562
1556517770.0599272,195744,475.97076416015625
1556517784.37801,196922,408.43365478515625
1556517842.6437056,201404,407.1439208984375
1556517853.9648411,202288,444.82183837890625
1556517859.825078,202737,403.3958740234375
1556517876.121062,203935,503.27685546875
1556517898.978059,205323,417.416748046875
1556517947.8829956,208166,464.7300720214844
1556517981.9820902,210329,868.5052490234375
1556518053.8756568,214644,356.0202941894531
1556518118.0721686,219014,980.5874633789062
1556518138.7507563,220423,1350.0303955078125
1556518177.0885148,222760,850.0463256835938
1556518219.6834135,225357,715.1614379882812
1556518226.720761,225827,1178.013427734375
1556518231.904565,226138,555.9301147460938
1556518237.3852057,226490,564.21044921875
1556518288.7735808,229752,1062.1805419921875
1556518417.964067,237984,509.4792175292969
1556518421.86936,238267,525.2863159179688
1556518433.1252704,238970,726.5703735351562
1556518483.4214094,242150,1556.5374755859375
1556518556.0876513,246766,1195.3160400390625
1556518572.9549916,247867,1399.7132568359375
1556518633.6942768,251744,74.21790313720703
1556518638.9763482,252065,590.8499755859375
1556518653.9819407,253046,516.9826049804688
1556518662.806508,253648,837.0994873046875
