Wall time,Step,Value
1557076026.672963,103,-1.8143466711044312
1557076026.8071535,313,24.10676383972168
1557076026.8778229,426,-3.0571956634521484
1557076027.05771,692,0.3192124664783478
1557076027.0921695,743,18.485977172851562
1557076027.1340384,806,20.001558303833008
1557076027.1913471,894,0.5955256819725037
1557076027.2151191,928,1.3920494318008423
1557076027.3857167,1177,1.5768158435821533
1557076027.4144247,1219,-3.4839394092559814
1557076027.710912,1671,3.09965443611145
1557076027.8259523,1835,-1.2167034149169922
1557076027.8646717,1891,0.824898362159729
1557076028.0833902,2207,-4.712109565734863
1557076028.244578,2411,-1.4750617742538452
1557076028.4214516,2673,1.501739501953125
1557076028.4564285,2731,-2.261474609375
1557076028.5496454,2875,-3.0572643280029297
1557076028.6337423,3000,-3.45934796333313
1557076028.665165,3047,-3.913400888442993
1557076028.6787388,3067,-2.0579373836517334
1557076028.7446442,3163,-0.1834467053413391
1557076029.1308677,3726,-1.4315966367721558
1557076029.2008283,3828,-2.7086679935455322
1557076029.3653643,4061,-4.0313496589660645
1557076029.4343166,4160,27.386564254760742
1557076029.4761958,4218,-3.51448917388916
1557076029.563286,4341,-3.3729248046875
1557076029.6429722,4454,18.93844223022461
1557076029.811375,4698,-1.853243350982666
1557076029.939358,4898,-2.7480592727661133
1557076029.9565418,4925,1.890453577041626
1557076030.0276098,5034,-2.9448888301849365
1557076030.1547687,5212,-4.108231067657471
1557076030.250202,5355,13.162885665893555
1557076030.3302581,5466,4.066825866699219
1557076030.4876914,5682,-1.6659762859344482
1557076030.5205424,5729,-0.7281332015991211
1557076031.044672,6539,0.5661858320236206
1557076031.065619,6573,17.023649215698242
1557076031.2167556,6805,-2.8591561317443848
1557076031.2517679,6860,-2.7757818698883057
1557076031.27212,6892,-4.01539421081543
1557076031.456558,7179,-1.6895809173583984
1557076031.478289,7212,-2.7545013427734375
1557076031.484568,7222,-3.3100788593292236
1557076031.5647516,7348,-3.9915482997894287
1557076031.7173514,7585,-1.2954695224761963
1557076031.7471995,7633,21.17746353149414
1557076031.960332,7968,-2.252248764038086
1557076032.1805325,8310,-0.20559503138065338
1557076032.21522,8363,-1.2156131267547607
1557076032.478092,8764,-2.212938070297241
1557076032.5713413,8910,-2.761962652206421
1557076032.6253448,8995,-1.8435959815979004
1557076032.6520896,9038,-4.709975719451904
1557076032.7121274,9132,-3.4309840202331543
1557076032.7367554,9172,16.68183708190918
1557076032.8730137,9384,-4.383426189422607
1557076033.0747888,9703,-0.954815149307251
1557076033.093944,9733,1.4391590356826782
1557076033.2315376,9921,0.9009755849838257
1557076033.3948514,10022,-4.535701274871826
1557076033.415605,10029,-6.1689605712890625
1557076033.4595392,10044,-5.397884845733643
1557076033.5483797,10075,-5.726304531097412
1557076033.6485348,10111,-10.662467956542969
1557076034.0463488,10250,-12.61079216003418
1557076034.3815846,10368,-11.120603561401367
1557076034.7724075,10509,-10.637988090515137
1557076034.9407096,10569,-13.684696197509766
1557076035.795323,10855,-12.496532440185547
1557076035.926684,10899,-12.924277305603027
1557076036.0589116,10943,-12.987739562988281
1557076036.0908067,10954,-12.933392524719238
1557076036.3195417,11031,-12.615067481994629
1557076036.6089504,11130,-13.441032409667969
1557076036.7361238,11174,-13.540329933166504
1557076036.8633864,11218,-13.428888320922852
1557076037.0245142,11273,-13.54426097869873
1557076037.1562972,11317,-13.727561950683594
1557076037.4548752,11416,-13.775723457336426
1557076037.5832808,11460,-13.573173522949219
1557076037.64955,11482,-13.376051902770996
1557076037.715716,11504,-13.822844505310059
1557076037.9453297,11581,-13.579057693481445
1557076038.1117105,11636,-13.723264694213867
1557076038.1786034,11658,-13.334047317504883
1557076038.3436112,11713,-13.854998588562012
1557076038.408846,11735,-13.683953285217285
1557076038.5389984,11779,-13.059741973876953
1557076038.6689558,11823,-13.555367469787598
1557076038.8752868,11889,-13.584973335266113
1557076038.909443,11900,-13.610952377319336
1557076039.6712942,12153,-13.332428932189941
1557076039.8048818,12197,-13.090453147888184
1557076040.918602,12565,-7.342431545257568
1557076041.150907,12642,-7.376786708831787
1557076041.3492818,12708,-7.6297736167907715
1557076041.8214974,12863,-7.848328590393066
1557076041.9541125,12907,-7.999831676483154
1557076042.1884255,12984,-7.415785789489746
1557076042.2557101,13006,-7.345037937164307
1557076042.4798417,13080,-8.025331497192383
1557076042.5516193,13104,-8.419610977172852
1557076043.2047684,13324,-12.90357494354248
1557076043.246079,13338,-13.544013977050781
1557076043.644773,13468,-13.831260681152344
1557076043.767341,13507,-14.09355640411377
1557076044.189683,13621,-13.895147323608398
1557076044.3634827,13673,-14.259060859680176
1557076044.5593956,13725,-13.606725692749023
1557076045.00647,13842,-13.811112403869629
1557076045.0541015,13855,-13.647364616394043
1557076045.3411539,13933,-14.01013469696045
1557076045.3917313,13946,-14.221875190734863
1557076045.6200302,14011,-13.86931037902832
1557076046.1721568,14164,-13.124271392822266
1557076046.4445221,14238,-13.934944152832031
1557076046.6348598,14276,-13.926088333129883
1557076047.2018049,14407,-11.51654052734375
1557076049.144649,14939,-13.73427963256836
1557076050.056348,15192,-11.776666641235352
1557076050.486298,15317,-10.564106941223145
1557076050.7319827,15385,-10.100608825683594
1557076050.8789997,15427,-10.553335189819336
1557076051.2381115,15527,-14.664090156555176
1557076051.7674806,15667,-14.456892013549805
1557076052.3259566,15792,-15.117960929870605
1557076053.6106308,16084,-8.570147514343262
1557076054.436457,16270,-9.20042610168457
1557076055.2156339,16436,-7.519975185394287
1557076057.2535255,16885,-8.911969184875488
1557076058.3931558,17129,-7.745046615600586
1557076069.3193972,19376,-206.28919982910156
1557076070.96148,19714,8.054285049438477
1557076071.380061,19780,34.27058410644531
1557076071.7951605,19864,8.178281784057617
1557076077.896447,20883,18.112083435058594
1557076080.5525897,21332,21.92011833190918
1557076080.7392523,21365,23.556711196899414
1557076082.2272725,21611,11.470824241638184
1557076084.4425278,21982,18.41234588623047
1557076091.4105043,23171,-0.36780911684036255
1557076093.1197317,23454,-0.911964476108551
1557076095.1210809,23808,22.24405860900879
1557076095.8941991,23946,13.090680122375488
1557076096.3289618,24018,3.606853723526001
1557076098.8819928,24465,27.359100341796875
1557076099.9623244,24633,50.34429168701172
1557076100.8873904,24804,9.620942115783691
1557076101.4288268,24910,1.5813912153244019
1557076103.234388,25228,3.2418506145477295
1557076103.5631325,25281,3.330390214920044
1557076104.6270697,25483,8.929288864135742
1557076104.9472876,25546,6.092988967895508
1557076105.2791035,25603,10.82414436340332
1557076105.373091,25617,4.2992963790893555
1557076113.8025208,26983,7.891281604766846
1557076114.3911338,27087,24.169696807861328
1557076114.8055527,27166,6.094557285308838
1557076114.9285078,27189,-2.206489324569702
1557076117.9149568,27705,-4.937527179718018
1557076119.454262,27968,-3.4833884239196777
1557076119.6944323,28010,-3.6153769493103027
1557076120.1072807,28084,-6.0109405517578125
1557076120.5512493,28161,-7.785627841949463
1557076120.9640365,28234,-6.687690258026123
1557076123.9821382,28765,-2.1395044326782227
1557076124.131681,28784,-4.698733329772949
1557076125.6103222,29022,-3.4927966594696045
1557076126.5294144,29189,-1.5186063051223755
1557076127.0526452,29284,-3.0013322830200195
1557076127.3564606,29328,-1.6233832836151123
1557076129.4177613,29673,-4.114038944244385
1557076131.289064,29997,-5.919641971588135
1557076131.8154762,30078,-1.7799774408340454
1557076134.9879215,30649,0.7539377212524414
1557076136.9688272,30928,-6.474610328674316
1557076137.0916734,30944,-8.098312377929688
1557076138.6630383,31183,-7.495678424835205
1557076139.1843853,31260,-5.271505355834961
1557076140.856225,31566,-0.0724252238869667
1557076140.9581618,31586,-2.9549763202667236
1557076143.3115213,32000,-3.4569408893585205
1557076144.6416075,32206,0.9494092464447021
1557076145.3479292,32299,-4.30545711517334
1557076145.8890972,32400,-5.604010105133057
1557076146.449687,32506,15.93942642211914
1557076148.4340794,32831,23.574256896972656
1557076149.1712785,32958,11.8046293258667
1557076152.9759557,33603,31.38304901123047
1557076156.3104084,34191,-16.970548629760742
1557076159.9726279,34807,-3.8196873664855957
1557076162.0794075,35160,25.780675888061523
1557076165.2046192,35707,26.276817321777344
1557076166.439554,35896,-13.961193084716797
1557076166.655609,35921,22.00408935546875
1557076166.9372349,35949,20.62334632873535
1557076167.311928,36002,20.67988395690918
1557076167.711697,36069,21.782873153686523
1557076169.146898,36288,21.781869888305664
1557076171.143217,36621,18.577468872070312
1557076172.3271854,36834,20.044910430908203
1557076172.8935523,36928,18.2440185546875
1557076173.158023,36968,14.540328979492188
1557076174.554218,37189,183.0799560546875
1557076175.2446182,37316,24.80621910095215
1557076176.1295884,37479,24.154611587524414
1557076176.2749212,37500,16.832788467407227
1557076176.4074361,37521,17.740577697753906
1557076184.7446012,38993,30.011812210083008
1557076188.6576316,39668,-21.990455627441406
1557076191.5452456,40169,-56.48758316040039
1557076196.094429,40898,20.8577938079834
1557076196.6937354,40989,28.77736473083496
1557076202.2783787,41887,25.5989933013916
1557076207.039309,42687,23.63440704345703
1557076219.378977,44774,2.746547222137451
1557076221.9422462,45207,0.5449981689453125
1557076227.1503272,46100,-3.162400960922241
1557076229.372456,46450,-7.897778034210205
1557076233.9295104,47258,2.2704737186431885
1557076240.5247877,48458,0.4568641781806946
1557076242.0107157,48705,2.53987455368042
1557076244.9623172,49203,-0.7485724687576294
1557076245.9636834,49371,-8.812774658203125
1557076266.1988895,52853,-24.04740333557129
1557076269.6475704,53432,-20.825164794921875
1557076280.6945882,55287,-54.27226257324219
1557076282.0981834,55529,-47.11222839355469
1557076287.8346915,56489,-40.40386962890625
1557076291.1437912,57061,8.759927749633789
1557076293.1658754,57407,27.453205108642578
1557076314.9285471,61207,-163.30043029785156
1557076328.5983605,63501,-69.56612396240234
1557076330.4947312,63838,-119.39181518554688
1557076344.612332,66252,-6.331690311431885
1557076346.1427016,66526,-2.8701298236846924
1557076349.2731378,67060,-7.0657477378845215
1557076356.0504243,68195,-4.186866760253906
1557076358.320404,68597,-4.743781566619873
1557076368.8197322,70434,-9.481657028198242
1557076401.482384,75986,292.8075256347656
1557076402.42284,76153,313.046142578125
1557076410.3361604,77437,276.1536560058594
1557076410.7380102,77508,34.89137649536133
1557076412.1973364,77761,233.36578369140625
1557076413.7351234,78027,215.80807495117188
1557076417.27717,78673,258.1164855957031
1557076420.4903848,79192,535.16943359375
1557076423.6755037,79759,376.95306396484375
1557076424.5902777,79927,47.93359375
1557076436.1625912,81888,281.4210510253906
1557076462.7428946,86511,39.96782684326172
1557076465.9189632,87053,195.4040985107422
1557076467.4313493,87304,178.62644958496094
1557076471.4661286,87985,60.4277458190918
1557076478.4564211,89237,0.8813830018043518
1557076488.7351527,91005,9.214552879333496
