Wall time,Step,Value
1557076064.5218456,77,-8.648771286010742
1557076064.7128448,243,-9.077486991882324
1557076064.8053522,321,-9.704649925231934
1557076065.1431592,528,-9.159482955932617
1557076065.1756213,554,-9.547480583190918
1557076065.218602,593,-8.68814468383789
1557076065.3517191,696,-10.016098976135254
1557076065.3878372,735,-9.247343063354492
1557076065.6714184,926,-10.316884994506836
1557076065.7151244,965,-9.429766654968262
1557076066.0432045,1225,-9.395003318786621
1557076066.1806571,1327,-9.657889366149902
1557076066.2618337,1379,-8.955894470214844
1557076066.5680294,1637,-9.778535842895508
1557076066.7821908,1803,-8.876420021057129
1557076066.992356,1945,-9.487261772155762
1557076067.070672,2010,-9.716928482055664
1557076067.1143594,2049,-9.827069282531738
1557076067.294425,2165,-9.28654956817627
1557076067.4481008,2306,-9.949227333068848
1557076067.5275664,2371,-8.325676918029785
1557076067.5601115,2397,-9.389616966247559
1557076067.5725882,2409,-9.317193031311035
1557076067.640434,2460,-9.276470184326172
1557076067.7777417,2563,-9.497425079345703
1557076067.915612,2681,-7.7328925132751465
1557076068.1909685,2886,-9.409357070922852
1557076068.277271,2963,-9.741608619689941
1557076068.365274,3027,-9.547389030456543
1557076068.6044326,3220,-9.721997261047363
1557076068.7060075,3298,-9.704702377319336
1557076068.7917924,3361,-10.09074592590332
1557076068.9199002,3452,-8.944099426269531
1557076068.9849253,3504,-9.78614616394043
1557076069.0214486,3530,-9.121709823608398
1557076069.3477597,3775,-9.854418754577637
1557076069.414452,3840,-8.864269256591797
1557076069.5370753,3918,-9.330299377441406
1557076069.6448889,3982,-9.023372650146484
1557076069.6729019,4008,-10.055031776428223
1557076069.7990518,4112,-9.472917556762695
1557076069.9981425,4266,-9.416747093200684
1557076070.1578789,4381,-9.773530960083008
1557076070.3118498,4483,-9.464742660522461
1557076070.603325,4688,-9.232112884521484
1557076070.680748,4740,-10.260693550109863
1557076070.8699286,4866,-8.768513679504395
1557076071.638588,5433,-9.83154010772705
1557076071.6553795,5446,-8.985090255737305
1557076071.9632628,5663,-9.215015411376953
1557076071.9879615,5689,-9.853782653808594
1557076071.9985683,5702,-10.058491706848145
1557076072.0390275,5740,-8.881442070007324
1557076072.3329988,5934,-8.873578071594238
1557076072.3779385,5973,-9.63943862915039
1557076072.389038,5985,-9.159988403320312
1557076072.5347884,6115,-9.274459838867188
1557076072.8409061,6334,-9.411161422729492
1557076072.8821297,6360,-9.787108421325684
1557076073.296836,6631,-9.891694068908691
1557076073.3589635,6670,-10.343801498413086
1557076073.5162752,6774,-9.862035751342773
1557076073.6236577,6851,-9.367423057556152
1557076073.6616445,6877,-9.498687744140625
1557076073.7197669,6916,-9.041889190673828
1557076073.8364458,6994,-9.751431465148926
1557076073.9343839,7059,-9.747909545898438
1557076074.1173456,7187,-9.781479835510254
1557076074.2311742,7265,-8.40447998046875
1557076074.4122744,7393,-9.665266990661621
1557076074.5225978,7470,-9.503414154052734
1557076074.5582273,7495,-9.84517765045166
1557076074.652937,7560,-9.975360870361328
1557076074.6723955,7573,-9.355043411254883
1557076074.9941156,7767,-10.363580703735352
1557076075.29141,7997,-9.008345603942871
1557076075.3503923,8023,-9.625123977661133
1557076075.5717988,8177,-9.347210884094238
1557076075.7353606,8267,-9.953237533569336
1557076075.7626493,8279,-9.087008476257324
1557076075.8232021,8305,-9.491144180297852
1557076075.8826945,8344,-8.895271301269531
1557076075.920242,8370,-9.772441864013672
1557076076.1599545,8524,-8.995662689208984
1557076076.2700264,8614,-10.135971069335938
1557076076.3222923,8653,-9.244393348693848
1557076076.399409,8692,-9.8734712600708
1557076076.5563688,8808,-9.59167194366455
1557076076.6420953,8874,-8.986579895019531
1557076077.0396369,9210,-9.84369945526123
1557076077.0907876,9262,-9.934493064880371
1557076077.1454504,9314,-9.523771286010742
1557076077.1564722,9326,-9.640021324157715
1557076077.270513,9417,-9.447428703308105
1557076077.4215293,9534,-9.018364906311035
1557076077.480393,9585,-9.898839950561523
1557076077.5509386,9636,-8.094249725341797
1557076077.674964,9701,-9.104802131652832
1557076077.7897608,9753,-8.316446304321289
1557076077.9413936,9867,-9.330623626708984
1557076078.0139382,9919,-10.179265022277832
1557076078.0256367,9932,-10.160006523132324
1557076078.0381181,9945,-9.672996520996094
1557076078.0651455,9970,-9.922131538391113
1557076078.4792511,10041,-5.068008899688721
1557076078.725038,10076,-4.448164463043213
1557076078.7974615,10090,-4.67948055267334
1557076078.9915931,10124,-5.010491371154785
1557076079.0702777,10138,-4.98527193069458
1557076079.1934304,10162,-4.919843673706055
1557076079.3196208,10186,-5.031867980957031
1557076079.552542,10222,-5.063056945800781
1557076079.5851743,10228,-5.101959228515625
1557076080.2957957,10366,-5.1670613288879395
1557076080.4287796,10390,-5.083195209503174
1557076081.606437,10588,-5.263300895690918
1557076081.7713332,10618,-5.3093037605285645
1557076081.845211,10630,-5.309719085693359
1557076082.0708518,10666,-5.348067760467529
1557076082.396293,10714,-5.155418395996094
1557076082.63532,10752,-5.452015399932861
1557076082.8208015,10782,-5.961887836456299
1557076084.078387,10977,-11.9769926071167
1557076084.3188543,11012,-12.780476570129395
1557076084.8870552,11115,-7.514698505401611
1557076085.0883615,11149,-7.672430038452148
1557076086.4237804,11375,-9.303757667541504
1557076086.5121381,11390,-8.673025131225586
1557076087.290508,11536,-8.778355598449707
1557076087.5771542,11579,-9.39072036743164
1557076088.4155233,11724,-16.17648696899414
1557076088.8688264,11799,-15.497666358947754
1557076089.3828075,11876,-15.696699142456055
1557076090.5357895,12065,-14.388725280761719
1557076090.6514118,12083,-13.923054695129395
1557076091.1927612,12186,-14.54507064819336
1557076091.2924283,12204,-13.426430702209473
1557076091.7868907,12291,-12.841593742370605
1557076092.9689384,12486,-16.845909118652344
1557076093.496048,12569,-16.97327995300293
1557076093.8123934,12621,-16.921091079711914
1557076096.5340142,13068,-10.565185546875
1557076097.6478057,13264,-11.955878257751465
1557076100.8578713,13824,-41.517791748046875
1557076105.33591,14594,-6.722557067871094
1557076108.5130296,15092,-8.345739364624023
1557076113.6803367,15955,-3.512327194213867
1557076116.173411,16349,-10.11795425415039
1557076117.2282405,16543,-9.588292121887207
1557076117.9207125,16678,-13.756770133972168
1557076119.5898376,16957,-12.345107078552246
1557076121.1024106,17216,-7.901625633239746
1557076121.8826604,17340,-6.810909748077393
1557076123.5880468,17653,-5.221665859222412
1557076123.9166028,17715,-8.17235279083252
1557076127.4716651,18288,-6.954367160797119
1557076129.6113484,18674,-6.667654514312744
1557076131.0042968,18939,-6.485718250274658
1557076131.331164,19007,-9.79220962524414
1557076135.1677468,19670,-8.354485511779785
1557076137.1957397,19999,-9.83763313293457
1557076143.2390287,21020,-5.79874849319458
1557076154.3762498,22887,-12.667390823364258
1557076156.0547838,23165,-8.685784339904785
1557076156.3824947,23232,-19.239059448242188
1557076156.7978065,23302,-10.493931770324707
1557076164.8130398,24635,-15.258042335510254
1557076170.0704556,25503,-16.721498489379883
1557076170.464215,25575,-15.625001907348633
1557076172.984836,26013,-13.443009376525879
1557076175.9499166,26521,-14.607149124145508
1557076186.4963489,28295,-10.343666076660156
1557076187.3476703,28426,-4.056930065155029
1557076191.2448845,29092,-5.332486629486084
1557076195.3228178,29812,-9.684492111206055
1557076196.4836748,30005,-9.663700103759766
1557076197.7207687,30208,-7.306474208831787
1557076205.3294044,31522,-4.990234375
1557076207.894986,31927,-7.575138092041016
1557076210.719385,32387,-11.787579536437988
1557076213.1071382,32774,-7.531246662139893
