Wall time,Step,Value
1556075867.6598184,6000,-307.8161315917969
1556075880.1376338,7000,-484.1027526855469
1556075935.613007,11000,-426.1495666503906
1556075949.7260556,12000,-360.04217529296875
1556075976.7811222,14000,-361.75628662109375
1556075990.185207,15000,-223.7252655029297
1556076003.0450652,16000,-359.8185119628906
1556076033.1202486,18000,-347.97149658203125
1556076047.502282,19000,-334.2191467285156
1556076062.3953223,20000,-379.0948486328125
1556076080.1604714,21000,-406.86151123046875
1556076153.4623725,25000,-480.3197326660156
1556076323.1547322,34000,-418.2834167480469
1556076340.9555027,35000,-483.0787658691406
1556076377.7177618,37000,-524.1654663085938
1556076439.5225527,40000,-591.42724609375
1556076457.750488,41000,-545.6624755859375
1556076492.9423754,43000,-156.54273986816406
1556076530.6029007,45000,-251.95565795898438
1556076551.2601075,46000,-46.66524887084961
1556076588.7348998,48000,-576.4270629882812
1556076624.140837,50000,-119.75188446044922
1556076644.287857,51000,-198.7637481689453
1556076704.0308287,54000,-65.21643829345703
1556076725.4626367,55000,-305.2365417480469
1556076744.8775504,56000,-132.55374145507812
1556076763.786953,57000,81.02471923828125
1556076785.2512314,58000,-16.524005889892578
1556076841.3086977,61000,103.50614929199219
1556076860.4684777,62000,-70.48037719726562
1556076902.0864944,64000,291.1846618652344
1556076938.2569914,66000,95.94790649414062
1556076958.9425557,67000,-36.000587463378906
1556076975.8597913,68000,457.6515808105469
1556076998.4912841,69000,1406.8822021484375
1556077056.3464315,72000,1489.3695068359375
1556077076.0814052,73000,-279.0054931640625
1556077093.7959223,74000,228.8749542236328
1556077114.61936,75000,15.859869003295898
1556077155.0600123,77000,190.3659210205078
1556077220.43641,80000,372.8225402832031
1556077322.605336,85000,726.4362182617188
1556077338.2799969,86000,222.39846801757812
1556077353.6578896,87000,821.732177734375
1556077369.0290945,88000,2155.55224609375
1556077387.2740867,89000,1750.5069580078125
1556077402.9667735,90000,2779.477294921875
1556077487.1821594,95000,2971.24072265625
1556077643.6103702,103000,2910.7490234375
1556077696.4055412,106000,2871.287353515625
1556077713.4423158,107000,3022.603271484375
1556077833.0377357,114000,2994.7568359375
1556077885.387554,117000,2959.941162109375
1556077926.2865334,119000,3002.32568359375
1556077945.8239086,120000,3088.747802734375
1556077967.8924522,121000,3027.642822265625
1556078052.9395032,125000,3083.828369140625
1556078074.292925,126000,3067.535888671875
1556078091.4516325,127000,3149.1376953125
1556078151.1793733,130000,3067.173828125
1556078170.619695,131000,3149.12060546875
1556078229.3316245,134000,3112.076416015625
1556078321.0587244,138000,3099.5625
1556078363.3487866,140000,3152.447265625
1556078407.3306398,142000,3067.786376953125
1556078429.6918213,143000,3071.61083984375
1556078449.0161974,144000,3102.794677734375
1556078471.3316667,145000,3131.03369140625
1556078552.4606977,149000,3088.527099609375
1556078593.6863253,151000,3047.583251953125
1556078652.7038364,154000,3079.510009765625
1556078672.9440625,155000,3185.55078125
1556078695.213837,156000,3134.100830078125
1556078735.2907906,158000,2978.089599609375
1556078756.7183073,159000,3052.852294921875
1556078779.8561523,160000,3183.2099609375
1556078847.616079,163000,3181.3818359375
1556078884.634829,165000,3115.043701171875
1556078903.972856,166000,3164.495361328125
1556078941.140251,168000,3114.84326171875
