Wall time,Step,Value
1556777472.6062825,139,-9.412252426147461
1556777473.1526632,411,-9.443424224853516
1556777473.507457,555,-9.00568675994873
1556777474.255946,902,-8.60533618927002
1556777474.3564618,953,-8.238995552062988
1556777474.579062,1034,-8.96999454498291
1556777474.937547,1207,-9.13469123840332
1556777475.088165,1280,-8.883609771728516
1556777475.82212,1633,-3.2402384281158447
1556777475.945713,1702,-4.7483320236206055
1556777476.9497166,2141,-11.532642364501953
1556777477.3076096,2315,-9.064958572387695
1556777477.4302874,2379,-5.257100582122803
1556777477.4629974,2397,-4.357033729553223
1556777478.4560509,2881,-7.949818134307861
1556777478.9864554,3153,-4.15789270401001
1556777479.5276976,3408,-9.444016456604004
1556777479.744899,3513,-4.6782965660095215
1556777479.885966,3577,-3.7395009994506836
1556777480.3047562,3764,-9.26154613494873
1556777480.8776624,4035,-4.588334560394287
1556777481.1721344,4156,-7.522002696990967
1556777481.2549362,4203,-7.4687676429748535
1556777481.2994082,4225,-10.59438419342041
1556777481.4849238,4306,-11.45178508758545
1556777481.8241847,4484,-7.988351821899414
1556777482.2798307,4668,-9.42961311340332
1556777482.3390393,4688,-6.98250150680542
1556777482.6073802,4806,-10.265705108642578
1556777484.960861,5034,-6.6134934425354
1556777486.4391024,5172,-3.508777141571045
1556777487.5223184,5282,-5.594475269317627
1556777490.6422722,5614,-3.722477912902832
1556777492.0626287,5752,-8.517874717712402
1556777492.93606,5851,-6.437407493591309
1556777494.4949744,6021,-7.42733097076416
1556777495.2962236,6110,-10.868873596191406
1556777495.7569935,6160,-9.279254913330078
1556777499.5757077,6552,-4.931894779205322
1556777500.6362891,6663,-9.25953197479248
1556777501.9428167,6801,-8.058099746704102
1556777502.9024932,6906,-7.250739097595215
1556777503.3496172,6956,-8.741851806640625
1556777504.988934,7122,-6.454651355743408
1556777507.2591882,7357,-9.707858085632324
1556777509.4003358,7560,-7.7295026779174805
1556777511.2630906,7727,-8.823802947998047
1556777514.7815337,8078,-2.407296895980835
1556777515.4384458,8149,-6.518232822418213
1556777517.5485265,8366,-10.139857292175293
1556777529.414106,9333,-5.693183422088623
1556777529.6964815,9354,-9.826384544372559
1556777534.2430713,9748,-5.993280410766602
1556777534.7741466,9795,-10.372245788574219
1556777534.9913452,9818,-11.825653076171875
1556777535.889319,9891,-8.873204231262207
1556777537.0856824,10006,-6.77459716796875
1556777539.1262493,10208,-10.004049301147461
1556777539.8978097,10282,-8.120375633239746
1556777540.0853279,10299,-2.4556891918182373
1556777542.6573732,10529,-11.562729835510254
1556777546.5794933,10899,-10.380755424499512
1556777547.0209649,10940,-8.344182968139648
1556777551.3848155,11367,-2.723620891571045
1556777551.8655958,11415,-8.906148910522461
1556777552.5592988,11490,-6.864165306091309
1556777554.534512,11655,-9.480912208557129
1556777556.1123571,11797,-10.164395332336426
1556777556.6296206,11843,-10.019338607788086
1556777557.2909572,11912,-9.378249168395996
1556777558.6320717,12051,-9.376677513122559
1556777559.847169,12170,-7.49730110168457
1556777562.13367,12381,-10.073497772216797
1556777563.7678113,12503,-5.259453773498535
1556777565.1332445,12614,-6.393255233764648
1556777566.0826566,12704,-10.413121223449707
1556777567.5743482,12827,-6.929832458496094
1556777568.2444305,12873,-10.02295207977295
1556777569.0068247,12941,-4.457979202270508
1556777569.4671395,12985,-6.700651168823242
1556777569.6073196,12999,-5.457049369812012
1556777570.9287915,13139,-9.040575981140137
1556777572.8291879,13339,-10.444672584533691
1556777576.7873697,13731,-9.393108367919922
1556777577.2553284,13778,-8.05749225616455
1556777579.9338257,14047,-10.969486236572266
1556777581.831507,14221,-7.77974271774292
1556777582.12002,14243,-9.685644149780273
1556777582.6729717,14292,-12.236903190612793
1556777583.4987652,14354,-8.116074562072754
1556777584.052115,14397,-9.950325012207031
1556777586.90527,14632,-6.144260883331299
1556777587.47119,14691,-4.4795074462890625
1556777588.2748485,14755,-5.009198188781738
1556777588.8846653,14820,-6.141444683074951
1556777589.7163484,14888,-9.495616912841797
1556777591.0184658,14986,-9.00222110748291
1556777591.3789937,15012,-7.050634860992432
1556777592.4530864,15109,-10.12442684173584
1556777594.049919,15228,-6.721873760223389
1556777601.9820797,15814,-4.298969745635986
1556777603.0768538,15906,-5.5736846923828125
1556777604.3150582,16005,-6.054073810577393
1556777604.4676032,16019,-3.7955493927001953
1556777605.910687,16159,-9.634414672851562
1556777607.885526,16360,-10.092215538024902
1556777608.9849596,16457,-9.366207122802734
1556777610.1644785,16556,-12.18787670135498
1556777611.213323,16656,-7.667747974395752
1556777612.3652327,16745,-9.6682767868042
1556777614.9021533,16936,-4.879640579223633
1556777615.886299,17026,-7.925029754638672
1556777616.1296434,17049,-10.746625900268555
1556777616.3414626,17073,-8.783735275268555
1556777616.925075,17120,-7.922214508056641
1556777617.207211,17151,-8.438860893249512
