Wall time,Step,Value
1557633510.982459,779,-6.190642833709717
1557633511.0381598,823,-9.58433723449707
1557633511.6465216,1279,0.4980241060256958
1557633512.1787481,1677,-0.18441922962665558
1557633513.6672072,2793,-1.7209099531173706
1557633513.851748,2929,-9.712395668029785
1557633515.4984446,4081,-10.46410846710205
1557633515.6088233,4164,4.432784557342529
1557633516.0682359,4497,-10.029730796813965
1557633516.5319757,4831,-7.678701400756836
1557633517.4460895,5463,-8.665468215942383
1557633517.4968696,5501,-9.5661039352417
1557633517.6850975,5632,3.273606061935425
1557633520.3106253,7498,-1.9134441614151
1557633521.2696412,8166,-8.679012298583984
1557633521.6419625,8432,-6.657988548278809
1557633523.213353,9548,-8.666881561279297
1557633524.92251,10082,-13.931114196777344
1557633536.7450535,11136,2.4671316146850586
1557633541.3974538,11522,-11.734630584716797
1557633571.0672188,13886,-13.421591758728027
1557633576.7320611,14316,-12.934483528137207
1557633582.0741835,14732,-4.402459621429443
1557633582.8968012,14795,-5.295524597167969
1557633587.2020173,15127,-3.583500862121582
1557633587.931396,15187,-1.738385558128357
1557633594.7362392,15712,1.7744731903076172
1557633597.0472121,15891,-0.4502612054347992
1557633597.399721,15920,4.078425407409668
1557633600.1215844,16134,0.6176333427429199
1557633601.25071,16220,2.1125242710113525
1557633653.5999808,20248,63.993568420410156
1557633791.0907133,30948,240.94644165039062
1557633821.7593093,33374,0.8861256241798401
1557633822.6723804,33444,4.643875598907471
1557633829.1870022,33966,8.698381423950195
1557633851.6044366,35749,-4.902381896972656
1557633857.0255308,36174,-6.462103843688965
1557633912.8204854,40587,-10.34731674194336
1557633915.1607947,40771,-7.226725101470947
1557633936.8329659,42484,-12.463626861572266
1557633945.5333548,43170,-9.17803955078125
1557633990.7170796,46759,-5.590179443359375
1557634014.1075113,48616,-4.514775276184082
1557634089.9705083,54592,-7.490339279174805
1557634135.7129245,58225,-3.1509273052215576
1557634138.2832823,58426,-3.2672948837280273
1557634150.0223825,59329,-9.87187671661377
1557634153.3525686,59590,-6.0173726081848145
1557634170.737682,60960,-10.60523796081543
1557634171.8931687,61052,-10.760270118713379
1557634175.5819612,61354,-9.919936180114746
1557634177.628524,61516,-10.447601318359375
1557634179.5858889,61669,-10.54704475402832
1557634185.0818846,62090,-10.26957893371582
1557634190.1900804,62475,-10.049285888671875
1557634196.4770436,62972,-8.64484977722168
1557634203.8084254,63543,-13.623122215270996
1557634206.6742182,63760,-13.346415519714355
1557634209.9785604,64014,-12.153467178344727
1557634216.4070036,64514,-12.3130464553833
1557634224.1477654,65109,-10.326102256774902
1557634287.707043,70080,316.6650695800781
1557634311.2088072,71891,-14.619002342224121
1557634337.1450882,73917,-6.093137264251709
1557634349.351118,74875,-14.608519554138184
1557634350.8094196,74994,-12.3794584274292
1557634352.8914752,75163,-7.600021839141846
1557634389.0238008,78042,-3.669881820678711
1557634439.4422863,82023,-10.372490882873535
1557634446.6227999,82598,-2.7062478065490723
1557634457.235564,83433,-8.904409408569336
1557634459.575882,83620,-5.006054401397705
1557634466.0588958,84126,-8.344141006469727
1557634498.6022997,86696,-6.489067554473877
1557634512.9923534,87845,-8.703400611877441
1557634523.9961977,88700,-3.7021687030792236
1557634568.0614755,92180,-12.152124404907227
1557634595.318866,94326,-5.189523220062256
1557634606.1491952,95174,-16.64913558959961
1557634609.4629784,95436,-15.969252586364746
1557634626.8793423,96785,-13.446842193603516
1557634628.8942876,96938,-13.997925758361816
1557634630.9660378,97099,-13.573934555053711
1557634635.1128337,97421,-13.32125473022461
1557634636.0427094,97493,-14.356711387634277
1557634636.2253144,97507,-14.6312255859375
1557634639.423829,97757,-14.792632102966309
1557634640.483457,97840,-13.222411155700684
1557634648.4544592,98464,-15.937225341796875
1557634650.415869,98611,-16.309513092041016
1557634656.1860554,99065,-14.834232330322266
