Wall time,Step,Value
1556274234.8778164,6000,-307.8161315917969
1556274246.4860961,7000,-484.1027526855469
1556274292.6030152,11000,-426.1495666503906
1556274303.0364032,12000,-360.04217529296875
1556274323.5205646,14000,-361.75628662109375
1556274335.4874845,15000,-223.7252655029297
1556274347.4505057,16000,-359.8185119628906
1556274369.8655865,18000,-347.97149658203125
1556274381.5421026,19000,-334.2191467285156
1556274393.1716518,20000,-379.0948486328125
1556274408.1963446,21000,-425.7906494140625
1556274466.3295755,25000,-490.1692199707031
1556274625.1236687,34000,-528.51513671875
1556274656.8589919,35000,-521.5899658203125
1556274715.8737633,37000,-503.2752380371094
1556274796.8377225,40000,-590.9033813476562
1556274821.3384216,41000,-540.3151245117188
1556274870.7685893,43000,-524.011962890625
1556274921.0830183,45000,-516.413818359375
1556274947.0051816,46000,-331.1169738769531
1556274998.1783857,48000,-200.1923370361328
1556275047.0907845,50000,0.5482854247093201
1556275071.5366821,51000,2.5348308086395264
1556275144.2715824,54000,-84.13923645019531
1556275169.7027826,55000,-34.533294677734375
1556275195.4289806,56000,-11.966492652893066
1556275222.030897,57000,-42.42436981201172
1556275248.0058303,58000,5.968554496765137
1556275327.000031,61000,-302.9595642089844
1556275352.7474897,62000,-38.443119049072266
1556275406.470484,64000,-9.380535125732422
1556275461.8359435,66000,33.04706954956055
1556275488.6925695,67000,55.665435791015625
1556275514.333452,68000,89.53076934814453
1556275541.8657084,69000,147.9703826904297
1556275623.0458093,72000,103.69599914550781
1556275649.242052,73000,104.89205169677734
1556275674.608052,74000,90.13396453857422
1556275701.2924888,75000,117.90108489990234
1556275756.0473616,77000,111.5593490600586
1556275834.4645371,80000,101.49417114257812
1556275966.4618287,85000,102.22615814208984
1556275993.645256,86000,91.2026596069336
1556276020.016987,87000,122.6701889038086
1556276048.1787276,88000,139.9170684814453
1556276073.8276112,89000,98.40231323242188
1556276099.81268,90000,91.58447265625
1556276213.5642707,95000,155.08741760253906
1556276481.9669466,103000,104.3070297241211
1556276576.438098,106000,130.33193969726562
1556276609.9703667,107000,103.37903594970703
1556276819.7357059,114000,95.69261169433594
1556276908.4685872,117000,116.65779876708984
1556276967.1341693,119000,107.66952514648438
1556276995.15915,120000,130.4402313232422
1556277021.5269191,121000,112.49887084960938
1556277135.0073004,125000,105.45215606689453
1556277164.3166227,126000,129.55862426757812
1556277196.0256717,127000,107.01183319091797
1556277283.398749,130000,125.46670532226562
1556277314.901028,131000,104.15633392333984
1556277406.749351,134000,115.43190002441406
1556277529.807585,138000,200.8887481689453
1556277591.2360082,140000,211.1160430908203
1556277652.9101467,142000,175.3709716796875
1556277684.6264472,143000,128.71690368652344
1556277713.5787964,144000,118.45946502685547
1556277743.7343698,145000,54.70404815673828
1556277869.2155774,149000,179.08575439453125
1556277925.7584596,151000,202.13755798339844
1556278019.1505482,154000,442.4934387207031
1556278048.1464818,155000,369.28851318359375
1556278080.2674983,156000,598.18505859375
1556278140.5452466,158000,333.70318603515625
1556278166.7304902,159000,855.9140625
1556278196.5986037,160000,189.28871154785156
1556278244.9151003,163000,170.283935546875
1556278275.117527,165000,178.97560119628906
1556278290.4070864,166000,295.9114685058594
1556278319.5252552,168000,562.0859985351562
1556278335.496347,169000,499.6175231933594
1556278380.9230454,172000,339.64324951171875
1556278460.8015316,177000,1150.94189453125
1556278475.924406,178000,573.7335205078125
1556278490.965531,179000,616.3062744140625
1556278522.8140066,181000,781.0775146484375
1556278538.771917,182000,602.4608764648438
1556278572.8534296,184000,640.1399536132812
1556278602.2090058,186000,297.99322509765625
1556278616.8860219,187000,436.11529541015625
1556278632.087249,188000,995.0057373046875
1556278649.5626435,189000,688.23486328125
1556278680.235021,191000,435.310302734375
1556278695.9733937,192000,1149.43896484375
1556278791.5229914,199000,1285.042236328125
1556278844.7041075,203000,1575.354736328125
1556278894.7972486,207000,1752.80517578125
1556278906.7985365,208000,1998.613525390625
1556278919.840034,209000,1757.486572265625
1556278971.3365061,213000,1805.2581787109375
1556279010.541646,216000,1973.9697265625
1556279050.3595994,219000,2068.521728515625
1556279062.549203,220000,1942.8780517578125
1556279101.7795353,223000,2187.72216796875
1556279116.9918413,224000,2117.1943359375
1556279146.851252,226000,2064.33837890625
1556279163.0129375,227000,1971.86279296875
1556279180.0361452,228000,2016.5799560546875
1556279210.7393005,230000,2188.819091796875
1556279224.691762,231000,2298.270263671875
1556279254.5842018,233000,2098.72509765625
1556279269.592772,234000,2188.80517578125
1556279285.8801258,235000,2382.1015625
1556279333.8035882,238000,2365.26904296875
1556279380.2129068,241000,2336.99462890625
1556279457.3976066,246000,2408.01904296875
1556279487.8340847,248000,2399.203125
1556279518.2161245,250000,2322.67626953125
1556279534.1416204,251000,2206.470947265625
1556279609.5747628,256000,2626.311767578125
1556279655.0156026,259000,2506.574951171875
1556279671.0971403,260000,2596.390625
