Wall time,Step,Value
1556274240.719947,6000,-224.13169860839844
1556274251.4993062,7000,-232.21263122558594
1556274298.684964,11000,-230.63360595703125
1556274310.697222,12000,-226.19996643066406
1556274335.6359599,14000,-230.03985595703125
1556274348.1111765,15000,-220.35047912597656
1556274359.4446158,16000,-235.37271118164062
1556274383.2983842,18000,-211.16802978515625
1556274395.5332556,19000,-223.3435516357422
1556274406.9907427,20000,-243.22073364257812
1556274421.8091033,21000,-476.80535888671875
1556274479.4027815,25000,-350.1111145019531
1556274661.5089269,34000,493.8066101074219
1556274691.1993477,35000,545.35498046875
1556274746.785824,37000,560.0208129882812
1556274821.9461513,40000,664.0551147460938
1556274847.3525949,41000,669.9091186523438
1556274897.237698,43000,947.617919921875
1556274948.2948399,45000,811.1448364257812
1556274974.4798748,46000,830.2974853515625
1556275025.2945068,48000,929.4603881835938
1556275076.203546,50000,1063.138671875
1556275102.4600534,51000,1106.180908203125
1556275177.4942834,54000,1008.4461669921875
1556275203.9200814,55000,1076.5621337890625
1556275231.7008467,56000,1144.11669921875
1556275257.825985,57000,1183.774658203125
1556275281.5383952,58000,1089.4735107421875
1556275361.749727,61000,1147.00927734375
1556275388.8354955,62000,1150.8033447265625
1556275441.0503936,64000,1018.6492919921875
1556275497.7073624,66000,1183.0125732421875
1556275523.4810152,67000,1031.80615234375
1556275549.256007,68000,617.6438598632812
1556275575.1873677,69000,1186.0526123046875
1556275657.404927,72000,1237.3206787109375
1556275683.8269386,73000,849.6428833007812
1556275711.3809364,74000,690.2142944335938
1556275737.955628,75000,-124.87100219726562
1556275790.906922,77000,1228.8955078125
1556275868.9369152,80000,1241.89990234375
1556276002.051281,85000,1380.5133056640625
1556276030.9422758,86000,1358.8802490234375
1556276056.7558217,87000,1282.748779296875
1556276085.1434617,88000,1316.1549072265625
1556276112.0172272,89000,1479.801513671875
1556276137.4133518,90000,628.0512084960938
1556276275.685075,95000,181.46817016601562
1556276538.2320757,103000,1388.5098876953125
1556276634.2996702,106000,1554.596923828125
1556276664.6815112,107000,1380.3013916015625
