Wall time,Step,Value
1557040619.3590007,6000,-103.24899291992188
1557040619.8870006,7000,17.830419540405273
1557040622.4120004,11000,103.70360565185547
1557040623.2150006,12000,-38.415504455566406
1557040624.4510007,14000,-364.1225891113281
1557040624.9370005,15000,67.17479705810547
1557040625.6800005,16000,-69.12271118164062
1557040626.9190006,18000,50.165348052978516
1557040627.4070005,19000,-208.36007690429688
1557040628.1430006,20000,138.65943908691406
1557040628.6220005,21000,128.77505493164062
1557040631.1240005,25000,214.3773651123047
1557040636.7060003,34000,273.766845703125
1557040637.2330005,35000,-191.93634033203125
1557040638.4670005,37000,-374.9761047363281
1557040640.4920006,40000,468.34844970703125
1557040640.9670005,41000,170.51502990722656
1557040642.2190006,43000,242.3069610595703
1557040643.4270005,45000,-368.0584411621094
1557040644.2020004,46000,105.6149673461914
1557040645.4540005,48000,511.5765075683594
1557040646.7340004,50000,486.8737487792969
1557040647.2810004,51000,84.93575286865234
1557040649.2780004,54000,-60.22434616088867
1557040649.7790005,55000,-16.927038192749023
1557040650.5340004,56000,218.89540100097656
1557040651.0150006,57000,-143.38824462890625
1557040651.7440004,58000,-273.7359924316406
1557040653.5250003,61000,486.1729736328125
1557040654.3010004,62000,485.54461669921875
1557040655.5920005,64000,-322.4560852050781
1557040656.8750005,66000,537.6279296875
1557040657.3680005,67000,555.3429565429688
1557040658.1500003,68000,-80.5516586303711
1557040658.6810005,69000,115.14933013916016
1557040660.7690005,72000,679.7020874023438
1557040661.2530005,73000,63.251312255859375
1557040662.0170004,74000,66.97187042236328
1557040662.6870005,75000,547.0889282226562
1557040663.9250004,77000,544.3564453125
1557040665.9970005,80000,340.7076110839844
1557040669.0730004,85000,-442.7432556152344
1557040669.8740003,86000,-344.6706848144531
1557040670.3370004,87000,187.62911987304688
1557040671.1320004,88000,656.531494140625
1557040671.6510005,89000,694.5812377929688
1557040672.3950005,90000,599.6634521484375
1557040675.4050004,95000,618.817626953125
1557040680.5350006,103000,675.7870483398438
1557040682.6190007,106000,642.5026245117188
1557040683.1050005,107000,552.8095703125
1557040687.7220004,114000,241.6055145263672
1557040689.5720005,117000,812.5996704101562
1557040690.9400005,119000,466.873779296875
1557040691.7000005,120000,-190.08457946777344
1557040692.2650003,121000,114.67832946777344
1557040695.2680006,125000,689.1497192382812
1557040696.0650005,126000,826.5930786132812
1557040696.5520005,127000,-153.94296264648438
1557040698.6790006,130000,239.5690155029297
1557040699.2470007,131000,806.6394653320312
1557040701.3900003,134000,-345.6495666503906
1557040703.9570005,138000,811.4600219726562
1557040705.2530005,140000,-393.0171813964844
1557040706.5120006,142000,666.6784057617188
1557040706.9980004,143000,883.59130859375
1557040707.7590005,144000,292.5322570800781
1557040708.2300005,145000,948.9849853515625
1557040710.8600006,149000,-213.25535583496094
1557040712.2010005,151000,924.3966674804688
1557040714.5120006,154000,840.2672119140625
1557040714.9870005,155000,313.1612548828125
1557040715.7500005,156000,956.3016357421875
1557040716.9820004,158000,1032.856689453125
1557040717.5070007,159000,56.50116729736328
1557040718.2740004,160000,232.1924285888672
1557040719.9740005,163000,-135.03004455566406
1557040721.1970005,165000,808.4752197265625
1557040721.9640005,166000,466.47650146484375
1557040723.3300004,168000,689.450439453125
1557040723.8420005,169000,-101.82110595703125
1557040726.1450005,172000,801.2158203125
1557040729.1720004,177000,814.6082153320312
1557040729.9510007,178000,915.2239379882812
1557040730.4930005,179000,979.8090209960938
1557040731.7600005,181000,928.5680541992188
1557040732.5090005,182000,1095.39501953125
1557040733.7500005,184000,-128.81723022460938
1557040735.0110006,186000,-221.05735778808594
1557040735.5490005,187000,943.4075927734375
1557040736.3450005,188000,154.76708984375
1557040736.8760004,189000,894.6014404296875
1557040738.1190007,191000,-234.08355712890625
1557040738.8990006,192000,674.4010009765625
1557040743.2320006,199000,-130.24771118164062
1557040745.8470006,203000,1030.1339111328125
1557040748.1470006,207000,195.96434020996094
1557040748.9050004,208000,677.7219848632812
1557040749.3880005,209000,910.3745727539062
1557040752.0910006,213000,946.3956909179688
1557040754.3490005,216000,1031.06005859375
1557040756.2570004,219000,1005.5056762695312
1557040757.0720005,220000,1023.569580078125
1557040758.8820004,223000,919.3844604492188
1557040759.6300004,224000,1213.0963134765625
1557040760.9400005,226000,664.005859375
1557040761.4150007,227000,1188.45751953125
1557040762.2310007,228000,1115.36376953125
1557040763.5100005,230000,953.4724731445312
1557040764.0570004,231000,931.1616821289062
1557040765.2620003,233000,1123.245849609375
1557040766.0330005,234000,1074.476318359375
1557040766.5250003,235000,1105.7978515625
1557040768.5460005,238000,206.8277130126953
1557040770.2730005,241000,1150.8822021484375
1557040773.6350005,246000,1122.619384765625
1557040774.8920004,248000,987.4768676757812
1557040776.1320004,250000,1039.249267578125
1557040776.6060004,251000,1130.0841064453125
1557040779.9690003,256000,1131.8624267578125
1557040781.7640004,259000,670.2428588867188
1557040782.5670006,260000,348.0534362792969
1557040783.0460005,261000,-386.0611267089844
1557040783.8430007,262000,-361.70391845703125
1557040785.1260004,264000,962.2142944335938
