Wall time,Step,Value
1573570892.1798007,630,-303.626708984375
1573570893.1138008,2062,-386.4841003417969
1573570893.5378008,2724,-553.4483642578125
1573570894.9028008,4776,-285.6819763183594
1573570895.0778008,5051,-449.50274658203125
1573570895.3438008,5369,-472.204833984375
1573570895.4258008,5503,-207.5880584716797
1573570895.5458007,5716,-516.8418579101562
1573570895.9168007,6347,-440.90899658203125
1573570896.3438008,6832,-339.9170837402344
1573570896.9228008,7766,-399.9750061035156
1573570897.7458007,8795,-757.0370483398438
1573570897.9658008,9114,-893.2217407226562
1573570898.147801,9335,-867.4962768554688
1573570898.5268009,9919,-361.3337707519531
1573570900.3248007,10494,-670.7037353515625
1573570902.0098007,10991,-1261.9185791015625
1573570904.782801,11779,-826.9268798828125
1573570905.719801,12047,-866.6264038085938
1573570906.0368009,12136,-1034.6021728515625
1573570909.058801,12966,-956.7028198242188
1573570913.7368007,14206,-1857.2008056640625
1573570924.1428008,16998,-1469.0391845703125
1573570932.5438008,19041,63.055545806884766
1573570943.702801,22106,-477.5404357910156
1573570955.5138006,25516,-219.9488983154297
1573570962.3468008,27393,138.6192169189453
1573570966.0488007,28510,-205.8354034423828
1573570980.386801,32540,-216.2310028076172
1573570982.0638008,32986,-130.1917724609375
1573571009.5738008,39561,-147.28077697753906
1573571026.7738006,43277,-171.25634765625
1573571029.2708008,43985,-380.6518249511719
1573571033.5498006,44985,-139.20249938964844
1573571048.1798007,48480,-167.2246856689453
1573571056.1248007,50803,-138.8157196044922
1573571068.3528008,54015,-95.47395324707031
1573571072.298801,55015,-2.530561685562134
1573571094.8288007,60015,-92.32164764404297
1573571142.6688008,71015,-112.90129089355469
1573571172.0118008,77015,-91.81163024902344
1573571193.710801,82015,-75.21418762207031
1573571209.1198008,85015,-111.33594512939453
1573571266.9878008,97015,-60.88727951049805
1573571295.390801,103015,-126.15991973876953
1573571318.0518007,108015,-157.47018432617188
1573571333.6358008,111015,-150.35501098632812
1573571350.8688009,115015,-170.28424072265625
1573571370.1218007,119015,-74.16647338867188
1573571378.4398007,121015,-165.3758087158203
1573571461.3488007,138335,-113.28162384033203
1573571481.7978008,142222,-60.46806716918945
1573571488.3988008,143222,-18.93853759765625
1573571507.7288008,147204,-187.14662170410156
1573571533.0168009,151590,-19.495914459228516
1573571540.2838008,153323,-107.79978942871094
1573571571.386801,159803,-43.85854721069336
1573571573.8478007,160457,169.00054931640625
1573571595.370801,164608,135.98580932617188
1573571599.3648007,165510,103.64680480957031
1573571604.367801,166814,172.3391571044922
1573571628.1488008,172032,164.5933074951172
1573571648.3858006,176620,-128.4494171142578
1573571696.0078008,187572,-121.8544921875
1573571714.2918007,191572,-76.92101287841797
1573571739.9168007,197044,-144.63119506835938
1573571754.594801,200434,124.46786499023438
1573571759.9568007,201971,249.53384399414062
1573571794.9588008,209743,232.78965759277344
1573571796.9398007,210207,130.16412353515625
1573571844.4858007,221837,151.47500610351562
1573571900.650801,232787,-142.30274963378906
1573571906.8238008,233787,-129.41354370117188
1573571914.9218006,235198,-188.37094116210938
1573571933.6058006,238894,-38.77931213378906
1573571966.2358007,244683,-12.524724006652832
1573571969.5288007,245434,71.6902847290039
1573571971.6098008,245910,199.73324584960938
1573571975.8798008,246910,-87.39217376708984
1573571996.0478008,250664,-150.0040740966797
1573572012.0268009,254212,-17.33283042907715
1573572025.8968008,256849,57.25349044799805
1573572030.2408009,257677,-273.6109619140625
1573572062.2208009,264367,-148.50143432617188
1573572098.9968007,272256,202.02345275878906
1573572105.1938007,273464,-126.18263244628906
