Wall time,Step,Value
1556170526.8262372,6000,-383.0252380371094
1556170532.7922893,7000,-357.0292663574219
1556170560.2632658,11000,-408.85162353515625
1556170567.5095086,12000,-395.6519775390625
1556170580.9863605,14000,-404.2613525390625
1556170587.5746224,15000,-374.2879943847656
1556170594.126631,16000,-333.8111877441406
1556170608.0189452,18000,-339.89501953125
1556170616.0307581,19000,-325.5603942871094
1556170622.6071079,20000,-433.0538024902344
1556170632.4326873,21000,-402.6575012207031
1556170673.149032,25000,-484.8950500488281
1556170757.567748,34000,-263.4207763671875
1556170766.984075,35000,-75.70650482177734
1556170786.1832893,37000,92.60181427001953
1556170815.0616264,40000,370.6690673828125
1556170824.624383,41000,358.6172790527344
1556170843.889818,43000,426.7267761230469
1556170860.8200705,45000,402.7239990234375
1556170870.0376847,46000,381.1318664550781
1556170889.9019613,48000,110.66321563720703
1556170909.1343436,50000,391.07916259765625
1556170918.9596627,51000,380.0199890136719
1556170946.3052392,54000,417.3597717285156
1556170955.5420039,55000,423.0250549316406
1556170964.2904375,56000,342.2574462890625
1556170975.0488179,57000,457.28326416015625
1556170985.0478172,58000,381.9579162597656
1556171011.2536838,61000,414.3292236328125
1556171020.3337831,62000,137.42523193359375
1556171038.5880718,64000,362.5568542480469
1556171056.0191216,66000,449.54510498046875
1556171066.0635161,67000,260.19580078125
1556171074.1335213,68000,409.056884765625
1556171083.7073421,69000,394.4054260253906
1556171109.439372,72000,375.6257629394531
1556171118.6838188,73000,404.2324523925781
1556171128.6668463,74000,345.2152099609375
1556171138.1189463,75000,371.7908630371094
1556171156.774916,77000,363.8887939453125
1556171183.9823005,80000,402.03387451171875
1556171229.9263232,85000,479.3366394042969
1556171239.1296122,86000,368.8786926269531
1556171248.6121805,87000,378.56939697265625
1556171258.412281,88000,413.7797546386719
1556171267.328944,89000,374.0072937011719
1556171276.926469,90000,357.4042053222656
1556171322.3008478,95000,302.2714538574219
1556171396.3050327,103000,432.95068359375
1556171423.8509216,106000,434.03631591796875
1556171432.401267,107000,-240.509765625
1556171502.2717974,114000,427.0328369140625
1556171528.3939817,117000,406.6014099121094
1556171546.3077264,119000,432.75341796875
1556171556.2673438,120000,426.8977355957031
1556171565.9480884,121000,461.3497314453125
1556171604.7978706,125000,423.7348937988281
1556171614.4149902,126000,403.2657165527344
1556171622.991009,127000,438.2454833984375
1556171651.3107777,130000,466.11376953125
1556171661.605517,131000,454.603759765625
1556171684.9011874,134000,474.3702697753906
1556171715.79305,138000,493.383544921875
1556171731.5453172,140000,417.3073425292969
1556171747.3297036,142000,418.4042053222656
1556171755.6966043,143000,413.07489013671875
1556171763.647183,144000,504.468017578125
1556171772.2064705,145000,549.7247924804688
1556171803.280372,149000,414.26129150390625
1556171818.9349077,151000,415.62310791015625
1556171844.1266878,154000,343.3861999511719
1556171852.5835476,155000,481.43292236328125
1556171860.3899243,156000,487.09423828125
1556171875.4916754,158000,514.7167358398438
1556171883.326646,159000,469.02691650390625
1556171890.8781374,160000,327.5154724121094
1556171915.6194797,163000,507.4606628417969
1556171932.0647888,165000,272.368896484375
1556171940.659693,166000,414.5911865234375
1556171957.4587712,168000,482.3967590332031
1556171965.79204,169000,488.24365234375
1556171991.065575,172000,461.6670837402344
1556172031.5931377,177000,445.10186767578125
1556172040.7423017,178000,457.0751037597656
1556172050.2512386,179000,515.6143798828125
1556172070.157258,181000,439.5059509277344
1556172080.0749545,182000,509.8623352050781
1556172098.2369032,184000,576.80810546875
1556172118.4081733,186000,662.2813720703125
1556172128.996781,187000,562.27783203125
1556172136.8746436,188000,437.56878662109375
1556172147.9947314,189000,588.5317993164062
1556172167.2773068,191000,721.4585571289062
1556172175.7809207,192000,784.28759765625
1556172241.3788106,199000,692.4423828125
1556172276.8920298,203000,740.990966796875
1556172315.3727748,207000,891.9136352539062
1556172324.856266,208000,886.8250122070312
