Wall time,Step,Value
1556174631.07459,6000,-224.13169860839844
1556174639.2119784,7000,-244.3709716796875
1556174670.7833679,11000,-229.46298217773438
1556174679.730187,12000,-225.41317749023438
1556174697.623464,14000,-233.55828857421875
1556174706.910107,15000,-225.64036560058594
1556174714.300666,16000,-238.98733520507812
1556174728.6799436,18000,-216.64588928222656
1556174735.4827404,19000,-220.0078125
1556174742.33391,20000,-235.10653686523438
1556174750.8719044,21000,-592.755126953125
1556174789.01073,25000,-357.56634521484375
1556174876.4383972,34000,-146.48916625976562
1556174885.7540972,35000,320.3977966308594
1556174905.1636627,37000,-279.4061279296875
1556174934.930766,40000,-233.8121795654297
1556174944.8509426,41000,-125.52854919433594
1556174963.9033663,43000,117.72312927246094
1556174983.703789,45000,480.9698486328125
1556174993.837257,46000,135.5999298095703
1556175013.0808706,48000,830.6317749023438
1556175032.06796,50000,726.2745971679688
1556175041.680131,51000,929.5947875976562
1556175069.788422,54000,982.3477172851562
1556175079.2946532,55000,771.5881958007812
1556175088.8685966,56000,626.2529296875
1556175098.1389427,57000,486.8808898925781
1556175107.4157195,58000,211.9573974609375
1556175142.4481208,61000,1089.4669189453125
1556175153.1344502,62000,637.67822265625
1556175177.9132133,64000,596.4684448242188
1556175199.3155813,66000,916.8246459960938
1556175210.6809895,67000,1006.30810546875
1556175221.8531737,68000,1045.002197265625
1556175233.854945,69000,827.0863647460938
1556175266.9071293,72000,1086.5142822265625
1556175278.741438,73000,855.5618896484375
1556175290.6546633,74000,1014.2421875
1556175302.2880435,75000,1048.316162109375
1556175325.8795617,77000,1091.456787109375
1556175359.6156464,80000,1076.6461181640625
1556175418.3428326,85000,1064.3358154296875
1556175429.371031,86000,1148.86865234375
1556175441.1240468,87000,1149.6173095703125
1556175451.5076869,88000,1062.475830078125
1556175463.689533,89000,923.7603149414062
1556175475.0677488,90000,1060.888427734375
1556175527.5605514,95000,1039.4169921875
1556175619.9732995,103000,1255.1591796875
1556175654.222979,106000,1107.123779296875
1556175666.5112967,107000,1163.380859375
1556175740.8799148,114000,1356.6409912109375
1556175774.7393682,117000,1271.80419921875
1556175796.262461,119000,1241.597900390625
1556175805.2853088,120000,1295.4449462890625
1556175815.860663,121000,1322.546142578125
1556175857.8093567,125000,1420.329833984375
1556175868.317929,126000,992.4786376953125
1556175878.8318946,127000,1211.90087890625
1556175909.7878432,130000,1304.1318359375
1556175919.852201,131000,1167.33740234375
1556175952.331723,134000,1347.671630859375
1556175995.732406,138000,1011.98486328125
1556176018.0177264,140000,1369.4697265625
1556176038.930891,142000,1316.30322265625
1556176050.824721,143000,1293.6563720703125
1556176061.6673472,144000,1205.06396484375
1556176073.0105312,145000,1318.923583984375
1556176119.5899417,149000,1218.5928955078125
1556176141.462105,151000,1288.8363037109375
1556176174.1212869,154000,1412.2301025390625
1556176185.3882256,155000,1129.1260986328125
1556176196.5431385,156000,1297.8939208984375
1556176217.20344,158000,1386.5447998046875
1556176228.6300766,159000,1348.699951171875
1556176239.5379162,160000,1420.46630859375
1556176272.5432522,163000,1332.6287841796875
1556176295.0512154,165000,1326.6959228515625
1556176306.0370984,166000,1342.0147705078125
1556176327.5473938,168000,1397.364990234375
1556176337.0545516,169000,1398.3310546875
1556176365.4225616,172000,1216.1707763671875
1556176414.0820565,177000,1315.1634521484375
1556176423.1985586,178000,1355.538818359375
1556176432.6843212,179000,1330.0908203125
1556176452.6160626,181000,1400.71484375
1556176462.3653393,182000,1372.771240234375
1556176481.157583,184000,1354.122314453125
1556176500.801955,186000,1387.7452392578125
1556176510.7832801,187000,1359.091796875
1556176520.5411384,188000,1389.3973388671875
1556176530.4114518,189000,1501.301513671875
1556176549.452997,191000,1317.7161865234375
1556176559.264781,192000,1294.8165283203125
1556176628.531781,199000,1418.9024658203125
1556176671.886342,203000,1461.814697265625
1556176717.0014184,207000,1364.3597412109375
1556176728.1028538,208000,1450.4959716796875
1556176740.1620257,209000,1357.627685546875
1556176785.5932627,213000,1401.3592529296875
1556176818.7942858,216000,1462.05712890625
1556176849.7796152,219000,1337.9183349609375
1556176862.9926095,220000,1413.2647705078125
1556176896.9821303,223000,1375.628173828125
1556176908.4143374,224000,1467.5909423828125
1556176929.1294754,226000,1419.3665771484375
1556176942.3696759,227000,1405.936279296875
1556176952.009682,228000,1465.010498046875
1556176975.3998802,230000,1429.17431640625
1556176986.4491673,231000,1412.288330078125
1556177007.255001,233000,1360.6810302734375
1556177019.122956,234000,1324.1558837890625
1556177029.7225728,235000,1435.568115234375
1556177061.5738065,238000,1529.3443603515625
1556177095.6194477,241000,1343.8067626953125
1556177149.9786563,246000,1473.3778076171875
1556177171.360737,248000,1434.9288330078125
1556177193.0068946,250000,1485.84765625
1556177203.7215254,251000,1407.9990234375
1556177257.5065815,256000,1397.7318115234375
1556177290.311366,259000,1504.0245361328125
1556177299.658634,260000,1566.59375
1556177310.6337411,261000,1494.75439453125
1556177321.0515068,262000,1415.643798828125
1556177345.1698666,264000,1476.6376953125
1556177389.3535805,268000,1473.843994140625
1556177410.0216675,270000,1549.7685546875
1556177434.2092388,272000,1531.584228515625
1556177455.8312945,274000,1554.1602783203125
1556177514.267963,279000,1536.1455078125
1556177535.3473122,281000,1426.352783203125
1556177580.6758225,285000,1517.4293212890625
1556177634.7649283,290000,1585.3919677734375
1556177657.7453074,292000,1451.2078857421875
1556177667.9838383,293000,1521.84619140625
1556177700.393248,296000,1470.774658203125
1556177721.4604301,298000,1548.840087890625
1556177731.942187,299000,1566.5750732421875
1556177743.5598028,300000,1586.2611083984375
1556177766.15022,302000,1630.8778076171875
1556177777.3134756,303000,1622.924072265625
1556177787.9914324,304000,1559.940673828125
1556177831.4766016,308000,1525.1502685546875
1556177843.8365176,309000,1416.06298828125
1556177869.368403,311000,1478.7735595703125
1556177901.1202774,314000,1646.4208984375
1556177937.8270628,318000,1506.808349609375
1556177948.74545,319000,1611.193115234375
1556177958.2206044,320000,1509.5206298828125
1556177967.413837,321000,1578.3118896484375
1556177986.6085477,323000,1515.044189453125
1556178015.2176216,326000,1501.693359375
1556178024.7857633,327000,1588.3828125
1556178034.1484404,328000,1537.439697265625
1556178062.590892,331000,1554.6971435546875
1556178072.1905177,332000,1606.6551513671875
1556178090.7025416,334000,1551.0030517578125
1556178147.1629019,340000,1609.9228515625
1556178165.4766662,342000,1555.826171875
1556178194.5354826,345000,1603.6705322265625
1556178204.6483648,346000,1600.2452392578125
1556178222.1869738,348000,1576.0220947265625
1556178232.0905674,349000,1575.8607177734375
1556178287.0060706,354000,1623.200927734375
1556178298.3929706,355000,1607.186279296875
1556178318.5890956,357000,1682.852783203125
1556178339.3321059,359000,1601.2440185546875
1556178349.6594772,360000,1596.9981689453125
1556178360.8891847,361000,1595.853271484375
1556178391.8579743,364000,1613.2042236328125
1556178402.7917604,365000,1515.9813232421875
1556178436.1650338,368000,1551.087890625
1556178444.924852,369000,1567.6353759765625
1556178465.864006,371000,1619.4354248046875
1556178477.3048584,372000,1700.6533203125
1556178496.3311913,374000,1646.1129150390625
1556178536.7884455,378000,1533.594970703125
1556178547.6430664,379000,1500.2490234375
1556178557.6098452,380000,1555.5587158203125
1556178578.0632234,382000,1705.05517578125
1556178586.9651027,383000,1633.09130859375
1556178620.4231343,386000,1593.949951171875
1556178632.5421135,387000,1526.8741455078125
1556178643.8226852,388000,1563.2896728515625
1556178655.944424,389000,1612.1346435546875
1556178678.164679,391000,1652.18115234375
1556178690.4232361,392000,1701.708984375
1556178702.554006,393000,1621.8790283203125
1556178712.6236265,394000,1572.7672119140625
1556178815.7529044,403000,1680.8729248046875
1556178828.2793062,404000,1667.985595703125
1556178851.362069,406000,1712.578125
1556178890.0490236,409000,1731.1634521484375
1556178970.7342367,416000,1708.935302734375
1556178981.562348,417000,1633.066650390625
1556179030.5272558,421000,1724.3016357421875
1556179042.4916067,422000,1757.783203125
1556179053.4602246,423000,1792.88671875
1556179079.5739586,425000,1743.890869140625
1556179103.1616533,427000,1736.021728515625
1556179150.329552,431000,1804.4459228515625
1556179254.480192,440000,1693.635009765625
1556179267.9793954,441000,1769.2080078125
1556179279.5980518,442000,1761.7943115234375
1556179293.0665588,443000,1784.58251953125
1556179317.38297,445000,1856.5308837890625
1556179329.0959306,446000,1809.845703125
1556179362.3986616,449000,1783.39794921875
1556179396.733119,452000,1777.101806640625
1556179479.2265406,459000,1788.4403076171875
1556179489.9570491,460000,1818.85986328125
1556179500.538423,461000,1823.6773681640625
1556179512.276274,462000,1811.72509765625
1556179534.4672868,464000,1793.491455078125
1556179544.8138099,465000,1822.10009765625
1556179555.5799391,466000,1790.2552490234375
1556179574.2883344,468000,1800.310302734375
1556179583.425338,469000,1801.236083984375
1556179592.3174362,470000,1814.0352783203125
1556179611.696209,472000,1795.5360107421875
1556179631.230812,474000,1882.20751953125
1556179641.0486786,475000,1834.3291015625
1556179678.17436,479000,1780.895263671875
1556179745.840409,486000,1706.9002685546875
1556179775.2184253,489000,1767.4990234375
1556179784.7294984,490000,1820.316162109375
1556179803.9217947,492000,1865.342529296875
1556179822.9841387,494000,1760.0960693359375
1556179851.7523742,497000,1838.6453857421875
1556179965.5876112,508000,1857.767333984375
1556180002.2457194,511000,1844.2376708984375
1556180016.0702782,512000,1821.7628173828125
1556180031.2717276,513000,1814.9208984375
1556180059.6146588,515000,1819.472900390625
1556180087.3193312,517000,1785.3243408203125
1556180101.7713158,518000,1790.702880859375
1556180128.9717298,520000,1812.735107421875
1556180199.51977,525000,1907.0186767578125
1556180212.4335194,526000,1882.06689453125
1556180296.1185267,532000,1787.0836181640625
1556180323.1721423,534000,1859.52978515625
1556180335.2337248,535000,1860.7779541015625
1556180347.841249,536000,1937.786376953125
1556180362.124818,537000,1871.9031982421875
1556180375.1538227,538000,1810.228759765625
1556180388.2521963,539000,1882.47412109375
1556180402.185097,540000,1900.0279541015625
1556180417.206946,541000,1888.5404052734375
1556180428.9223962,542000,1879.75341796875
1556180443.6152942,543000,1875.629638671875
1556180470.02603,545000,1958.3426513671875
1556180508.670865,548000,1882.968505859375
1556180521.7883573,549000,1841.9886474609375
1556180535.6291459,550000,1822.6737060546875
1556180564.3036866,552000,1931.9693603515625
1556180616.7312112,556000,1879.500244140625
1556180643.185345,558000,1868.89306640625
1556180672.799119,560000,1869.728271484375
1556180723.9761355,564000,1909.8349609375
1556180737.5638375,565000,1851.7855224609375
1556180750.345124,566000,1906.358642578125
1556180774.6503596,568000,1893.7706298828125
1556180800.78656,570000,1905.22412109375
1556180828.4059017,572000,1908.23583984375
1556180852.649819,574000,1550.7608642578125
1556180867.0030413,575000,1860.5113525390625
1556180909.263823,578000,1938.81982421875
1556180936.5407689,580000,1882.667236328125
1556180950.1072285,581000,1986.6025390625
1556180963.951647,582000,1929.4324951171875
1556180977.2012858,583000,1904.61328125
1556180989.8984973,584000,1880.6375732421875
1556181003.5461462,585000,1937.842041015625
1556181031.5799577,587000,1935.256103515625
1556181045.1046877,588000,1970.1854248046875
1556181114.0799203,593000,1979.03564453125
1556181125.6870735,594000,1979.3660888671875
1556181151.1165445,596000,1955.388671875
1556181165.8898768,597000,1906.2802734375
1556181180.5401444,598000,1998.3321533203125
1556181219.9920897,601000,1873.58740234375
1556181248.0812106,603000,1877.869140625
1556181271.5456853,605000,2007.981689453125
1556181300.8939295,607000,1908.4779052734375
1556181329.509657,609000,1915.021240234375
1556181353.8618264,611000,1948.1588134765625
1556181365.5903246,612000,1950.402099609375
1556181376.9536676,613000,1937.7459716796875
1556181413.4283786,616000,1925.142578125
1556181460.4026086,620000,1954.294189453125
1556181471.7549317,621000,1949.58837890625
1556181495.2375915,623000,1969.8084716796875
1556181508.2327905,624000,2036.7733154296875
1556181531.8824325,626000,2019.5416259765625
1556181577.4637845,630000,1987.22265625
1556181628.6578183,635000,1965.8658447265625
1556181703.2741113,642000,1899.408935546875
1556181715.2702682,643000,1996.0726318359375
1556181739.0791235,645000,1955.11181640625
