Wall time,Step,Value
1558072803.5944726,6000,-307.8161315917969
1558072811.4161475,7000,-484.1027526855469
1558072852.8313322,11000,-426.1495666503906
1558072863.603071,12000,-360.04217529296875
1558072885.1244729,14000,-361.75628662109375
1558072895.8804634,15000,-223.7252655029297
1558072906.6297863,16000,-359.8185119628906
1558072927.9701598,18000,-347.97149658203125
1558072938.5748637,19000,-334.2191467285156
1558072949.0253942,20000,-379.0948486328125
1558072962.5546494,21000,-415.2573547363281
1558073015.8920746,25000,-487.1056213378906
1558073134.3312752,34000,-496.3465576171875
1558073147.5533156,35000,-518.7379760742188
1558073173.9924972,37000,-511.39306640625
1558073213.3875103,40000,-452.54766845703125
1558073226.605903,41000,-363.7203674316406
1558073252.8240423,43000,-237.4819793701172
1558073279.111001,45000,-601.2658081054688
1558073292.0901568,46000,-161.60679626464844
1558073318.476896,48000,-330.6997375488281
1558073344.887516,50000,61.958351135253906
1558073357.962263,51000,172.03564453125
1558073397.223048,54000,-431.5485534667969
1558073410.2065766,55000,137.16529846191406
1558073423.4710517,56000,-350.67730712890625
1558073436.6449075,57000,-407.4293212890625
1558073449.889226,58000,-165.5370635986328
1558073489.1286936,61000,-363.1541748046875
1558073502.272769,62000,-123.31082153320312
1558073528.6154892,64000,-93.79280853271484
1558073554.9476733,66000,497.82232666015625
1558073568.2412615,67000,238.89907836914062
1558073581.2918677,68000,621.9666748046875
1558073594.490586,69000,-63.775882720947266
1558073633.8742983,72000,-75.10195922851562
1558073647.022325,73000,96.52808380126953
1558073660.3157668,74000,397.87493896484375
1558073673.5571156,75000,-389.3652648925781
1558073699.7755635,77000,137.58282470703125
1558073739.4404566,80000,-348.4619140625
1558073805.3453808,85000,-318.5146789550781
1558073818.5703485,86000,564.4190673828125
1558073831.5240593,87000,655.3276977539062
1558073844.6336243,88000,-276.01708984375
1558073857.8366818,89000,-248.68251037597656
1558073871.1013596,90000,-79.88312530517578
1558073937.0332553,95000,705.1089477539062
1558074042.204694,103000,698.5414428710938
1558074081.9191043,106000,1275.3765869140625
1558074095.1387753,107000,1533.500732421875
1558074187.3324182,114000,1627.9276123046875
1558074226.7283123,117000,1708.740478515625
1558074252.8844078,119000,1856.867431640625
1558074266.140718,120000,2065.90966796875
1558074279.377511,121000,1755.7713623046875
1558074332.4470716,125000,2103.609130859375
1558074345.6429079,126000,1913.0399169921875
1558074358.8148606,127000,2287.524169921875
1558074398.4235742,130000,1912.62060546875
1558074411.4934938,131000,2164.782958984375
1558074450.7338874,134000,654.9588012695312
1558074503.5653896,138000,2208.595947265625
1558074529.9565353,140000,2036.3001708984375
1558074556.6580327,142000,1264.1065673828125
1558074569.6617894,143000,1544.3658447265625
1558074582.6431446,144000,2394.70458984375
1558074595.6923535,145000,1583.0103759765625
1558074648.6842697,149000,2391.050048828125
1558074674.777772,151000,2379.77587890625
1558074713.920832,154000,2394.674560546875
1558074727.1304386,155000,2364.5498046875
1558074740.3895667,156000,2465.020263671875
1558074766.9302902,158000,2530.07177734375
1558074779.986912,159000,2344.4560546875
1558074793.2201366,160000,2497.43408203125
1558074832.781552,163000,2495.371337890625
1558074859.1468809,165000,2470.22119140625
1558074872.3102722,166000,2576.7080078125
1558074898.7989962,168000,2538.36865234375
1558074911.9176853,169000,2423.308837890625
1558074951.2445176,172000,2656.03759765625
1558075016.9607415,177000,3264.311279296875
1558075030.1122415,178000,2959.7138671875
1558075043.3229182,179000,2766.531494140625
1558075069.7452471,181000,2275.2109375
1558075082.907215,182000,961.1043701171875
1558075109.0779278,184000,2479.055419921875
1558075135.568457,186000,-179.2997283935547
1558075148.8044791,187000,2385.59375
1558075162.1584136,188000,1700.1190185546875
1558075175.3691182,189000,-44.95735549926758
1558075202.8497276,191000,760.505126953125
1558075216.052879,192000,1231.49755859375
1558075310.3491502,199000,3245.79296875
1558075365.4080865,203000,1001.0426635742188
1558075420.236951,207000,3059.75927734375
1558075433.8985498,208000,1689.2799072265625
1558075447.5249681,209000,3078.06689453125
1558075501.9533253,213000,486.2895202636719
1558075542.1084023,216000,397.7392272949219
1558075581.9512525,219000,2057.142822265625
1558075595.466732,220000,702.3856811523438
1558075635.7380633,223000,3581.716552734375
1558075649.2690427,224000,1454.806884765625
1558075675.782879,226000,914.0725708007812
1558075688.9711516,227000,1016.7109985351562
1558075702.5883305,228000,2039.595458984375
1558075729.4221127,230000,3488.433837890625
1558075742.9761472,231000,1465.636474609375
1558075769.8968675,233000,3326.984130859375
1558075783.1228898,234000,2693.598876953125
1558075796.8384066,235000,3220.438720703125
1558075837.9973104,238000,309.756591796875
1558075877.980321,241000,1612.2008056640625
1558075945.195519,246000,1334.20751953125
1558075972.1199627,248000,867.4479370117188
1558075999.0942805,250000,1739.912109375
1558076012.8833635,251000,1659.697265625
1558076081.5294616,256000,2935.6240234375
1558076122.1751003,259000,2848.773681640625
1558076135.348795,260000,2859.67626953125
1558076148.454311,261000,904.9417114257812
1558076161.96756,262000,3434.165283203125
1558076188.0578988,264000,369.22210693359375
1558076243.3623943,268000,3867.062255859375
1558076271.0252705,270000,3592.971435546875
1558076298.046718,272000,3897.77783203125
1558076325.6417105,274000,4086.84912109375
1558076395.4939353,279000,3837.164306640625
1558076425.7308145,281000,4024.197998046875
1558076482.417992,285000,3941.47607421875
1558076555.4417472,290000,4235.4365234375
1558076583.6994696,292000,3927.689208984375
1558076597.7107656,293000,3632.638671875
1558076641.3905463,296000,3993.545166015625
1558076670.6506329,298000,3719.77392578125
1558076685.3799112,299000,3893.4384765625
1558076699.4193377,300000,3732.984130859375
1558076727.2579286,302000,3760.674072265625
1558076742.6081526,303000,3633.05712890625
1558076756.2129443,304000,3905.446044921875
1558076809.7566378,308000,4188.55615234375
1558076823.146292,309000,3851.3271484375
1558076851.9319804,311000,4373.9052734375
1558076895.4556863,314000,3728.20556640625
1558076953.7438083,318000,3488.27490234375
1558076967.6378775,319000,3707.845947265625
1558076982.3677466,320000,3901.568603515625
1558076997.4064772,321000,3470.775390625
1558077027.1308837,323000,3983.04443359375
1558077071.0586967,326000,4000.9248046875
1558077086.6215012,327000,4191.18603515625
1558077101.154164,328000,4005.00341796875
1558077144.007185,331000,4253.67138671875
1558077158.2295716,332000,4167.65576171875
1558077186.2058177,334000,4051.9375
1558077275.9604099,340000,4560.90087890625
1558077304.8936718,342000,4214.66064453125
1558077350.8159578,345000,3996.359375
1558077365.4822726,346000,4425.689453125
1558077395.399994,348000,3785.271240234375
1558077411.0886261,349000,4227.78369140625
1558077488.4960446,354000,4172.0751953125
1558077504.3358407,355000,4394.974609375
1558077534.6553357,357000,4557.015625
1558077564.4794786,359000,4288.7998046875
1558077578.560684,360000,3968.2197265625
1558077593.510697,361000,3690.293212890625
1558077638.2297392,364000,3960.293701171875
1558077651.982899,365000,4320.5634765625
1558077696.744529,368000,4472.7646484375
1558077711.4739182,369000,3888.21044921875
1558077741.6822917,371000,4190.95654296875
1558077755.9643495,372000,4463.59423828125
1558077786.5829337,374000,4016.224365234375
1558077846.5453122,378000,3843.056640625
1558077860.5550098,379000,4267.74658203125
1558077874.0351348,380000,4614.92138671875
1558077904.508318,382000,4354.35693359375
1558077918.3877382,383000,4395.58349609375
1558077961.9370716,386000,4406.78662109375
1558077976.5727568,387000,4449.5927734375
1558077991.090546,388000,4287.5048828125
1558078004.8813417,389000,4313.41796875
1558078036.0506794,391000,4514.8955078125
1558078051.1559243,392000,4204.7802734375
1558078067.0213683,393000,4339.69677734375
1558078080.9562569,394000,3797.151611328125
1558078216.6312466,403000,4245.7470703125
1558078232.4969516,404000,4612.8447265625
1558078260.7681828,406000,4649.3212890625
1558078304.9116976,409000,4957.97265625
1558078402.7183661,416000,4303.482421875
1558078417.2624424,417000,4681.55517578125
1558078474.5303054,421000,4772.73193359375
1558078487.8755467,422000,4480.48291015625
1558078501.1919982,423000,4885.3369140625
1558078528.7698486,425000,3260.787841796875
1558078554.9600513,427000,4977.54833984375
1558078613.5505183,431000,4627.6650390625
1558078739.6974592,440000,5156.8779296875
1558078754.901986,441000,4476.42822265625
1558078770.077366,442000,4958.5771484375
1558078786.0903208,443000,4572.70556640625
1558078813.9211965,445000,5326.23095703125
1558078827.4552321,446000,5058.70068359375
1558078871.1044612,449000,4973.10302734375
1558078913.8221302,452000,5055.13134765625
1558079017.8118746,459000,5333.1875
1558079033.5880675,460000,5091.828125
1558079048.4217107,461000,4007.509765625
