Wall time,Step,Value
1558072832.6050937,6000,-43.80258560180664
1558072843.3422792,7000,-107.30669403076172
1558072886.0254347,11000,-6.333404064178467
1558072896.7336636,12000,-52.985713958740234
1558072918.1538563,14000,-19.766326904296875
1558072928.6550639,15000,-115.28636932373047
1558072939.1901298,16000,-43.27508544921875
1558072959.4339347,18000,-112.04851531982422
1558072969.2573607,19000,-71.61843872070312
1558072978.892478,20000,-30.91088104248047
1558072992.1611183,21000,-469.38128662109375
1558073044.6411147,25000,-526.337890625
1558073163.0074618,34000,23.848102569580078
1558073176.2883534,35000,11.455415725708008
1558073202.5729196,37000,-182.60755920410156
1558073241.8533485,40000,86.985107421875
1558073254.790619,41000,-244.56759643554688
1558073280.819701,43000,-31.548641204833984
1558073307.0846267,45000,-56.79933166503906
1558073320.3211906,46000,-174.8919677734375
1558073346.5924437,48000,-136.40530395507812
1558073372.5946941,50000,-211.73300170898438
1558073385.8182228,51000,-198.4871368408203
1558073425.2542725,54000,-26.53312110900879
1558073438.5296617,55000,38.58375930786133
1558073451.7192678,56000,-146.78961181640625
1558073464.8545492,57000,64.95201110839844
1558073478.107835,58000,209.99075317382812
1558073517.460642,61000,-57.146366119384766
1558073530.553749,62000,186.48611450195312
1558073556.3380558,64000,-121.4896469116211
1558073582.6867042,66000,257.5869140625
1558073595.841977,67000,159.30030822753906
1558073608.9475079,68000,577.83251953125
1558073622.0255034,69000,90.99839782714844
1558073661.4987056,72000,257.3879089355469
1558073674.668642,73000,484.29559326171875
1558073687.7740853,74000,877.0379638671875
1558073700.7792537,75000,385.1899719238281
1558073727.1275826,77000,816.904052734375
1558073766.693256,80000,881.7324829101562
1558073832.5758135,85000,788.6113891601562
1558073845.7759826,86000,1471.508056640625
1558073859.0612767,87000,1152.1397705078125
1558073872.154103,88000,1443.2362060546875
1558073885.3018336,89000,1204.723388671875
1558073898.5345275,90000,1284.776611328125
1558073964.3026667,95000,1328.7989501953125
1558074069.2294018,103000,1865.4775390625
1558074108.3816721,106000,1088.870849609375
1558074121.4234996,107000,1889.23876953125
1558074213.488559,114000,1801.452880859375
1558074253.0631857,117000,1835.8223876953125
1558074279.404124,119000,2216.996826171875
1558074292.6678119,120000,2338.572998046875
1558074305.8595796,121000,108.14225006103516
1558074358.5720239,125000,1.9590539932250977
1558074371.7086782,126000,303.9635925292969
1558074384.8458323,127000,782.7020874023438
1558074424.009533,130000,1917.111572265625
1558074437.1261322,131000,223.61480712890625
1558074476.5780458,134000,1063.652099609375
1558074528.8918662,138000,383.2424011230469
1558074555.3059509,140000,1130.6453857421875
1558074581.5203602,142000,847.1353759765625
1558074594.6007333,143000,1339.31884765625
1558074607.7710714,144000,1218.529541015625
1558074620.8266275,145000,344.2229919433594
1558074673.2309413,149000,1053.495361328125
1558074699.4471793,151000,1120.8310546875
1558074739.4666016,154000,317.1742858886719
1558074752.605438,155000,265.6747741699219
1558074765.7260509,156000,173.15658569335938
1558074791.942974,158000,983.5531005859375
1558074805.1133792,159000,1087.465576171875
1558074818.2668283,160000,860.4312133789062
1558074858.0912452,163000,802.2327880859375
1558074884.6514394,165000,2193.603271484375
1558074897.8206933,166000,1039.219970703125
1558074924.145232,168000,1855.9639892578125
1558074937.1836863,169000,1188.043701171875
1558074976.6371458,172000,1158.12646484375
1558075042.7176178,177000,1600.1483154296875
1558075055.920976,178000,1108.6103515625
1558075069.1549022,179000,667.1952514648438
1558075095.348605,181000,409.3977966308594
1558075108.6993754,182000,1127.7454833984375
1558075134.963459,184000,1058.6636962890625
1558075161.372171,186000,939.0275268554688
1558075174.631624,187000,1192.460693359375
1558075188.25615,188000,2649.890625
1558075201.4719527,189000,2209.65185546875
1558075228.129873,191000,1781.572509765625
1558075241.161803,192000,1789.931640625
1558075335.2613149,199000,2354.847900390625
1558075389.1910546,203000,2579.728759765625
1558075442.760298,207000,635.15380859375
1558075456.016237,208000,2591.558837890625
1558075469.437548,209000,1676.794921875
1558075523.19212,213000,593.9237060546875
1558075563.9019492,216000,2540.545166015625
1558075604.2037785,219000,2325.42041015625
1558075617.824896,220000,2612.849609375
1558075658.661255,223000,2414.732421875
1558075672.6350455,224000,2677.17041015625
1558075699.2519288,226000,2573.6962890625
1558075713.0911858,227000,2624.97509765625
1558075726.6228807,228000,1838.2503662109375
1558075753.5893779,230000,2591.13916015625
1558075766.751328,231000,2614.692626953125
1558075793.1923585,233000,2510.970703125
1558075806.882036,234000,2664.76025390625
1558075820.4619803,235000,2395.22607421875
1558075861.1724548,238000,2684.9775390625
1558075901.6077423,241000,2788.1025390625
1558075967.475306,246000,2696.31298828125
1558075994.9194837,248000,2562.538818359375
1558076021.5929995,250000,2646.794189453125
1558076035.012119,251000,1119.02294921875
1558076102.8284986,256000,568.0514526367188
1558076142.8747225,259000,2561.009033203125
1558076156.3716123,260000,2474.6025390625
1558076169.4941802,261000,2401.563232421875
1558076183.2751694,262000,2597.266357421875
1558076210.9523277,264000,1902.638916015625
1558076267.972571,268000,2392.792724609375
1558076294.7920907,270000,2729.18310546875
1558076321.8809836,272000,1214.4539794921875
1558076349.3044984,274000,2278.9912109375
1558076419.272124,279000,2136.755615234375
1558076446.4658523,281000,2890.09619140625
1558076500.5114784,285000,1949.58642578125
