Wall time,Step,Value
1558072813.6853304,6000,-224.13169860839844
1558072823.417299,7000,-232.21263122558594
1558072866.9851692,11000,-230.63360595703125
1558072877.7955477,12000,-226.19996643066406
1558072899.4680457,14000,-230.03985595703125
1558072910.3632226,15000,-220.35047912597656
1558072921.1310825,16000,-235.37271118164062
1558072942.2579489,18000,-211.16802978515625
1558072952.7042398,19000,-223.3435516357422
1558072962.8717577,20000,-243.22073364257812
1558072976.2120466,21000,-509.8941345214844
1558073028.966176,25000,-140.1455841064453
1558073147.5916662,34000,130.97601318359375
1558073160.7482343,35000,188.76809692382812
1558073187.2610972,37000,154.35118103027344
1558073226.8754656,40000,174.13038635253906
1558073239.9789972,41000,239.5558624267578
1558073266.175973,43000,231.70550537109375
1558073292.4011228,45000,187.2583770751953
1558073305.6564815,46000,186.8561553955078
1558073331.944539,48000,178.09881591796875
1558073358.320399,50000,270.59368896484375
1558073371.5511124,51000,212.45091247558594
1558073411.0907795,54000,212.6150360107422
1558073424.3790805,55000,155.35003662109375
1558073437.40642,56000,232.79879760742188
1558073450.6202528,57000,241.7156219482422
1558073463.8753166,58000,253.6574249267578
1558073503.7707,61000,854.1756591796875
1558073517.0269053,62000,-481.6651306152344
1558073543.5065222,64000,-648.4263305664062
1558073570.0148623,66000,-485.1270446777344
1558073583.1929727,67000,997.0005493164062
1558073596.3013732,68000,850.6520385742188
1558073609.423102,69000,657.2388916015625
1558073648.8439178,72000,796.35693359375
1558073662.1169293,73000,904.6878662109375
1558073675.4202206,74000,891.808349609375
1558073688.613014,75000,915.93359375
1558073715.077251,77000,955.5183715820312
1558073754.7993684,80000,980.6446533203125
1558073820.8805828,85000,1032.5621337890625
1558073833.9628508,86000,1330.833740234375
1558073847.217488,87000,1174.5478515625
1558073860.4759233,88000,1010.4972534179688
1558073873.4909773,89000,1041.25390625
1558073886.720275,90000,1277.2491455078125
1558073952.7320294,95000,1238.1165771484375
1558074058.3650458,103000,1595.324462890625
1558074098.0500088,106000,1591.97607421875
1558074111.217333,107000,1435.546875
1558074203.5028183,114000,1531.122802734375
1558074243.0949392,117000,1503.7364501953125
1558074269.524201,119000,1733.666015625
1558074282.8250291,120000,1607.5413818359375
1558074295.9880488,121000,1733.80224609375
1558074348.9104168,125000,1687.8150634765625
1558074362.1269522,126000,1768.8861083984375
1558074375.3113823,127000,1662.63330078125
1558074414.727315,130000,1788.2685546875
1558074427.7882705,131000,1843.1202392578125
1558074467.2901435,134000,1711.7520751953125
1558074520.404144,138000,1801.8408203125
1558074546.8335042,140000,1870.1693115234375
1558074573.1540456,142000,1807.8853759765625
1558074586.1513474,143000,1843.8597412109375
1558074599.3788981,144000,1960.9486083984375
1558074612.559636,145000,1422.740234375
1558074665.3206549,149000,1934.4263916015625
1558074691.6063986,151000,1907.797607421875
1558074731.2621284,154000,1974.303955078125
1558074744.641397,155000,1980.4453125
1558074757.8055441,156000,1939.344970703125
1558074784.1858978,158000,1977.9195556640625
1558074797.4854858,159000,1809.65673828125
1558074810.7426145,160000,1835.1239013671875
1558074850.734633,163000,2037.6981201171875
1558074877.053642,165000,1966.9915771484375
1558074890.295694,166000,1985.95947265625
1558074916.7785134,168000,1879.90380859375
1558074930.0179873,169000,1982.2457275390625
1558074969.675259,172000,1939.903076171875
1558075035.6713674,177000,2129.04052734375
1558075048.8828802,178000,2044.461669921875
1558075061.962188,179000,2093.03369140625
1558075088.3107007,181000,1875.2911376953125
1558075101.6228871,182000,2053.693115234375
1558075127.9644752,184000,1939.430908203125
1558075154.435536,186000,1849.1907958984375
1558075167.7428849,187000,1800.47607421875
1558075180.9539776,188000,1976.112548828125
1558075194.2898624,189000,1831.527099609375
1558075221.423483,191000,2053.56103515625
1558075235.4402304,192000,1920.5701904296875
1558075329.9570463,199000,2093.69775390625
1558075383.351809,203000,2182.24755859375
1558075438.9039042,207000,2071.339599609375
1558075452.6721537,208000,2141.19677734375
1558075466.5124545,209000,2116.558349609375
1558075519.3346696,213000,2186.188720703125
1558075560.2871296,216000,2211.16845703125
1558075601.8232415,219000,1985.25
1558075615.3876183,220000,2150.76123046875
1558075656.5965858,223000,2120.003662109375
1558075670.2047906,224000,2103.475341796875
1558075697.6889706,226000,1968.302978515625
1558075711.0150533,227000,2078.499755859375
1558075724.4218216,228000,2133.56103515625
1558075751.8710134,230000,2173.312744140625
1558075765.5493338,231000,2151.248291015625
1558075792.3695269,233000,2028.7030029296875
1558075806.3406084,234000,2081.856201171875
1558075819.95596,235000,1980.9923095703125
1558075860.6706128,238000,2197.884033203125
1558075900.3550837,241000,2207.375
1558075967.613507,246000,2087.983154296875
1558075995.007147,248000,2369.958740234375
1558076021.4323459,250000,2374.632568359375
1558076034.6962442,251000,2371.8515625
1558076102.3281136,256000,2428.707275390625
1558076142.7126794,259000,2369.3134765625
1558076156.4886749,260000,2290.528564453125
1558076169.7902205,261000,2414.072509765625
1558076183.4033873,262000,2418.706298828125
1558076210.3783424,264000,2416.340576171875
1558076262.9067156,268000,2425.957763671875
1558076289.8250868,270000,2623.21630859375
1558076316.864422,272000,2561.94287109375
1558076343.2722824,274000,2516.427734375
1558076416.196888,279000,2430.098388671875
1558076444.9218,281000,2405.470458984375
1558076505.0530396,285000,2618.429443359375
1558076577.2656085,290000,2626.978271484375
1558076608.0034652,292000,2603.80322265625
1558076621.97972,293000,2794.669677734375
1558076666.097057,296000,2619.038330078125
1558076693.2028334,298000,2758.176513671875
1558076709.1141038,299000,2660.383544921875
1558076723.4182444,300000,2549.904052734375
1558076753.1775396,302000,2527.465576171875
1558076766.645824,303000,2419.02294921875
1558076780.124761,304000,2346.78857421875
