Wall time,Step,Value
1556332522.7347171,6000,-307.8161315917969
1556332601.3811667,7000,-484.1027526855469
1556332946.558074,11000,-426.1495666503906
1556333032.3276699,12000,-360.04217529296875
1556333210.828956,14000,-361.75628662109375
1556333299.6995018,15000,-223.7252655029297
1556333388.3271964,16000,-359.8185119628906
1556333540.6575725,18000,-347.97149658203125
1556333613.757711,19000,-334.2191467285156
1556333688.8934507,20000,-379.0948486328125
1556333765.6935563,21000,-433.24212646484375
1556334090.702529,25000,-552.794189453125
1556334828.3945262,34000,-507.92230224609375
1556334911.3058302,35000,-508.85662841796875
1556335059.638314,37000,-513.2808227539062
1556335268.4570606,40000,-530.4356689453125
1556335343.760163,41000,-522.07080078125
1556335509.2217412,43000,-522.3638916015625
1556335676.7957993,45000,-513.8574829101562
1556335760.1123915,46000,-482.4016418457031
1556335921.681498,48000,-503.7101135253906
1556336088.3412974,50000,-514.431396484375
1556336172.2602024,51000,-467.9049072265625
1556336422.7237577,54000,-451.6088562011719
1556336506.7124279,55000,-529.5440063476562
1556336590.1038103,56000,-569.6078491210938
1556336660.4767802,57000,-547.2758178710938
1556336729.5849082,58000,-572.759033203125
1556336942.9090896,61000,-546.8004150390625
1556337023.5299802,62000,-510.1474609375
1556337190.8796728,64000,-522.0241088867188
1556337355.6214237,66000,-496.26202392578125
1556337437.9740872,67000,-500.600830078125
1556337524.355277,68000,-517.0127563476562
1556337606.9070625,69000,-482.55267333984375
1556337862.4415522,72000,-531.2001342773438
1556337940.6432614,73000,-523.7013549804688
1556338024.2282276,74000,-498.0240478515625
1556338105.8641038,75000,-539.7383422851562
1556338264.2731774,77000,-497.23638916015625
1556338472.4641478,80000,-500.049560546875
1556338874.3466218,85000,-463.42633056640625
1556338958.4028604,86000,-483.6692810058594
1556339041.2299469,87000,-453.90185546875
1556339121.7823477,88000,-522.6558227539062
1556339201.9260428,89000,-504.5462951660156
1556339283.5015514,90000,-522.03125
1556339690.4030952,95000,-471.09716796875
1556340293.3816545,103000,-390.05816650390625
1556340535.6579435,106000,-19.224279403686523
