Wall time,Step,Value
1556332510.6957383,6000,-383.0252380371094
1556332588.0341172,7000,-367.2690124511719
1556332936.486609,11000,-438.1327819824219
1556333025.8504474,12000,-401.7104797363281
1556333205.844884,14000,-399.33197021484375
1556333295.9538746,15000,-412.6559143066406
1556333380.750519,16000,-392.7361755371094
1556333537.7668688,18000,-411.5631408691406
1556333613.2025268,19000,-456.5293884277344
1556333688.1404402,20000,-418.2249755859375
1556333766.1574392,21000,-99.4166488647461
1556334095.4187896,25000,-458.21832275390625
1556334845.009602,34000,62.50248336791992
1556334926.353838,35000,-42.6200065612793
1556335074.5583572,37000,300.4345397949219
1556335284.4668756,40000,311.2660827636719
1556335362.4188945,41000,287.7529602050781
1556335530.1033764,43000,352.86224365234375
1556335697.0774982,45000,402.5677490234375
1556335781.5789108,46000,408.6282653808594
1556335948.598852,48000,422.1266174316406
1556336112.9681385,50000,419.4140930175781
1556336198.2035353,51000,343.595947265625
1556336447.6546733,54000,480.40869140625
1556336529.4448001,55000,402.9106140136719
1556336609.607295,56000,491.73944091796875
1556336679.8791194,57000,493.46759033203125
1556336750.4324641,58000,534.7893676757812
1556336966.3199484,61000,600.5691528320312
1556337046.8791783,62000,580.1517333984375
1556337213.0211303,64000,749.9442138671875
1556337377.5903995,66000,886.6400146484375
1556337460.943975,67000,821.4977416992188
1556337542.8476186,68000,887.8399047851562
1556337624.1551247,69000,819.5067749023438
1556337871.6075249,72000,831.1412963867188
1556337954.1358385,73000,1029.6571044921875
1556338039.6277964,74000,1119.6602783203125
1556338121.89772,75000,1289.841552734375
1556338272.6551871,77000,1367.7696533203125
1556338481.8972135,80000,1228.7982177734375
1556338884.071996,85000,1217.2862548828125
1556338963.9266005,86000,1343.8765869140625
1556339042.6974235,87000,1258.65087890625
1556339124.1001728,88000,1287.150390625
1556339205.4536986,89000,1259.493408203125
1556339289.0225763,90000,1413.8189697265625
1556339694.7632656,95000,1472.6556396484375
1556340294.0586286,103000,1580.502685546875
1556340537.4939463,106000,1425.5589599609375
1556340617.5194194,107000,1547.87060546875
1556341192.3571239,114000,1904.022216796875
1556341436.2322075,117000,1123.45361328125
1556341581.4087331,119000,1544.7373046875
