Wall time,Step,Value
1558445068.1763585,6000,-197.02719116210938
1558445069.2944086,7000,-415.90179443359375
1558445083.666444,11000,-444.0706787109375
1558445095.079942,12000,-510.9380187988281
1558445117.9913394,14000,-542.5157470703125
1558445129.5230975,15000,-548.7279052734375
1558445141.3212821,16000,-618.2318725585938
1558445165.745464,18000,-459.07196044921875
1558445178.0032785,19000,-313.0639343261719
1558445190.288904,20000,-606.1094360351562
1558445202.5622702,21000,-643.0919189453125
1558445251.5626132,25000,-283.45379638671875
1558445360.587601,34000,-585.5438842773438
1558445372.6053705,35000,-516.8755493164062
1558445396.085029,37000,-331.317626953125
1558445431.9250133,40000,-590.5794067382812
1558445443.5941281,41000,-632.6703491210938
1558445466.5966241,43000,-534.8173217773438
1558445489.5649767,45000,-509.9328308105469
1558445501.0171735,46000,-516.9811401367188
1558445523.8937552,48000,-512.105224609375
1558445546.596242,50000,-238.1951446533203
1558445557.99275,51000,-560.0529174804688
1558445591.8028808,54000,-545.556884765625
1558445603.0755541,55000,-494.67303466796875
1558445614.3644228,56000,-570.435791015625
1558445625.6099815,57000,-419.449462890625
1558445636.8655803,58000,-713.520751953125
1558445670.5791678,61000,-628.625244140625
1558445681.7331169,62000,-552.8386840820312
1558445704.1436586,64000,-250.60781860351562
1558445726.5565133,66000,-516.868408203125
1558445737.7941313,67000,-1058.434326171875
1558445749.0608418,68000,-651.3999633789062
1558445760.3236003,69000,-714.2713623046875
1558445793.9998205,72000,-218.5363006591797
1558445805.2173507,73000,-144.08090209960938
1558445816.4282527,74000,-338.207763671875
1558445827.6865277,75000,-308.3078308105469
1558445850.0833488,77000,-111.77550506591797
1558445883.8922544,80000,-667.8478393554688
1558445939.8208075,85000,-635.3546752929688
1558445950.9758623,86000,-404.1150817871094
1558445962.2430215,87000,-612.8854370117188
1558445973.5184999,88000,-573.2713623046875
1558445984.7082443,89000,-631.6837158203125
1558445995.9484677,90000,-148.90354919433594
1558446052.031449,95000,-522.179931640625
1558446141.6451457,103000,-380.4531555175781
1558446175.2603753,106000,-473.7974548339844
1558446186.511189,107000,-431.7882080078125
1558446265.1825848,114000,-578.4402465820312
1558446298.8076692,117000,-48.857215881347656
1558446321.2177324,119000,-148.30421447753906
1558446332.434878,120000,-484.6433410644531
1558446343.7092047,121000,5.614893436431885
1558446388.814268,125000,-504.705810546875
1558446400.0671756,126000,-619.7595825195312
1558446411.355629,127000,-325.6457824707031
1558446444.9393702,130000,-588.8724975585938
1558446456.1395357,131000,-818.5211181640625
1558446489.6609852,134000,-696.603759765625
1558446534.4357705,138000,-334.701171875
1558446556.8879943,140000,-288.8565673828125
1558446579.293223,142000,-420.8919677734375
1558446590.497631,143000,-384.17987060546875
1558446601.7226276,144000,454.282470703125
1558446612.9382906,145000,-366.7690124511719
1558446657.799042,149000,-472.1618957519531
1558446680.1259925,151000,592.0432739257812
1558446713.7470968,154000,610.546630859375
1558446724.9223378,155000,760.0320434570312
1558446736.0207329,156000,935.7925415039062
1558446758.4253087,158000,739.038330078125
1558446769.666791,159000,1096.5853271484375
1558446780.820809,160000,-252.8537139892578
1558446814.3896496,163000,975.206787109375
1558446836.8226187,165000,706.228515625
1558446848.0473056,166000,-319.68682861328125
1558446870.4482594,168000,936.9638061523438
1558446881.7161078,169000,434.6020812988281
1558446915.373756,172000,1019.0401000976562
1558446971.3359883,177000,-588.2741088867188
1558446982.5868287,178000,796.5895385742188
1558446993.7772348,179000,511.2051086425781
1558447016.1331456,181000,-383.0249938964844
1558447027.360249,182000,807.3627319335938
1558447049.8305736,184000,-337.8661193847656
1558447072.2415898,186000,759.67724609375
1558447083.4662614,187000,978.6486206054688
1558447094.6379132,188000,590.429443359375
1558447105.8176134,189000,724.091064453125
1558447128.272725,191000,817.828125
1558447139.5221703,192000,940.4346923828125
1558447218.0076969,199000,640.187255859375
1558447262.9411416,203000,990.8924560546875
1558447307.913919,207000,881.0389404296875
1558447319.08951,208000,754.0712890625
