Wall time,Step,Value
1557046738.944273,243,-9.077486991882324
1557046739.3178785,554,-9.547480583190918
1557046739.369914,593,-8.68814468383789
1557046739.6116674,735,-9.247343063354492
1557046739.8426824,926,-10.316884994506836
1557046740.2580547,1225,-9.395003318786621
1557046741.363941,2010,-9.716928482055664
1557046741.418198,2049,-9.827069282531738
1557046741.650696,2165,-9.28654956817627
1557046742.6970687,2963,-9.741608619689941
1557046742.8028424,3027,-9.547389030456543
1557046743.1740057,3298,-9.704702377319336
1557046743.2870424,3361,-10.09074592590332
1557046743.4160757,3452,-8.944099426269531
1557046743.5065413,3530,-9.121709823608398
1557046744.0370517,3982,-9.023372650146484
1557046744.0671868,4008,-10.055031776428223
1557046744.1929832,4112,-9.472917556762695
1557046744.690812,4483,-9.464742660522461
1557046745.0592606,4740,-10.260693550109863
1557046745.972259,5433,-9.83154010772705
1557046745.9952226,5446,-8.985090255737305
1557046746.313038,5702,-10.058491706848145
1557046746.6350071,5934,-8.873578071594238
1557046746.905027,6115,-9.274459838867188
1557046748.1895883,6916,-9.041889190673828
1557046748.79049,7265,-8.40447998046875
1557046749.200021,7470,-9.503414154052734
1557046749.3579447,7560,-9.975360870361328
1557046749.3792274,7573,-9.355043411254883
1557046750.0658705,7997,-9.008345603942871
1557046750.345557,8177,-9.347210884094238
1557046750.49763,8279,-9.087008476257324
1557046750.5931973,8344,-8.895271301269531
1557046750.6341805,8370,-9.772441864013672
1557046750.8953192,8524,-8.995662689208984
1557046751.1322358,8653,-9.244393348693848
1557046751.9995337,9210,-9.84369945526123
1557046752.1570675,9314,-9.523771286010742
1557046752.3185568,9417,-9.447428703308105
1557046752.8833158,9753,-8.316446304321289
1557046753.0742588,9867,-9.330623626708984
1557046753.1353526,9919,-10.179265022277832
1557046753.1642842,9945,-9.672996520996094
1557046753.907986,10076,-4.448164463043213
1557046754.01258,10090,-4.67948055267334
1557046754.3523378,10138,-4.98527193069458
1557046754.6496644,10186,-5.031867980957031
1557046754.8400462,10222,-5.063056945800781
1557046755.8875947,10390,-5.083195209503174
1557046759.7867076,11052,-14.253589630126953
1557046763.046981,11577,-16.65574836730957
1557046763.3894162,11631,-15.646355628967285
1557046764.8687723,11897,-13.870135307312012
1557046765.8446598,12042,-14.464688301086426
1557046765.9788117,12062,-16.097789764404297
1557046767.8669944,12355,-11.193399429321289
1557046769.9715679,12709,-14.241179466247559
1557046776.8162708,13853,-7.553155899047852
1557046778.0307376,14058,-10.922822952270508
1557046781.7551992,14670,-10.421236991882324
1557046801.9856646,18007,-13.596368789672852
1557046803.1763594,18210,-8.968476295471191
1557046805.790052,18635,-15.753473281860352
1557046808.2850425,19051,-9.63295841217041
1557046814.2616475,20057,-13.05819320678711
1557046816.669974,20447,-11.053494453430176
1557046818.6106925,20788,-23.596805572509766
1557046840.4535317,24369,-14.890034675598145
1557046842.4482958,24709,-6.917459487915039
1557046842.8058796,24774,-11.686712265014648
1557046849.5816333,25982,-4.689897537231445
1557046854.7701392,26864,-9.864273071289062
1557046860.3853915,27755,-8.535685539245605
1557046875.3249557,30341,-3.5679452419281006
1557046882.3190455,31510,-3.9799113273620605
1557046889.9889445,32821,-4.247588157653809
1557046903.7650278,35121,-4.579117774963379
1557046904.8352296,35311,-8.040325164794922
1557046909.884095,36187,-9.5059814453125
1557046911.353642,36436,-8.71625804901123
1557046929.535145,39512,-7.94083309173584
1557046932.1961608,39952,-8.245278358459473
1557046940.8304534,41411,-2.6173760890960693
1557046945.787525,42206,-6.63276481628418
1557046949.5571291,42872,-4.500541687011719
1557046960.9201844,44841,-6.701592445373535
1557046964.8154275,45541,-9.4344482421875
1557046967.8953772,46062,-8.647141456604004
1557046970.208439,46429,-12.453902244567871
1557046981.8610702,48381,-8.704078674316406
1557046983.4572763,48626,-13.782374382019043
1557046992.3240721,50155,-12.378767967224121
1557046998.1447124,51142,-10.994555473327637
1557047004.1004488,52122,-10.283736228942871
1557047005.452596,52368,-10.275947570800781
1557047011.7940218,53400,-12.681941986083984
1557047023.585306,55454,-15.499302864074707
1557047025.921442,55873,-8.893617630004883
1557047036.21988,57644,-14.023604393005371
1557047039.7239394,58239,-35.56098937988281
1557047042.3280602,58681,-21.071252822875977
1557047044.4476132,59045,-20.04950714111328
1557047047.4430835,59551,-20.24917221069336
1557047051.1915286,60194,-15.139017105102539
1557047057.0958958,61214,-21.958837509155273
1557047058.0208707,61357,-15.238490104675293
1557047059.2588649,61573,-21.871400833129883
1557047063.2621784,62218,-13.522172927856445
1557047078.643658,64729,-15.669087409973145
1557047088.3371463,66427,-13.73508358001709
1557047097.228585,67906,-11.311880111694336
1557047104.718416,69155,-12.185537338256836
1557047108.1936092,69788,-13.205077171325684
1557047113.901084,70703,-12.004223823547363
1557047115.160704,70911,-18.262096405029297
1557047118.3480065,71470,-9.203268051147461
1557047135.221972,74306,-15.983596801757812
1557047141.7459848,75460,-8.942614555358887
1557047145.9443974,76152,-14.583032608032227
1557047147.2152362,76357,-12.627911567687988
1557047154.9591613,77733,-14.235344886779785
1557047161.7787993,78842,-8.820364952087402
1557047169.4827955,80107,-13.203453063964844
1557047174.1869307,80945,-8.861858367919922
1557047181.0404437,82101,-8.090270042419434
1557047183.2772384,82504,-7.455806732177734
1557047199.2141263,85208,-19.70787811279297
1557047200.8611174,85458,-46.136112213134766
1557047201.4328454,85565,-54.28122329711914
1557047205.3449707,86249,-34.08575439453125
1557047207.4673002,86610,-1.6416575908660889
1557047212.4236195,87434,-23.155811309814453
1557047237.6044562,91654,-22.409469604492188
1557047241.4393654,92315,76.94034576416016
1557047246.6318715,93109,-14.31194019317627
1557047262.4630098,95716,-8.178643226623535
1557047265.57502,96253,-0.090964674949646
1557047271.9358974,97320,11.00241756439209
1557047278.8221035,98400,64.54204559326172
1557047281.650434,98859,248.36141967773438
1557047304.4959652,102594,25.12972640991211
1557047309.4781573,103364,72.61756896972656
1557047310.5985427,103541,55.89266586303711
1557047315.7111425,104328,38.53248977661133
1557047328.0545826,106368,81.9579086303711
1557047331.6693819,106960,371.6102294921875
1557047338.2740943,108006,157.67100524902344
1557047360.132856,111552,134.9039764404297
1557047378.2166634,114478,54.27888488769531
1557047388.619062,116162,28.39607810974121
1557047401.8788085,118240,65.07527923583984
1557047433.5969317,123364,290.9158630371094
1557047443.717398,124981,257.855712890625
1557047480.4969099,130922,346.08984375
1557047481.1719272,131042,221.14178466796875
1557047483.2386003,131370,51.86436462402344
1557047520.758418,137524,25.940210342407227
1557047525.9792013,138396,221.415283203125
1557047532.3542862,139403,244.91329956054688
1557047533.7413666,139628,222.25344848632812
1557047537.271831,140215,220.14511108398438
1557047555.7847164,143294,246.15940856933594
1557047557.1519458,143514,101.37543487548828
1557047563.6715868,144626,-12.71043872833252
1557047564.3327522,144756,-5.36383581161499
1557047566.302186,145086,-4.365682125091553
1557047571.68487,145994,-6.630887508392334
1557047574.0235405,146379,-7.41513204574585
1557047577.81182,146964,-7.339068412780762
1557047583.6586077,147938,-3.9751715660095215
1557047585.839101,148329,-7.4531474113464355
1557047604.364217,151456,-8.201129913330078
1557047606.8612936,151853,-6.005010604858398
1557047613.7920623,152978,-9.180877685546875
1557047615.9705262,153373,-9.949759483337402
1557047637.8231885,157057,-6.387618541717529
1557047639.731242,157383,-9.318872451782227
1557047644.745666,158208,-7.543552875518799
1557047658.5018334,160588,-4.393878936767578
1557047664.4692194,161611,-16.298648834228516
1557047678.3626842,164001,-15.18126106262207
1557047718.3380466,170658,-18.396446228027344
