Wall time,Step,Value
1556695849.3120005,106,-2.091461658477783
1556695849.7400005,584,-2.198882579803467
1556695849.9910007,868,5.827144622802734
1556695850.8960006,2046,-11.050369262695312
1556695851.0010004,2189,-19.76054573059082
1556695851.1510005,2359,-7.257287979125977
1556695851.5390005,2859,-15.013716697692871
1556695851.6910005,3084,12.810492515563965
1556695852.5300004,4128,-6.223747730255127
1556695852.6840005,4347,-6.330353736877441
1556695853.8550005,5850,17.158597946166992
1556695854.2810004,6407,-1.2542822360992432
1556695854.5610003,6800,2.426706552505493
1556695856.3270006,9213,-17.80570411682129
1556695857.7200005,11160,98.70633697509766
1556695859.4820004,13642,-2.2963521480560303
1556695859.8780005,14248,54.58114242553711
1556695861.6760006,16816,256.5221862792969
1556695863.2800004,19059,275.16558837890625
1556695864.1730003,20241,10.731391906738281
1556695864.3820004,20534,19.21661949157715
1556695864.9380004,21346,31.071439743041992
1556695870.0500004,28452,44.324825286865234
1556695870.5980003,29241,169.165771484375
1556695872.4860003,31860,266.82293701171875
1556695873.3520005,33111,263.8374328613281
1556695873.9200006,33958,316.7078552246094
1556695874.7210004,34999,230.41165161132812
1556695875.6380005,36275,217.6087646484375
1556695878.2430005,39957,90.53662109375
1556695880.1400006,42567,65.60234069824219
1556695880.4390006,42994,374.2053527832031
1556695881.6880004,44726,59.79600143432617
1556695883.1940005,46796,306.03485107421875
1556695884.1830006,48085,224.8414306640625
1556695885.2020004,49499,289.56884765625
1556695887.2120006,52304,95.98991394042969
1556695887.6490004,52891,12.490264892578125
1556695893.8390005,61323,269.98809814453125
1556695893.9510007,61506,72.7962417602539
1556695896.0840006,64264,213.85162353515625
1556695896.4260004,64750,322.7525939941406
1556695896.8200004,65260,258.9490661621094
1556695898.6660004,67796,244.3191375732422
1556695899.2630005,68583,298.1130676269531
1556695899.4160006,68833,360.4661865234375
1556695900.6530004,70481,301.9758605957031
1556695902.8540003,73383,216.78079223632812
1556695903.0620003,73660,257.9158935546875
1556695905.6610005,77142,300.6482849121094
1556695907.9570005,80096,293.8987121582031
1556695908.5290005,80880,302.130859375
1556695912.3840005,85839,353.3892822265625
1556695913.7950006,87627,346.8934631347656
1556695914.6920006,88773,393.2287902832031
1556695915.6670005,90075,349.32977294921875
1556695915.8610005,90276,327.6888427734375
