Wall time,Step,Value
1557038082.9700003,6000,-456.44732666015625
1557038083.4550006,7000,-508.348388671875
1557038085.9760005,11000,-625.6115112304688
1557038086.7120006,12000,-430.0671081542969
1557038088.0240004,14000,-439.9283142089844
1557038088.5070007,15000,-414.88720703125
1557038089.2770004,16000,-364.3723449707031
1557038090.6510005,18000,-473.2911376953125
1557038091.1870005,19000,-373.0938415527344
1557038091.9430006,20000,-327.9298400878906
1557038092.4320004,21000,-351.5911560058594
1557038095.0390005,25000,-391.1451416015625
1557038100.9540005,34000,-343.8507080078125
1557038101.4690003,35000,-351.6994323730469
1557038102.7320006,37000,-338.98358154296875
1557038104.8270006,40000,-333.2972717285156
1557038105.3930004,41000,-225.12673950195312
1557038106.6900003,43000,-254.6431427001953
1557038107.9920006,45000,-232.96847534179688
1557038108.7720006,46000,-211.4752655029297
1557038109.9950006,48000,-368.95098876953125
1557038111.2920005,50000,-289.67779541015625
1557038111.7830005,51000,-375.18310546875
1557038113.9240005,54000,-235.47174072265625
1557038114.4740005,55000,-204.08152770996094
1557038115.2510006,56000,-211.52735900878906
1557038115.7640004,57000,-237.84963989257812
1557038116.5340004,58000,-246.6271514892578
1557038118.3330004,61000,-363.3560485839844
1557038119.0950005,62000,-235.26693725585938
1557038120.4880004,64000,-230.0233154296875
1557038121.8960006,66000,-289.6685791015625
1557038122.4010005,67000,-201.91929626464844
1557038123.1630006,68000,-174.26576232910156
1557038123.6980004,69000,-332.07891845703125
1557038125.7570004,72000,-221.72479248046875
1557038126.2720006,73000,-203.27633666992188
1557038127.0400004,74000,-214.964599609375
1557038127.5870006,75000,-197.50767517089844
1557038128.8880005,77000,-188.98731994628906
1557038131.0210004,80000,-259.2887878417969
1557038134.1770005,85000,-187.0896453857422
1557038134.9500003,86000,-197.11083984375
1557038135.4580004,87000,-181.565673828125
1557038136.2640004,88000,-147.6772003173828
1557038136.7710006,89000,-227.7570037841797
1557038137.5300004,90000,-182.25827026367188
1557038140.5870006,95000,-146.6451416015625
1557038145.6290004,103000,-176.91262817382812
1557038147.7250004,106000,-107.77018737792969
1557038148.2080004,107000,-177.51113891601562
1557038153.0800004,114000,-62.095638275146484
1557038154.8670006,117000,11.144562721252441
1557038156.1410005,119000,-62.89748764038086
1557038156.8940003,120000,-127.96406555175781
1557038157.3600006,121000,-86.0659408569336
1557038159.9150007,125000,-190.29100036621094
1557038160.6840005,126000,0.40325796604156494
1557038161.2010005,127000,-56.56863784790039
1557038163.1820004,130000,-90.1558609008789
1557038163.6440005,131000,-158.7624969482422
1557038165.6300004,134000,-58.60934829711914
1557038168.1620004,138000,-102.91101837158203
1557038169.4490004,140000,44.22708511352539
1557038170.6930006,142000,-147.05096435546875
1557038171.2080004,143000,-44.00223159790039
1557038171.9770005,144000,23.5855655670166
1557038172.4570005,145000,-13.011286735534668
1557038174.9710007,149000,30.770488739013672
1557038176.2120006,151000,-19.708221435546875
1557038178.2610004,154000,50.355472564697266
1557038178.7460003,155000,30.60986328125
1557038179.5060003,156000,-13.45043659210205
1557038180.9470005,158000,80.13253021240234
1557038181.5000005,159000,39.48393249511719
1557038182.3800006,160000,-45.311805725097656
1557038184.2520006,163000,-9.495285987854004
1557038185.5110006,165000,151.3113555908203
1557038186.2780004,166000,52.24388122558594
1557038187.5120006,168000,11.877030372619629
1557038188.0370004,169000,112.16873931884766
1557038190.0430005,172000,51.553001403808594
1557038193.1360004,177000,154.755126953125
1557038193.9360006,178000,-31.138822555541992
1557038194.5030005,179000,87.69921112060547
1557038195.7610004,181000,59.98183059692383
1557038196.5340004,182000,10.117985725402832
1557038197.7700005,184000,74.21817779541016
1557038199.0830007,186000,-22.008115768432617
1557038199.6310005,187000,66.20952606201172
1557038200.4320004,188000,45.9917106628418
1557038200.9440005,189000,53.646148681640625
1557038202.2140005,191000,121.17814636230469
1557038203.0310006,192000,29.0596981048584
1557038207.5550005,199000,208.59776306152344
1557038210.1020005,203000,10.857967376708984
1557038212.5670006,207000,309.5488586425781
1557038213.4120004,208000,181.25035095214844
1557038213.9900005,209000,53.46023941040039
1557038216.5120006,213000,173.57015991210938
1557038218.5140004,216000,175.71026611328125
1557038220.2930005,219000,140.19334411621094
1557038221.0980003,220000,137.68768310546875
1557038222.9030006,223000,156.2599639892578
1557038223.6450005,224000,225.31661987304688
1557038224.9120004,226000,258.1033630371094
1557038225.3860004,227000,69.1907730102539
1557038226.1430006,228000,217.90919494628906
1557038227.4030006,230000,234.82106018066406
1557038227.9940004,231000,118.3274154663086
1557038229.2900004,233000,139.33877563476562
1557038230.0430005,234000,301.0232238769531
1557038230.5320005,235000,210.54124450683594
1557038232.6780005,238000,163.61070251464844
1557038234.5040004,241000,242.6471710205078
1557038238.0130005,246000,216.13401794433594
1557038239.2430005,248000,212.5637664794922
1557038240.4920006,250000,385.7878723144531
1557038241.0090005,251000,206.03341674804688
1557038244.3430007,256000,-348.518798828125
1557038246.1570005,259000,226.4197235107422
1557038246.9070005,260000,194.65614318847656
1557038247.4680004,261000,384.2714538574219
1557038248.2590005,262000,292.6784973144531
1557038249.5130005,264000,141.7655029296875
1557038252.0900004,268000,231.95175170898438
1557038253.3720005,270000,374.2545471191406
1557038254.5030005,272000,170.1500701904297
1557038255.6460004,274000,423.0577392578125
1557038258.6370006,279000,396.1671142578125
1557038259.8940003,281000,369.49853515625
1557038262.5060003,285000,313.2303161621094
1557038265.8300004,290000,321.2868957519531
1557038267.0700004,292000,391.0693054199219
1557038267.5490005,293000,209.57484436035156
1557038269.5950005,296000,458.541748046875
1557038270.8110006,298000,364.3207702636719
1557038271.2590005,299000,343.87249755859375
1557038271.9430006,300000,452.8909606933594
1557038273.1200006,302000,414.2396545410156
1557038273.5990007,303000,421.29290771484375
1557038274.3010004,304000,346.28704833984375
1557038276.9650004,308000,389.92041015625
1557038277.4410005,309000,319.4600830078125
1557038278.7160006,311000,555.4724731445312
1557038280.8160005,314000,667.3345336914062
1557038283.3370004,318000,624.273193359375
1557038283.8330004,319000,487.8391418457031
1557038284.5810006,320000,479.8540954589844
1557038285.0870006,321000,559.7449340820312
1557038286.3180003,323000,417.1777648925781
1557038288.3130004,326000,553.2947387695312
1557038288.8410006,327000,534.4110717773438
1557038289.5850005,328000,456.842529296875
1557038291.4860003,331000,591.22265625
1557038292.2550006,332000,720.9102172851562
1557038293.5460005,334000,566.0777587890625
1557038297.4740005,340000,567.5160522460938
1557038298.7630005,342000,631.9237060546875
1557038300.6820004,345000,546.814208984375
1557038301.4480004,346000,642.4205932617188
1557038302.7110007,348000,631.5643920898438
1557038303.2310007,349000,735.2280883789062
1557038306.6700003,354000,526.3951416015625
1557038307.2280004,355000,633.0615234375
1557038308.4880004,357000,726.88525390625
1557038309.7630005,359000,472.2682800292969
1557038310.5710006,360000,647.4066772460938
1557038311.1300004,361000,534.4195556640625
1557038313.1580005,364000,668.96337890625
1557038313.6390007,365000,632.8811645507812
1557038315.6970005,368000,658.8423461914062
1557038316.2210004,369000,606.9275512695312
1557038317.4970005,371000,715.281494140625
1557038318.2500005,372000,590.9351806640625
1557038319.4800005,374000,750.3595581054688
1557038322.0810006,378000,439.13232421875
1557038322.5980003,379000,714.63134765625
1557038323.3880005,380000,680.8941040039062
1557038324.6660004,382000,673.1241455078125
1557038325.1600006,383000,780.54541015625
1557038327.1540003,386000,716.3726196289062
1557038327.6460004,387000,727.9620971679688
1557038328.3980005,388000,740.000244140625
1557038328.9010005,389000,597.5284423828125
1557038330.1710005,391000,621.1095581054688
1557038330.9250004,392000,775.908935546875
1557038331.3940003,393000,762.9093627929688
1557038332.1390007,394000,677.1485595703125
1557038337.9270005,403000,856.7044067382812
1557038338.6760006,404000,796.55810546875
1557038339.9490004,406000,711.7681274414062
1557038341.7050004,409000,788.7295532226562
1557038346.2750006,416000,795.4999389648438
1557038346.8100004,417000,834.507080078125
1557038349.4350007,421000,1042.9754638671875
1557038350.3550005,422000,809.4749145507812
1557038351.0340004,423000,680.9793701171875
1557038352.3580003,425000,898.5166015625
1557038353.7210004,427000,782.47119140625
1557038356.3570004,431000,937.955322265625
1557038362.0410004,440000,854.2646484375
1557038362.5180004,441000,1102.362548828125
1557038363.3060005,442000,1041.119384765625
1557038363.7880006,443000,982.7645263671875
1557038365.0390005,445000,1039.260498046875
1557038365.8350005,446000,984.7368774414062
1557038367.5770004,449000,960.9959106445312
1557038369.7980003,452000,1024.6666259765625
1557038374.1530004,459000,1238.6279296875
1557038374.9510007,460000,1101.347412109375
1557038375.4480004,461000,1083.1026611328125
1557038376.1960006,462000,1046.0009765625
1557038377.4560006,464000,1124.6890869140625
1557038377.9780004,465000,994.92626953125
1557038378.7280004,466000,948.6173095703125
1557038380.0110006,468000,995.0276489257812
1557038380.4890006,469000,1032.8736572265625
1557038381.2680006,470000,1026.8607177734375
1557038382.5570004,472000,845.8469848632812
1557038383.8400006,474000,941.116455078125
1557038384.3850005,475000,857.9700927734375
1557038386.9410005,479000,1094.3221435546875
1557038391.4300003,486000,1020.8232421875
1557038393.1730003,489000,982.3228149414062
1557038393.9030006,490000,1027.3592529296875
1557038395.1570005,492000,922.14892578125
1557038396.3950005,494000,1246.4019775390625
1557038398.1270006,497000,1006.7024536132812
1557038405.2570004,508000,1344.19775390625
1557038406.9510007,511000,1058.8780517578125
1557038407.6850004,512000,1117.4686279296875
1557038408.1580005,513000,1075.5997314453125
1557038409.4360006,515000,1306.83984375
1557038410.6560006,517000,1044.6849365234375
1557038411.3860004,518000,1495.4566650390625
1557038412.6130004,520000,847.2568969726562
1557038415.6880004,525000,1242.38818359375
1557038416.4450004,526000,1202.04638671875
1557038420.2470007,532000,1423.9398193359375
1557038421.5470006,534000,1388.613525390625
1557038422.0430005,535000,1482.9912109375
1557038422.7700005,536000,1168.160400390625
1557038423.2440004,537000,1391.553955078125
1557038423.9960005,538000,1236.8759765625
1557038424.5100005,539000,1279.213134765625
1557038425.3050005,540000,1157.8333740234375
1557038425.8320005,541000,1354.3817138671875
1557038426.5710006,542000,1307.1158447265625
1557038427.0690005,543000,1254.1458740234375
1557038428.2440004,545000,1242.62646484375
1557038430.2760005,548000,1319.4066162109375
1557038430.9360006,549000,1265.36279296875
1557038431.6880004,550000,1260.2347412109375
1557038432.9140003,552000,1311.876953125
1557038435.3650005,556000,1219.119140625
1557038436.6170003,558000,1404.0228271484375
1557038437.8660004,560000,1381.3284912109375
1557038440.2970004,564000,1477.3177490234375
1557038440.8030007,565000,1345.1815185546875
1557038441.5390005,566000,1414.72998046875
