Wall time,Step,Value
1556024608.1882944,6000,-43.80258560180664
1556024620.6656141,7000,-107.30669403076172
1556024667.3380404,11000,-6.333404064178467
1556024678.6775832,12000,-52.985713958740234
1556024700.783142,14000,-19.766326904296875
1556024712.2353172,15000,-115.28636932373047
1556024725.9293022,16000,-43.27508544921875
1556024750.2371547,18000,-112.04851531982422
1556024763.8976912,19000,-71.61843872070312
1556024775.4388676,20000,-30.91088104248047
1556024790.7029853,21000,-477.7491455078125
1556024845.5207772,25000,-416.2236328125
1556024957.2434573,34000,-216.25144958496094
1556024969.9174988,35000,-246.71630859375
1556024995.8218486,37000,209.09152221679688
1556025031.5913656,40000,101.95533752441406
1556025043.5995326,41000,79.39029693603516
1556025070.2309375,43000,369.22674560546875
1556025095.96879,45000,46.05373001098633
1556025107.1700683,46000,718.03759765625
1556025136.6171875,48000,1099.22216796875
1556025160.921516,50000,1173.363525390625
1556025172.8484902,51000,968.0409545898438
1556025209.0034463,54000,956.91552734375
1556025224.2492602,55000,1403.6756591796875
1556025236.8630943,56000,1450.642822265625
1556025248.87841,57000,1442.84326171875
1556025261.5317583,58000,1540.783935546875
1556025303.1175842,61000,1489.7841796875
1556025317.1401272,62000,1254.1900634765625
1556025342.8762422,64000,1095.304443359375
1556025368.913628,66000,2162.740966796875
1556025381.3535993,67000,1210.8631591796875
1556025393.933541,68000,908.4085693359375
1556025404.381155,69000,383.0528259277344
1556025443.3626707,72000,1029.53369140625
1556025454.1312935,73000,1363.9847412109375
1556025470.3024309,74000,2050.876708984375
1556025484.2231536,75000,615.7562255859375
1556025514.3780959,77000,1605.9283447265625
1556025559.314877,80000,2057.99853515625
1556025630.3544886,85000,2428.256103515625
1556025645.3658967,86000,1870.8822021484375
1556025660.695428,87000,2039.117919921875
1556025675.7899008,88000,542.5242919921875
1556025690.7900033,89000,2215.18212890625
1556025703.7850893,90000,865.0598754882812
1556025778.7652838,95000,2236.349609375
1556025893.3037496,103000,1191.3272705078125
1556025932.9018722,106000,2388.403076171875
1556025946.839918,107000,2586.640625
1556026048.6076522,114000,2703.82275390625
1556026084.392066,117000,2559.5986328125
1556026109.1801424,119000,2556.875244140625
1556026122.2116282,120000,677.2077026367188
1556026135.4328418,121000,2408.42822265625
1556026191.3124485,125000,2618.41650390625
1556026203.7729893,126000,1971.2154541015625
1556026216.9229674,127000,2288.8984375
1556026255.0878308,130000,2713.271240234375
1556026268.1808643,131000,2817.681396484375
1556026309.1543887,134000,2382.322998046875
1556026369.9094634,138000,2880.947265625
1556026395.684482,140000,2872.927490234375
1556026422.3914325,142000,2724.609130859375
1556026437.0288877,143000,2931.41748046875
1556026451.183454,144000,2890.0341796875
1556026465.185764,145000,2712.220458984375
1556026518.9479182,149000,2653.385498046875
1556026547.0391736,151000,2786.75537109375
1556026591.0055172,154000,3114.620849609375
1556026605.5001395,155000,3011.11669921875
1556026620.2590744,156000,2833.343017578125
1556026660.5513406,158000,2759.07958984375
1556026678.935239,159000,2851.897705078125
1556026699.7611687,160000,2774.82958984375
1556026752.9011464,163000,2756.08935546875
1556026779.4917202,165000,2874.111083984375
1556026793.695332,166000,2830.935791015625
1556026818.5740035,168000,3045.55712890625
1556026831.8477159,169000,3025.517822265625
1556026874.0612423,172000,3115.99609375
1556026955.2328312,177000,2981.80078125
1556026974.966549,178000,2953.94091796875
1556026989.1410947,179000,2884.0927734375
1556027027.9816506,181000,2810.80615234375
1556027048.0482736,182000,3044.49267578125
1556027084.5473003,184000,3073.945556640625
1556027126.302464,186000,3265.277587890625
1556027144.4292922,187000,3394.431884765625
1556027163.7675889,188000,3310.85205078125
1556027183.0078604,189000,2945.37255859375
1556027223.8462832,191000,874.3829956054688
1556027245.0841472,192000,3171.4296875
