Wall time,Step,Value
1557033977.1090004,6000,-483.2264099121094
1557033977.5420003,7000,-480.0857238769531
1557033979.5510006,11000,-457.1083068847656
1557033980.1360004,12000,-444.4623718261719
1557033981.1240005,14000,-371.1684875488281
1557033981.5770004,15000,-355.71826171875
1557033982.0990007,16000,-520.73193359375
1557033983.1250005,18000,-436.8771057128906
1557033983.5850005,19000,-445.2735595703125
1557033984.1450005,20000,-547.0263061523438
1557033984.6260004,21000,-396.6329650878906
1557033986.7090003,25000,-549.2562866210938
1557033991.2830005,34000,-449.91021728515625
1557033991.7280004,35000,-403.9970397949219
1557033992.7420003,37000,-547.0292358398438
1557033994.2640004,40000,-332.2848205566406
1557033994.7650003,41000,-359.7618713378906
1557033995.7400005,43000,-442.4696960449219
1557033996.7100003,45000,-448.6102600097656
1557033997.2800004,46000,-355.8230285644531
1557033998.2740004,48000,-401.7235107421875
1557033999.2810004,50000,-415.0705871582031
1557033999.6970005,51000,-299.96661376953125
1557034001.3250005,54000,-324.1456604003906
1557034001.7650003,55000,-451.74969482421875
1557034002.3250005,56000,-404.482177734375
1557034002.8060005,57000,-424.4057922363281
1557034003.3590007,58000,-282.70989990234375
1557034004.8350005,61000,-338.6863098144531
1557034005.3490005,62000,-337.4029846191406
1557034006.3550005,64000,-382.26336669921875
1557034007.3580003,66000,-397.42572021484375
1557034007.7790005,67000,-407.67803955078125
1557034008.3560004,68000,-404.6025085449219
1557034008.7860005,69000,-310.00689697265625
1557034010.3380003,72000,-270.6759948730469
1557034010.7650003,73000,-407.6817321777344
1557034011.2710006,74000,-261.2670593261719
1557034011.7410004,75000,-427.3257751464844
1557034012.7040005,77000,-412.7279052734375
1557034014.2030005,80000,-371.9334716796875
1557034016.9330006,85000,-420.49847412109375
1557034017.5440006,86000,-406.239013671875
1557034017.9660003,87000,-316.6513977050781
1557034018.5570004,88000,-391.19256591796875
1557034018.9910007,89000,-261.4916687011719
1557034019.5510006,90000,-338.8345642089844
1557034022.0110006,95000,-294.74249267578125
1557034025.8890004,103000,-269.5343017578125
1557034027.3780005,106000,-337.2948303222656
1557034027.8040006,107000,-390.0368957519531
1557034031.1660004,114000,-369.263916015625
1557034032.6700003,117000,-416.0433349609375
1557034033.6960006,119000,-393.49993896484375
1557034034.1870005,120000,-324.595458984375
1557034034.6470006,121000,-296.9175720214844
1557034036.5770004,125000,-300.9319152832031
1557034037.1210005,126000,-214.91664123535156
1557034037.5420003,127000,-285.56048583984375
1557034039.0260005,130000,-259.0125732421875
1557034039.4510007,131000,-320.81005859375
1557034040.9080005,134000,-241.53460693359375
1557034042.8430007,138000,-305.1925354003906
1557034043.8240006,140000,-413.45281982421875
1557034044.7900004,142000,-265.3447265625
1557034045.1970005,143000,-289.6718444824219
1557034045.7300005,144000,-271.2342834472656
1557034046.1630006,145000,-290.38043212890625
1557034048.3110006,149000,-318.5597229003906
1557034049.3080006,151000,-376.6793212890625
1557034050.8200004,154000,-305.2786560058594
1557034051.3990006,155000,-262.7660217285156
1557034051.9090004,156000,-244.28857421875
1557034052.9230006,158000,-280.8740539550781
1557034053.4800005,159000,-205.33773803710938
1557034054.0190005,160000,-273.9172058105469
1557034055.4450004,163000,-353.98162841796875
1557034056.4020004,165000,-248.21897888183594
1557034056.9570005,166000,-331.885498046875
1557034057.9340005,168000,-235.1354217529297
1557034058.3620005,169000,-327.20806884765625
1557034059.9220004,172000,-278.55596923828125
1557034062.3380003,177000,-371.1943664550781
1557034062.8220003,178000,-190.05422973632812
1557034063.3460004,179000,-396.768310546875
1557034064.3690004,181000,-289.0656433105469
1557034064.8520005,182000,-247.97824096679688
1557034065.8190005,184000,-220.64230346679688
1557034066.8110006,186000,-241.94569396972656
1557034067.2460003,187000,-434.4844055175781
1557034067.7870007,188000,-234.1243438720703
1557034068.2260003,189000,-390.3575439453125
1557034069.1950006,191000,-265.5267333984375
1557034069.7280004,192000,-301.873046875
1557034073.0670006,199000,-243.62123107910156
1557034075.0250003,203000,-267.1569519042969
1557034076.9660003,207000,-265.7264099121094
1557034077.5210004,208000,-320.218994140625
1557034077.9690003,209000,-275.9414978027344
1557034079.9690003,213000,-259.31695556640625
1557034081.4740005,216000,-194.98721313476562
1557034082.9960005,219000,-242.20535278320312
1557034083.5500004,220000,-209.50509643554688
1557034084.9910007,223000,-270.81201171875
1557034085.5260005,224000,-244.89532470703125
1557034086.5370004,226000,-298.029052734375
1557034086.9840004,227000,-320.663818359375
1557034087.5850005,228000,-322.0836486816406
1557034088.6150005,230000,-172.136474609375
1557034089.0570004,231000,-200.50331115722656
1557034090.0430005,233000,-198.02462768554688
1557034090.5580003,234000,-211.94386291503906
1557034090.9990005,235000,-340.16546630859375
1557034092.5280006,238000,-280.1043395996094
1557034093.9770005,241000,-295.7918701171875
1557034096.5010004,246000,-269.9601745605469
1557034097.4660003,248000,-271.81036376953125
1557034098.4780004,250000,-253.71839904785156
1557034098.9220004,251000,-240.3145294189453
1557034101.4130003,256000,-304.7643737792969
1557034102.9820004,259000,-278.54669189453125
1557034103.5620003,260000,-228.82473754882812
1557034104.0890005,261000,-244.72360229492188
1557034104.6330004,262000,-262.06146240234375
1557034105.6490004,264000,-290.60235595703125
