Wall time,Step,Value
1557032023.2900004,6000,-299.67913818359375
1557032023.6670005,7000,-271.748046875
1557032025.3300004,11000,-316.44879150390625
1557032025.7790005,12000,-306.7289123535156
1557032026.5900004,14000,-337.9178771972656
1557032026.9830005,15000,-305.3675842285156
1557032027.3940003,16000,-310.0381164550781
1557032028.2160006,18000,-310.38623046875
1557032028.5860004,19000,-301.44403076171875
1557032029.0460005,20000,-290.2397766113281
1557032029.4150007,21000,-284.4761962890625
1557032031.0270007,25000,-290.88134765625
1557032034.8040006,34000,-307.099365234375
1557032035.1910005,35000,-346.5091552734375
1557032036.0200005,37000,-274.4149475097656
1557032037.2680006,40000,-322.6271057128906
1557032037.6470006,41000,-280.8548583984375
1557032038.4680004,43000,-299.57977294921875
1557032039.2960005,45000,-307.4371032714844
1557032039.7320006,46000,-318.0953063964844
1557032040.5440006,48000,-344.3272399902344
1557032041.3800006,50000,-300.4227600097656
1557032041.7550006,51000,-298.0879211425781
1557032043.0370004,54000,-287.7709045410156
1557032043.4160006,55000,-326.63018798828125
1557032043.8410006,56000,-298.397705078125
1557032044.2470007,57000,-327.45404052734375
1557032044.6810005,58000,-336.0093994140625
1557032045.9110005,61000,-342.7220458984375
1557032046.3850005,62000,-252.4345245361328
1557032047.2270005,64000,-302.4436340332031
1557032048.0400004,66000,-323.857666015625
1557032048.4120004,67000,-304.6402893066406
1557032048.8440006,68000,-293.9837951660156
1557032049.2440004,69000,-318.22088623046875
1557032050.5600004,72000,-294.69482421875
1557032050.9320004,73000,-328.2573547363281
1557032051.3860004,74000,-298.7002868652344
1557032051.7610004,75000,-277.1507263183594
1557032052.5830007,77000,-311.5361328125
1557032053.8290005,80000,-349.275390625
1557032055.8610005,85000,-322.3000793457031
1557032056.3210003,86000,-299.43707275390625
1557032056.7010005,87000,-316.0013427734375
1557032057.1260004,88000,-296.8806457519531
1557032057.5080006,89000,-297.046875
1557032057.9650004,90000,-319.7641906738281
1557032059.9840004,95000,-304.7938537597656
1557032063.3240006,103000,-212.79702758789062
1557032064.5810006,106000,-313.65435791015625
1557032064.9570005,107000,-278.6593017578125
1557032067.9210005,114000,-273.4604797363281
1557032069.1180003,117000,-315.1694641113281
1557032069.9530005,119000,-269.8095703125
1557032070.3830006,120000,-300.1087646484375
1557032070.7690005,121000,-259.9817810058594
1557032072.3880005,125000,-339.1285095214844
1557032072.8500004,126000,-261.4959716796875
1557032073.2350006,127000,-275.41522216796875
1557032074.4940004,130000,-324.0713806152344
1557032074.8740003,131000,-286.94879150390625
1557032076.1100004,134000,-290.8221435546875
1557032077.7710006,138000,-288.08673095703125
1557032078.5940003,140000,-295.5631408691406
1557032079.3950005,142000,-273.3822326660156
1557032079.7950006,143000,-271.05389404296875
1557032080.2460003,144000,-282.388916015625
1557032080.6680005,145000,-296.22210693359375
1557032082.3490005,149000,-271.4608459472656
1557032083.1930006,151000,-317.4198913574219
1557032084.4520006,154000,-295.1280517578125
1557032084.8360004,155000,-290.60223388671875
1557032085.2800004,156000,-285.6114807128906
1557032086.0820005,158000,-301.2175598144531
1557032086.4580004,159000,-292.9732360839844
1557032086.9030006,160000,-294.802490234375
1557032088.1100004,163000,-297.4317626953125
1557032088.9590006,165000,-258.36676025390625
1557032089.3760004,166000,-248.90492248535156
1557032090.1850004,168000,-293.3515930175781
1557032090.5670006,169000,-286.54193115234375
1557032091.8390005,172000,-309.7978210449219
1557032093.8590007,177000,-318.795654296875
1557032094.2890005,178000,-264.9079284667969
1557032094.6890004,179000,-265.967041015625
1557032095.6120005,181000,-279.3448791503906
1557032096.2040005,182000,-307.2972717285156
1557032097.0070007,184000,-266.871337890625
1557032097.8130004,186000,-253.29666137695312
1557032098.1830006,187000,-242.37965393066406
1557032098.6250005,188000,-258.9903259277344
1557032099.0340004,189000,-257.4853820800781
1557032099.8480005,191000,-223.91510009765625
1557032100.3040006,192000,-359.39886474609375
1557032103.4060004,199000,-226.98277282714844
1557032105.0110006,203000,-260.91766357421875
1557032106.6400006,207000,-305.1338806152344
1557032107.0660005,208000,-271.07952880859375
1557032107.4470005,209000,-309.87628173828125
1557032109.0680006,213000,-201.38204956054688
1557032110.2980003,216000,-295.7455749511719
1557032111.6910005,219000,-196.2744903564453
1557032112.1770005,220000,-267.5135498046875
1557032113.3770003,223000,-268.703857421875
1557032113.8190005,224000,-284.6263732910156
1557032114.6130004,226000,-296.018798828125
1557032115.0040004,227000,-250.6197052001953
1557032115.4390006,228000,-276.8883056640625
1557032116.2620003,230000,-227.69944763183594
1557032116.6200006,231000,-275.925048828125
1557032117.4380004,233000,-240.45211791992188
1557032117.8780005,234000,-257.3318786621094
1557032118.2650003,235000,-269.0018615722656
1557032119.5280006,238000,-291.5340881347656
1557032120.7100003,241000,-269.4119567871094
1557032122.8300004,246000,-288.7809753417969
1557032123.6380005,248000,-256.77008056640625
1557032124.4810004,250000,-262.45660400390625
1557032124.8580003,251000,-256.9436950683594
1557032127.0110006,256000,-268.0470275878906
1557032128.1900003,259000,-181.69175720214844
1557032128.6350005,260000,-266.70556640625
1557032129.0020003,261000,-196.98495483398438
1557032129.4560006,262000,-209.9464874267578
1557032130.2800004,264000,-248.6100616455078
1557032131.9010005,268000,-274.81512451171875
1557032132.6970005,270000,-269.6120300292969
1557032133.5250003,272000,-284.78082275390625
1557032134.3540003,274000,-269.00836181640625
1557032136.4040005,279000,-296.9310302734375
1557032137.2250004,281000,-295.77252197265625
1557032138.9580004,285000,-265.96685791015625
1557032141.1770005,290000,-329.63104248046875
1557032142.0070007,292000,-281.62841796875
1557032142.4110005,293000,-249.2943572998047
1557032143.7080004,296000,-271.1972351074219
1557032144.5320005,298000,-291.8593444824219
1557032144.9190006,299000,-282.3633117675781
1557032145.3430007,300000,-254.61331176757812
1557032146.1600006,302000,-274.6437683105469
1557032146.5430005,303000,-217.7659912109375
1557032147.0160005,304000,-293.74102783203125
1557032148.8200004,308000,-202.54933166503906
1557032149.1930006,309000,-292.74945068359375
1557032150.0240004,311000,-257.1458435058594
1557032151.2790005,314000,-257.8990783691406
1557032152.9410005,318000,-234.53665161132812
1557032153.3030007,319000,-239.33505249023438
1557032153.7410004,320000,-234.7899169921875
1557032154.1280005,321000,-214.07447814941406
1557032154.9420004,323000,-264.2478942871094
1557032156.2190006,326000,-296.4852600097656
1557032156.6210005,327000,-252.99351501464844
1557032157.0500004,328000,-282.5035400390625
1557032158.2440004,331000,-276.7110595703125
1557032158.6870005,332000,-317.5490417480469
1557032159.6840005,334000,-228.30967712402344
