Wall time,Step,Value
1557036002.3460004,6000,-416.7234191894531
1557036002.9620004,7000,-390.7191467285156
1557036005.1330004,11000,-350.7605895996094
1557036005.7190006,12000,-461.97222900390625
1557036006.8650005,14000,-397.3865051269531
1557036007.3400006,15000,-425.19378662109375
1557036007.9700003,16000,-449.95050048828125
1557036009.0290005,18000,-364.0628967285156
1557036009.5070007,19000,-378.45928955078125
1557036010.0660005,20000,-389.8156433105469
1557036010.5940003,21000,-378.6309509277344
1557036012.7090003,25000,-388.36785888671875
1557036017.6960006,34000,-481.28131103515625
1557036018.2190006,35000,-394.2656555175781
1557036019.3000004,37000,-464.099853515625
1557036020.9330006,40000,-444.56683349609375
1557036021.4120004,41000,-270.3377685546875
1557036022.4750006,43000,-358.1407775878906
1557036023.5650005,45000,-408.6842346191406
1557036024.2060003,46000,-398.6661376953125
1557036025.2310007,48000,-399.9860534667969
1557036026.3130004,50000,-286.8009948730469
1557036026.8420005,51000,-443.86669921875
1557036028.4980004,54000,-407.43438720703125
1557036028.9520006,55000,-413.9115905761719
1557036029.6190007,56000,-219.55715942382812
1557036030.1190007,57000,-397.1415100097656
1557036030.7510006,58000,-363.8824157714844
1557036032.3710005,61000,-399.8848876953125
1557036032.9110005,62000,-394.3861999511719
1557036033.9910007,64000,-365.2721252441406
1557036035.0900004,66000,-416.31158447265625
1557036035.6410005,67000,-448.8060302734375
1557036036.1790006,68000,-341.7529296875
1557036036.6700003,69000,-440.0382385253906
1557036038.3780005,72000,-290.093505859375
1557036038.8150005,73000,-376.88861083984375
1557036039.3600006,74000,-366.9986572265625
1557036039.7810004,75000,-281.77569580078125
1557036040.7620003,77000,-408.00164794921875
1557036042.5110006,80000,-392.71148681640625
1557036045.4340005,85000,-361.4818115234375
1557036046.0780003,86000,-438.70269775390625
1557036046.5590005,87000,-300.5718688964844
1557036047.1850004,88000,-277.55059814453125
1557036047.7450004,89000,-333.6620178222656
1557036048.3250005,90000,-370.9442138671875
1557036051.1580005,95000,-200.43511962890625
1557036055.7650003,103000,-371.8478088378906
1557036057.5710006,106000,-342.9541320800781
1557036058.1870005,107000,-313.3221130371094
1557036062.1710005,114000,-387.768310546875
1557036063.8690004,117000,-487.3552551269531
1557036064.9570005,119000,-337.0574951171875
1557036065.4960005,120000,-260.1253662109375
1557036066.1070006,121000,-325.9702453613281
1557036068.4170005,125000,-330.0032653808594
1557036069.0240004,126000,-393.83544921875
1557036069.5810006,127000,-297.9759521484375
1557036071.4700003,130000,-348.5787658691406
1557036072.0080006,131000,-342.02288818359375
1557036074.2050004,134000,-365.0702819824219
1557036076.8010004,138000,-420.9541931152344
1557036078.0360005,140000,-444.3960876464844
1557036079.1580005,142000,-278.93267822265625
1557036079.6280005,143000,-371.775634765625
1557036080.3370004,144000,-446.5640869140625
1557036080.8010004,145000,-305.9117431640625
1557036083.0610003,149000,-246.66287231445312
1557036084.2020004,151000,-344.4220886230469
1557036086.0090005,154000,-216.971435546875
1557036086.5820005,155000,-350.2266540527344
1557036087.1500003,156000,-297.26239013671875
1557036088.2850006,158000,-360.4922180175781
1557036088.7590005,159000,-413.9911804199219
1557036089.4460003,160000,-391.382568359375
1557036091.1060004,163000,-371.566650390625
1557036092.2820003,165000,-308.4658203125
1557036092.8190005,166000,-378.8857421875
1557036093.9770005,168000,-337.282470703125
1557036094.5620003,169000,-455.7983093261719
1557036096.2760005,172000,-316.59722900390625
1557036099.0390005,177000,-335.3858337402344
1557036099.6960006,178000,-254.5791778564453
1557036100.1810005,179000,-334.95184326171875
1557036101.2910006,181000,-74.25621032714844
1557036101.8610005,182000,-443.08099365234375
1557036102.9500003,184000,-316.3857421875
1557036104.0540004,186000,-354.5119934082031
1557036104.5490005,187000,-429.485107421875
1557036105.1590006,188000,-385.13134765625
1557036105.6370006,189000,-427.9805603027344
1557036106.8980005,191000,-396.0941467285156
1557036107.5340004,192000,-324.0228576660156
1557036111.3830006,199000,-370.9600830078125
1557036113.5640006,203000,-354.59466552734375
1557036115.7710006,207000,-365.47802734375
1557036116.4030006,208000,-313.5218811035156
1557036116.8870006,209000,-313.4320373535156
1557036119.1600006,213000,-283.4835510253906
1557036120.8820004,216000,-409.5229797363281
1557036122.4670005,219000,-322.2228088378906
1557036123.1380005,220000,-409.68572998046875
1557036124.7940004,223000,-303.58905029296875
1557036125.4460003,224000,-431.7845764160156
1557036126.4880004,226000,-455.1473083496094
1557036127.0320005,227000,-410.8316345214844
1557036127.5980003,228000,-319.9168395996094
1557036128.7540004,230000,-277.655029296875
1557036129.2830005,231000,-322.67291259765625
1557036130.3480005,233000,-372.2162780761719
1557036131.0190005,234000,-390.78143310546875
1557036131.4890006,235000,-435.39874267578125
1557036133.2250004,238000,-243.78814697265625
1557036134.8550005,241000,-278.5890808105469
1557036137.7870007,246000,-331.37628173828125
1557036138.9170005,248000,-390.1292419433594
1557036140.0800004,250000,-384.23486328125
1557036140.5600004,251000,-414.8943176269531
1557036143.3500004,256000,-327.07684326171875
1557036144.9600005,259000,-349.19256591796875
1557036145.4670005,260000,-358.12237548828125
1557036146.0070007,261000,-477.1705627441406
1557036146.5230005,262000,-328.9468078613281
