Wall time,Step,Value
1556777435.5114076,61,-4.959193706512451
1556777435.765954,194,-4.2887725830078125
1556777435.8565342,253,-5.024505615234375
1556777436.181799,417,-4.118869304656982
1556777436.2128723,438,-4.3978376388549805
1556777436.256627,467,-4.693373203277588
1556777436.3897934,547,-4.8116350173950195
1556777436.4426742,577,-4.015866756439209
1556777436.7280033,731,-3.033360719680786
1556777436.789164,761,-4.25869607925415
1556777437.1114457,962,-3.135068655014038
1556777437.245672,1043,-4.824429035186768
1556777437.3100822,1084,-4.294352054595947
1556777437.6703646,1286,-4.204070091247559
1556777437.8977122,1417,-4.461528301239014
1556777438.0965374,1531,-4.656485080718994
1556777438.1728148,1581,-4.77964448928833
1556777438.2246072,1612,-3.829580545425415
1556777438.3793137,1704,-4.090765953063965
1556777438.5760217,1816,-4.583140850067139
1556777438.6663365,1868,-4.601773262023926
1556777438.7030487,1889,-3.9286906719207764
1556777438.720559,1899,-5.0200886726379395
1556777438.7897694,1939,-4.784653186798096
1556777438.932033,2021,-3.540419578552246
1556777439.0929587,2114,-4.117666244506836
1556777439.1684473,2164,-3.8285601139068604
1556777439.3555179,2275,-4.875824928283691
1556777439.4566014,2335,-3.8255345821380615
1556777439.5356154,2386,-3.7050538063049316
1556777439.8085465,2536,-3.8659186363220215
1556777439.9086812,2597,-4.929903984069824
1556777440.0271041,2649,-3.8765816688537598
1556777440.1437292,2719,-3.0864858627319336
1556777440.2099445,2759,-3.8387064933776855
1556777440.2419343,2779,-4.615367889404297
1556777440.5681405,2973,-4.7124247550964355
1556777440.6619406,3023,-4.529123783111572
1556777440.7674892,3083,-4.7995381355285645
1556777440.8540282,3133,-4.238410949707031
1556777440.8848593,3153,-4.227662086486816
1556777441.0231724,3235,-4.7102508544921875
1556777441.2593517,3356,-5.024978160858154
1556777441.4192917,3449,-4.49228048324585
1556777441.562869,3532,-3.6995320320129395
1556777441.876805,3695,-4.368817329406738
1556777441.9440498,3735,-4.953664779663086
1556777442.099253,3837,-4.127893924713135
1556777442.914594,4286,-3.994758129119873
1556777442.939055,4296,-4.543046951293945
1556777443.3842204,4464,-4.4569993019104
1556777443.417832,4484,-4.809700012207031
1556777443.4375834,4494,-5.038718223571777
1556777443.501021,4524,-4.0414652824401855
1556777443.799672,4677,-4.058811664581299
1556777443.8475437,4707,-4.616793632507324
1556777443.8667538,4717,-4.552988529205322
1556777444.0571141,4818,-4.003777503967285
1556777444.4056165,4991,-3.896763324737549
1556777445.6745307,5011,-4.4435200691223145
1556777447.1651442,5224,-2.4568519592285156
1556777447.350459,5254,-3.4000964164733887
1556777447.8898194,5334,-3.8612418174743652
1556777448.3642366,5395,-4.242206573486328
1556777448.4947689,5416,-3.817763090133667
1556777448.687849,5447,-4.313295841217041
1556777449.1137886,5506,-4.2020368576049805
1556777449.443838,5556,-3.1929945945739746
1556777450.1205618,5656,-3.3376026153564453
1556777450.5150878,5716,-3.681302070617676
1556777451.3174095,5817,-4.24122428894043
1556777451.7634673,5877,-4.386292457580566
1556777451.9577918,5897,-4.211606025695801
1556777452.387643,5947,-4.0447540283203125
1556777452.465623,5957,-3.9380252361297607
1556777453.6257122,6111,-4.80175256729126
1556777454.9994438,6292,-4.572245121002197
1556777455.1524715,6312,-4.0962395668029785
1556777456.0729983,6434,-4.392728328704834
1556777456.6461265,6505,-4.1923828125
1556777456.7469184,6516,-3.857330083847046
1556777456.8939843,6537,-5.128407955169678
1556777457.089139,6567,-3.5568690299987793
1556777457.2464185,6588,-3.9684743881225586
1556777458.340058,6711,-4.048371315002441
1556777458.6684601,6741,-4.597421169281006
1556777458.970333,6781,-4.586216449737549
1556777459.3428884,6812,-3.476729393005371
1556777459.5896785,6843,-3.842780590057373
1556777460.0192919,6884,-4.1592254638671875
1556777460.5295463,6937,-4.677603721618652
1556777460.9964368,6988,-4.390982627868652
1556777463.1349657,7251,-4.597255706787109
1556777463.4754686,7292,-4.214921474456787
1556777463.89868,7332,-4.5069732666015625
1556777463.979279,7342,-4.443603992462158
1556777464.5723565,7412,-4.401822566986084
1556777465.418572,7504,-4.7770586013793945
1556777465.7492986,7544,-4.336990833282471
1556777466.0576775,7585,-4.672697067260742
1556777466.5064409,7635,-4.585970878601074
1556777466.8720872,7676,-4.945656776428223
1556777467.6346104,7766,-4.473177909851074
1556777468.049903,7809,-3.962813138961792
1556777468.1348338,7820,-4.015040874481201
1556777468.2100985,7830,-3.592669725418091
1556777468.3810463,7850,-4.749785423278809
1556777469.0155652,7920,-3.6098244190216064
1556777469.5795848,7971,-3.6936089992523193
1556777469.7423196,7991,-4.701436519622803
1556777470.2020464,8041,-4.737104415893555
1556777470.377385,8061,-4.660966873168945
1556777470.6916382,8101,-3.335494041442871
1556777471.0287669,8141,-5.171016216278076
1556777471.6084168,8201,-5.603128433227539
1556777471.700378,8211,-4.420914173126221
1556777473.7678409,8444,-4.8115386962890625
1556777474.1789343,8486,-3.6656241416931152
1556777477.4948854,8821,-4.698724269866943
1556777477.9272711,8871,-4.095741271972656
1556777478.102047,8891,-4.516847133636475
1556777478.7144554,8951,-3.821110486984253
1556777479.3798969,9031,-4.948653697967529
1556777479.8859794,9092,-4.470660209655762
1556777480.2716184,9133,-4.568493843078613
1556777480.8857727,9204,-4.533497333526611
1556777481.0547094,9225,-3.976870059967041
1556777481.567622,9285,-4.1309494972229
1556777481.7199066,9305,-3.711822509765625
1556777482.9988124,9450,-3.6423184871673584
1556777483.0791254,9461,-3.6248083114624023
1556777484.0961409,9561,-4.242612838745117
