Wall time,Step,Value
1556112980.8680005,6000,-402.5983581542969
1556112981.7400005,7000,-471.4764099121094
1556112985.8060005,11000,-327.9091491699219
1556112987.0450006,12000,-366.6496276855469
1556112989.0920005,14000,-394.47064208984375
1556112989.9600005,15000,-445.5342102050781
1556112991.1160004,16000,-409.68035888671875
1556112993.1260004,18000,-220.06373596191406
1556112993.9830005,19000,-365.38555908203125
1556112995.1110005,20000,-325.7200927734375
1556112995.9710007,21000,-330.50970458984375
1556112999.9870005,25000,-279.1584777832031
1556113009.4480004,34000,-244.35479736328125
1556113010.2670007,35000,-259.19970703125
1556113012.2460003,37000,-48.379638671875
1556113015.4150007,40000,-260.5799560546875
1556113016.2380004,41000,-131.34915161132812
1556113018.3130004,43000,-106.9690933227539
1556113020.3340003,45000,-317.8863830566406
1556113021.5820005,46000,-186.8376007080078
1556113023.5720005,48000,-192.90023803710938
1556113025.5800004,50000,-213.1535186767578
1556113026.3920004,51000,-280.476806640625
1556113029.6010005,54000,-186.8135223388672
1556113030.3660004,55000,-68.88613891601562
1556113031.6050005,56000,-265.2726135253906
1556113032.3580003,57000,-38.077476501464844
1556113033.5990007,58000,-181.4290008544922
1556113036.6290004,61000,-193.87034606933594
1556113037.8570004,62000,-30.679533004760742
1556113039.8860004,64000,-151.28680419921875
1556113041.8870006,66000,-203.77391052246094
1556113042.6650004,67000,-9.814204216003418
1556113043.8760004,68000,-237.26405334472656
1556113044.6620004,69000,87.64053344726562
1556113048.0100005,72000,-54.95465087890625
1556113048.8500004,73000,-303.1685791015625
1556113050.0620003,74000,13.576820373535156
1556113050.9140003,75000,-155.25082397460938
1556113052.8940003,77000,-29.631383895874023
1556113056.0920005,80000,-6.476773738861084
1556113060.8560004,85000,-213.50167846679688
1556113062.0380003,86000,-193.3391571044922
1556113062.8750005,87000,119.74413299560547
1556113064.1490004,88000,-122.77381896972656
1556113065.0700004,89000,38.47298049926758
1556113066.2740004,90000,-86.74746704101562
1556113071.1730003,95000,-142.0337371826172
1556113079.3890004,103000,276.23504638671875
1556113082.5800004,106000,-37.66556930541992
1556113083.4330006,107000,18.710729598999023
1556113090.5680006,114000,-110.52627563476562
1556113093.5020003,117000,70.45093536376953
1556113095.6360004,119000,-133.22003173828125
1556113096.8630006,120000,177.63648986816406
1556113097.7280004,121000,-87.927001953125
1556113101.7470007,125000,333.26568603515625
1556113102.8980005,126000,-52.87604904174805
1556113103.7500005,127000,251.35011291503906
1556113106.9290004,130000,202.74630737304688
1556113107.7900004,131000,61.29202651977539
1556113111.0640006,134000,-114.40003204345703
1556113115.2590005,138000,-4.324724197387695
1556113117.3300004,140000,-118.98492431640625
1556113119.4050004,142000,-10.094675064086914
1556113120.2270005,143000,135.36019897460938
1556113121.4570005,144000,214.18093872070312
1556113122.2810004,145000,-31.324342727661133
1556113126.5470006,149000,20.8096923828125
1556113128.7040005,151000,210.58583068847656
1556113132.0530005,154000,-203.60336303710938
1556113132.8060005,155000,-74.1862564086914
1556113134.0750005,156000,-48.569515228271484
1556113136.1090004,158000,273.87799072265625
1556113136.8620005,159000,-135.87796020507812
1556113138.0970004,160000,24.285213470458984
1556113140.9650004,163000,-21.536155700683594
1556113142.9960005,165000,290.6837463378906
1556113144.2800004,166000,52.89646911621094
1556113146.3090005,168000,-73.54486846923828
1556113147.0840006,169000,137.00489807128906
1556113150.3350005,172000,-66.09337615966797
1556113155.2880006,177000,474.7648010253906
1556113156.3660004,178000,65.61743927001953
1556113157.3330004,179000,430.9407958984375
1556113159.4260004,181000,198.1442413330078
1556113160.6520004,182000,-56.703460693359375
1556113162.6320004,184000,39.8745002746582
1556113164.6350005,186000,180.5853729248047
1556113165.4300003,187000,145.74615478515625
1556113166.6380005,188000,237.24761962890625
1556113167.4130003,189000,148.08712768554688
1556113169.3930004,191000,116.21601104736328
1556113170.5590005,192000,570.6384887695312
1556113177.4690003,199000,422.44879150390625
1556113181.5400004,203000,570.7173461914062
1556113185.7000005,207000,57.22692108154297
1556113186.8290005,208000,233.77886962890625
1556113187.6920006,209000,528.0170288085938
1556113191.7900004,213000,431.9198913574219
1556113194.9320004,216000,446.2371520996094
1556113197.8100004,219000,440.7278747558594
1556113198.9260004,220000,-11.6500244140625
1556113201.8120005,223000,104.24478912353516
1556113203.0890005,224000,24.9973201751709
1556113205.1040006,226000,363.5848693847656
1556113205.9860003,227000,652.6490478515625
1556113207.1600006,228000,495.1042785644531
1556113209.1740005,230000,577.0532836914062
1556113210.0100005,231000,405.478759765625
1556113211.9910007,233000,735.958740234375
1556113213.2210004,234000,359.1995849609375
1556113214.1270006,235000,-105.73853302001953
1556113217.3410006,238000,-160.11810302734375
1556113220.1790006,241000,474.5969543457031
1556113225.4410005,246000,557.5458984375
1556113227.4850004,248000,720.05859375
1556113229.4620004,250000,635.124755859375
1556113230.2540004,251000,256.89715576171875
1556113235.6410005,256000,118.20541381835938
1556113238.5170004,259000,386.99896240234375
1556113239.7520006,260000,672.54345703125
1556113240.5610003,261000,479.4850769042969
1556113241.8310006,262000,675.3590087890625
1556113243.8440006,264000,693.1663208007812
1556113248.0530005,268000,559.1508178710938
1556113250.0730004,270000,420.6339111328125
1556113252.2270005,272000,67.8666763305664
1556113254.2200005,274000,3.0516836643218994
1556113259.0070007,279000,550.7719116210938
1556113261.0510006,281000,618.4843139648438
1556113265.1470006,285000,583.9899291992188
1556113270.4650004,290000,385.5521240234375
1556113272.5070007,292000,621.4620361328125
1556113273.3070006,293000,398.5563049316406
1556113276.6220005,296000,661.1483154296875
1556113278.6470006,298000,805.6856079101562
1556113279.4970005,299000,329.9838562011719
1556113280.6650004,300000,185.76734924316406
1556113282.7640004,302000,741.2527465820312
1556113283.6530004,303000,344.6785888671875
1556113284.8090005,304000,70.98478698730469
1556113288.8000004,308000,85.84770202636719
1556113289.6610005,309000,426.79541015625
1556113291.6590006,311000,928.9237670898438
1556113294.8010004,314000,295.78094482421875
1556113298.9690003,318000,765.5409545898438
1556113299.8450005,319000,278.28619384765625
1556113300.9780004,320000,209.8201904296875
1556113301.8530004,321000,184.22988891601562
1556113303.8840005,323000,332.1160583496094
1556113307.1060004,326000,932.8128051757812
1556113307.9780004,327000,135.98756408691406
1556113309.1470006,328000,796.2354736328125
1556113312.0370004,331000,1048.7891845703125
1556113313.2260003,332000,1043.5694580078125
1556113315.2740004,334000,1050.0380859375
1556113321.3090005,340000,859.7879638671875
1556113323.3160005,342000,0.7304562926292419
1556113326.0970004,345000,1081.6954345703125
1556113327.4680004,346000,959.0972900390625
1556113329.5240004,348000,100.89131927490234
1556113330.3420005,349000,1197.5220947265625
1556113335.7860005,354000,58.94544982910156
1556113336.5990007,355000,953.573486328125
1556113338.6450005,357000,864.5341796875
1556113340.6200006,359000,952.8944702148438
1556113341.8450005,360000,986.6528930664062
1556113342.6050005,361000,1033.2244873046875
1556113345.9030006,364000,720.2227783203125
1556113346.6620004,365000,446.0500793457031
1556113349.9380004,368000,715.1334228515625
1556113350.7210004,369000,789.4514770507812
1556113352.7240005,371000,1188.35009765625
1556113353.9590006,372000,1164.8931884765625
1556113355.9800005,374000,62.02276611328125
1556113360.1210005,378000,1080.458984375
1556113360.9090004,379000,830.2572631835938
1556113362.1470006,380000,1202.1851806640625
1556113364.1920006,382000,232.56724548339844
1556113365.0100005,383000,1225.0963134765625
1556113368.2360005,386000,812.96044921875
1556113369.0390005,387000,289.7683410644531
1556113370.2540004,388000,394.20562744140625
1556113371.0360005,389000,1107.5869140625
1556113373.0300004,391000,647.2076416015625
1556113374.1850004,392000,1322.34033203125
1556113375.0690005,393000,729.9592895507812
1556113376.3020003,394000,781.5961303710938
1556113385.2430005,403000,377.3216857910156
1556113386.4190006,404000,1352.879638671875
1556113388.3980005,406000,916.7650146484375
1556113391.4080005,409000,1139.74267578125
1556113398.7640004,416000,1191.6856689453125
1556113399.6460004,417000,1145.0892333984375
1556113403.5450006,421000,79.4876708984375
1556113404.7650003,422000,1300.9066162109375
1556113405.6070006,423000,1411.013427734375
1556113407.7160006,425000,810.4612426757812
1556113409.6720004,427000,1116.527099609375
1556113413.7470007,431000,936.8203125
1556113423.2140005,440000,960.879150390625
1556113424.1150005,441000,1518.4791259765625
1556113425.3590007,442000,1384.684326171875
1556113426.1550007,443000,1390.7978515625
1556113428.1610005,445000,1510.3973388671875
1556113429.3410006,446000,1613.96142578125
1556113432.1480005,449000,1546.609619140625
1556113435.3830006,452000,317.4554748535156
1556113442.3690004,459000,984.450439453125
1556113443.6220005,460000,1374.677001953125
1556113444.3940003,461000,1014.133056640625
1556113445.6200006,462000,1455.3416748046875
1556113447.6230006,464000,1506.830078125
1556113448.3990006,465000,325.8203430175781
1556113449.6060004,466000,1684.33154296875
1556113451.7500005,468000,1469.191650390625
1556113452.5340004,469000,949.8011474609375
1556113453.7940004,470000,1690.4149169921875
1556113455.9010005,472000,1678.21044921875
1556113457.9090004,474000,331.04742431640625
1556113458.7080004,475000,1546.463623046875
1556113462.5310006,479000,1679.4114990234375
1556113469.9370005,486000,1459.3609619140625
1556113472.8070006,489000,292.9090576171875
1556113473.9380004,490000,1699.9769287109375
1556113475.9630005,492000,214.1243438720703
1556113477.9900005,494000,317.8669128417969
1556113480.8010004,497000,1698.3795166015625
1556113492.3790007,508000,296.3074035644531
1556113495.3190005,511000,1547.3984375
1556113496.4450004,512000,1604.0252685546875
1556113497.3360004,513000,1186.832763671875
1556113499.4100003,515000,1763.0772705078125
1556113501.4480004,517000,1328.0029296875
1556113502.5930004,518000,1476.2252197265625
1556113504.5850005,520000,1553.7332763671875
1556113509.4350007,525000,1579.987548828125
1556113510.6360004,526000,1545.6702880859375
1556113516.9250004,532000,1711.89501953125
1556113518.9180005,534000,1755.4625244140625
1556113519.7160006,535000,1630.21533203125
1556113520.9420004,536000,1724.1195068359375
1556113521.7460003,537000,1702.333251953125
1556113523.0110006,538000,1816.058837890625
1556113523.7900004,539000,1754.0382080078125
1556113524.9980004,540000,1845.530517578125
1556113525.7970004,541000,1038.2176513671875
1556113527.0350006,542000,1831.3533935546875
1556113527.8030007,543000,1730.7413330078125
1556113529.9120004,545000,1717.650634765625
1556113533.1800005,548000,1840.5224609375
1556113533.9750006,549000,1676.064208984375
1556113535.2040005,550000,1815.7664794921875
1556113537.2510006,552000,1718.44482421875
1556113541.3280005,556000,368.65435791015625
1556113543.3510005,558000,1792.417236328125
1556113545.6420004,560000,1867.7452392578125
1556113549.7020004,564000,1836.7847900390625
1556113550.4520006,565000,1890.2938232421875
1556113551.6220005,566000,1810.121826171875
1556113553.6570005,568000,1893.5054931640625
1556113555.6450005,570000,1812.0772705078125
1556113557.6250005,572000,1785.156005859375
1556113559.6040006,574000,1661.82373046875
1556113560.4170005,575000,1871.484130859375
1556113563.6800005,578000,1819.741455078125
1556113565.6540003,580000,1811.293701171875
1556113566.4430006,581000,1999.6685791015625
1556113567.6620004,582000,1573.623779296875
1556113568.4420004,583000,1837.1138916015625
1556113569.6510005,584000,1712.602294921875
1556113570.4680004,585000,1833.4007568359375
1556113572.4610004,587000,1981.9453125
1556113573.6580005,588000,1800.241455078125
1556113578.7830005,593000,175.35374450683594
1556113579.9260004,594000,1859.8702392578125
1556113581.9300003,596000,1786.059326171875
1556113582.8100004,597000,1947.402587890625
1556113583.9820004,598000,2125.056884765625
1556113586.8530004,601000,893.648193359375
1556113588.8310006,603000,1971.047607421875
1556113590.8450005,605000,2002.6605224609375
1556113592.9300003,607000,1985.3133544921875
1556113594.9910007,609000,1782.421630859375
1556113596.9920006,611000,1772.703369140625
1556113598.1350005,612000,1922.9010009765625
1556113599.0020003,613000,1740.72802734375
1556113602.2020004,616000,1922.3404541015625
1556113606.5230005,620000,1977.0509033203125
1556113607.3960006,621000,304.7296447753906
1556113609.4320004,623000,1132.0726318359375
1556113610.5930004,624000,1901.21337890625
1556113612.5890005,626000,1939.58349609375
1556113616.5990007,630000,1922.069580078125
1556113621.4210005,635000,1955.812255859375
1556113628.7760005,642000,742.8237915039062
1556113629.5370004,643000,1954.79296875
1556113631.5890005,645000,1754.133544921875
1556113632.8260005,646000,1896.4573974609375
1556113633.5820005,647000,376.16937255859375
1556113634.9620004,648000,2121.026611328125
1556113635.7200005,649000,1855.7574462890625
1556113637.0970004,650000,2023.8157958984375
1556113639.1750007,652000,1928.607666015625
1556113640.0170004,653000,1884.0223388671875
1556113643.9770005,657000,1874.6175537109375
1556113645.1750007,658000,2120.880859375
1556113647.1840005,660000,2018.10107421875
1556113649.2090003,662000,948.2019653320312
1556113651.9810004,665000,2235.207763671875
1556113654.1240005,667000,2110.626708984375
1556113655.3930004,668000,1853.784423828125
1556113656.1710005,669000,2025.38916015625
1556113659.4050004,672000,2013.0325927734375
1556113660.2170005,673000,2109.393798828125
1556113661.4340005,674000,1987.1534423828125
1556113662.2290003,675000,2172.722412109375
1556113663.4290004,676000,1837.0391845703125
1556113665.6000006,678000,1948.463623046875
1556113666.3880005,679000,1973.3751220703125
1556113667.6240005,680000,634.13037109375
1556113669.6900003,682000,1976.611572265625
1556113670.5160005,683000,2104.01953125
1556113671.6960006,684000,1954.585693359375
1556113672.5060003,685000,1816.42431640625
1556113673.7130005,686000,536.3112182617188
1556113674.5240004,687000,1978.6434326171875
1556113676.5190005,689000,2207.12451171875
1556113677.7160006,690000,2045.685302734375
1556113680.4780004,693000,2078.378662109375
1556113684.5230005,697000,2128.97607421875
1556113687.7420003,700000,1965.9263916015625
1556113688.6030006,701000,2223.496826171875
1556113689.7450004,702000,1961.2425537109375
1556113691.7410004,704000,2222.341796875
1556113692.6160004,705000,2137.75
1556113693.7940004,706000,2065.697265625
1556113694.7580004,707000,2002.117919921875
1556113696.7420003,709000,2107.651123046875
1556113697.9490004,710000,1699.7335205078125
1556113698.9050004,711000,2018.4140625
1556113702.8210003,715000,2073.705078125
1556113707.0290005,719000,2275.439208984375
1556113708.1500003,720000,2109.344970703125
1556113710.1570005,722000,2221.433349609375
1556113710.9870005,723000,2272.736083984375
1556113712.1540003,724000,2048.217529296875
1556113712.9760005,725000,2202.375732421875
1556113714.1470006,726000,2181.9599609375
1556113715.0030005,727000,2115.955810546875
1556113718.2960005,730000,2140.662353515625
1556113719.1380005,731000,1913.150634765625
1556113725.3680005,737000,2290.439453125
1556113727.3990006,739000,2179.80810546875
1556113728.6100004,740000,716.0255737304688
1556113729.4260004,741000,2353.256103515625
1556113730.7190006,742000,2044.47705078125
1556113732.7440004,744000,2321.2919921875
1556113735.5680006,747000,1686.6817626953125
1556113736.8010004,748000,2382.4248046875
1556113739.5850005,751000,2110.705322265625
1556113740.8140004,752000,2124.8525390625
1556113741.6310005,753000,2056.9365234375
1556113743.6360004,755000,2104.318359375
1556113745.6490004,757000,2296.05712890625
1556113748.9900005,760000,2142.358642578125
1556113749.7630005,761000,2195.758544921875
1556113751.7830005,763000,2245.017822265625
1556113755.1390007,766000,759.3545532226562
1556113755.9250004,767000,165.46047973632812
1556113757.1470006,768000,2277.348388671875
1556113759.1740005,770000,2173.300537109375
