Wall time,Step,Value
1556115029.6670005,6000,-428.5743408203125
1556115030.5540004,7000,-483.44927978515625
1556115035.2820003,11000,-459.7725524902344
1556115036.6500003,12000,-361.3925476074219
1556115038.9990005,14000,-382.5147399902344
1556115039.9780004,15000,-571.7686157226562
1556115041.1940005,16000,-587.7555541992188
1556115043.4670005,18000,-333.7037353515625
1556115044.6320004,19000,-305.0183410644531
1556115045.9500003,20000,-481.427734375
1556115046.8330004,21000,-467.90338134765625
1556115051.3570004,25000,-233.3691864013672
1556115061.6700003,34000,-419.0562438964844
1556115062.5840006,35000,-94.04719543457031
1556115064.9700003,37000,-157.26541137695312
1556115068.5430005,40000,-178.20843505859375
1556115069.4580004,41000,-590.0553588867188
1556115071.7930005,43000,-26.846935272216797
1556115074.0230005,45000,-337.5591735839844
1556115075.4410005,46000,-74.43446350097656
1556115077.6910005,48000,-196.7731475830078
1556115079.8560004,50000,-91.35535430908203
1556115080.8460004,51000,-129.78616333007812
1556115084.4210005,54000,-116.76212310791016
1556115085.2800004,55000,-461.52496337890625
1556115086.6260004,56000,-233.5712127685547
1556115087.5770004,57000,-236.67425537109375
1556115088.8880005,58000,-134.22731018066406
1556115092.1250005,61000,-274.0673828125
1556115093.3700004,62000,-242.7696533203125
1556115095.8460004,64000,-7.412337779998779
1556115098.1660004,66000,-80.45685577392578
1556115099.0280006,67000,-54.07865905761719
1556115100.4100003,68000,-215.75592041015625
1556115101.1860003,69000,-62.42087936401367
1556115105.0410004,72000,-246.32550048828125
1556115106.0110006,73000,-16.355491638183594
1556115107.2750006,74000,-14.105429649353027
1556115108.2570004,75000,-474.8866271972656
1556115110.5390005,77000,-85.8008804321289
1556115114.1600006,80000,48.05379867553711
1556115119.4750006,85000,110.87679290771484
1556115120.8010004,86000,7.283024311065674
1556115121.7790005,87000,102.55249786376953
1556115123.0300004,88000,27.03746223449707
1556115123.9970005,89000,110.33980560302734
1556115125.4570005,90000,190.96458435058594
1556115130.8350005,95000,-579.8578491210938
1556115140.0870006,103000,385.67340087890625
1556115143.7560005,106000,239.36492919921875
1556115144.6980004,107000,467.9751892089844
1556115152.6450005,114000,413.8902282714844
1556115156.0000005,117000,484.3603515625
1556115158.3090005,119000,424.7883605957031
1556115159.6490004,120000,462.9781494140625
1556115160.5460005,121000,521.4522094726562
1556115165.1750007,125000,557.3173828125
1556115166.5100005,126000,491.3662109375
1556115167.3810005,127000,454.339111328125
1556115170.9840004,130000,671.671875
1556115171.9570005,131000,771.8267822265625
1556115175.5380003,134000,682.6406860351562
1556115180.0840006,138000,637.7437133789062
1556115182.2720006,140000,-147.79733276367188
1556115184.4860003,142000,530.0985107421875
1556115185.3250005,143000,-156.34225463867188
1556115186.6960006,144000,517.4649047851562
1556115187.8240006,145000,604.1127319335938
1556115192.3520005,149000,814.9891357421875
1556115194.7690005,151000,690.5862426757812
1556115198.2990005,154000,587.5361938476562
1556115199.1830006,155000,761.2969970703125
1556115200.5250003,156000,774.2230834960938
1556115202.7330005,158000,742.5780029296875
1556115203.7530005,159000,817.6007080078125
1556115205.0730004,160000,718.409423828125
1556115208.2060003,163000,890.0134887695312
1556115210.4460003,165000,937.0602416992188
1556115211.7490005,166000,816.5725708007812
1556115213.9300003,168000,403.9583435058594
1556115214.7940004,169000,887.968505859375
1556115218.5410004,172000,920.8727416992188
1556115223.9990005,177000,864.5357666015625
1556115225.4280005,178000,941.626220703125
