Wall time,Step,Value
1567426911.4037068,87,1.7508012056350708
1567426911.7928095,262,3.234581470489502
1567426911.972252,340,-3.1528103351593018
1567426912.4610825,557,1.4978536367416382
1567426912.5291336,585,1.7695828676223755
1567426912.6544552,624,1.7570712566375732
1567426912.951272,736,1.704872488975525
1567426913.0547614,778,-2.6321566104888916
1567426913.4997056,982,0.43180012702941895
1567426913.5827742,1023,1.6247164011001587
1567426914.2321382,1302,1.6906251907348633
1567426914.4663167,1409,1.1871823072433472
1567426914.5966203,1466,2.719616174697876
1567426915.2480788,1740,2.1058969497680664
1567426915.676589,1914,1.2891907691955566
1567426916.018013,2063,1.38856041431427
1567426916.1740413,2133,2.7216830253601074
1567426916.2609816,2172,1.46524178981781
1567426916.5392728,2295,1.6106345653533936
1567426916.871674,2445,1.6066640615463257
1567426917.0248876,2513,2.591533899307251
1567426917.0927036,2542,2.017404079437256
1567426917.1169784,2553,-3.358930826187134
1567426917.2479336,2608,2.8561253547668457
1567426917.539369,2713,-3.2028775215148926
1567426917.8124866,2836,1.0015921592712402
1567426917.9725685,2902,-4.156259059906006
1567426918.2978084,3049,1.3492642641067505
1567426918.4647534,3130,1.1926912069320679
1567426918.606183,3194,1.4494311809539795
1567426919.0751953,3398,2.339289665222168
1567426919.253623,3480,-1.1418724060058594
1567426919.3975532,3545,0.7755597829818726
1567426919.619292,3640,2.3309953212738037
1567426919.730258,3693,1.0884981155395508
1567426919.7853453,3720,1.1039087772369385
1567426920.3594236,3973,1.0225268602371216
1567426920.5239167,4041,3.3268678188323975
1567426920.7069654,4125,0.7358654141426086
1567426920.8751004,4199,2.807288408279419
1567426920.9459913,4228,1.8241522312164307
1567426921.179805,4337,0.2585272192955017
1567426921.5737305,4500,1.7094095945358276
1567426921.861646,4623,-1.1312320232391357
1567426922.1181524,4739,2.3242406845092773
1567426922.6164727,4962,1.9850471019744873
1567426924.357259,5032,3.7799642086029053
1567426925.8580296,5170,1.563358187675476
1567426932.128672,5762,-0.3363606333732605
1567426932.273294,5776,1.921447515487671
1567426934.7492287,6004,1.302770733833313
1567426935.0435176,6032,1.4009850025177002
1567426935.188877,6046,1.9970262050628662
1567426935.674794,6089,1.1558831930160522
1567426937.9594367,6294,0.5551326870918274
1567426938.3465602,6334,1.8082445859909058
1567426938.4835362,6348,2.090064525604248
1567426939.9473293,6483,2.028794765472412
1567426942.4648805,6717,1.8381140232086182
1567426942.742903,6742,-2.510852813720703
1567426945.7600338,7029,3.806077241897583
1567426946.2527103,7072,1.9674514532089233
1567426947.4494267,7181,-0.7748674750328064
1567426948.3999069,7267,2.214167594909668
1567426948.7099085,7296,1.2348849773406982
1567426949.108034,7335,-2.6386876106262207
1567426950.0462427,7419,3.3119049072265625
1567426950.783656,7485,0.9775903820991516
1567426952.134029,7615,1.890720248222351
1567426953.088554,7699,1.0028717517852783
1567426954.5313342,7828,0.9309705495834351
1567426955.3739944,7906,1.8917911052703857
1567426955.6327405,7930,0.6857278347015381
1567426956.3601434,7997,2.2901065349578857
1567426956.4807227,8009,-2.5112662315368652
1567426958.5242062,8202,1.4251326322555542
1567426961.2435343,8448,2.0499441623687744
1567426961.5324433,8473,0.7178930640220642
1567426963.3179727,8633,2.469752788543701
1567426964.2965093,8727,2.049353837966919
1567426964.4562793,8741,1.4516032934188843
1567426964.726344,8768,0.9935422539710999
1567426965.1987426,8815,2.102572202682495
1567426965.5082152,8843,1.8350584506988525
1567426967.2942204,9010,2.050109624862671
1567426967.7781339,9052,2.2450506687164307
1567426968.3757129,9106,-0.6870995163917542
1567426968.8524606,9146,-2.647590398788452
1567426969.2798357,9188,3.191460371017456
1567426969.9150345,9248,2.1035866737365723
1567426970.618298,9315,-3.3646373748779297
1567426971.4778082,9388,2.7619783878326416
1567426975.2276273,9742,2.0253090858459473
1567426975.8373961,9797,2.8113725185394287
1567426976.39352,9849,0.9768508076667786
1567426976.538603,9862,0.9651053547859192
1567426977.6180391,9962,0.7105555534362793
1567426978.87656,10076,-1.8523272275924683
1567426979.4909,10131,1.5146987438201904
1567426980.0792348,10184,2.1144158840179443
1567426980.8176417,10252,1.58869469165802
1567426981.3899212,10306,2.2351622581481934
1567426982.6303883,10421,-1.727239727973938
1567426983.2115786,10473,1.7942383289337158
1567426983.37734,10486,1.2229149341583252
1567426983.49341,10498,-0.08797084540128708
1567426983.7942924,10526,2.843830108642578
1567426984.8730414,10622,2.0156443119049072
1567426985.6481915,10691,1.2371143102645874
1567426985.9361506,10717,1.2585686445236206
1567426986.6781054,10784,1.8099372386932373
1567426986.9578063,10809,0.789728581905365
1567426987.650268,10867,2.2803025245666504
1567426988.2571175,10918,0.6525181531906128
1567426989.1313975,10997,0.9210484027862549
1567426989.2991278,11010,0.9263077974319458
1567426992.736604,11320,-0.08536150306463242
1567426993.4319463,11378,-3.2713143825531006
1567426998.2603843,11821,-3.7853026390075684
1567426999.0888236,11895,4.462793827056885
1567426999.3608968,11921,-1.6152390241622925
1567427000.2717316,12000,1.555971622467041
1567427001.433013,12108,2.4276905059814453
1567427002.3303475,12190,2.4771745204925537
1567427002.8933089,12240,1.585304617881775
1567427003.9080665,12336,1.3866909742355347
1567427004.2161324,12361,-0.11273393034934998
1567427005.108267,12443,0.18432635068893433
1567427005.374174,12468,-2.9748520851135254
1567427007.4124634,12652,-3.679164171218872
1567427007.5678546,12666,1.4720321893692017
1567427008.9457197,12796,2.3409583568573
1567427009.3776612,12836,1.7175724506378174
1567427010.757673,12962,3.24489688873291
1567427011.3073215,13017,1.6513382196426392
1567427011.9316783,13071,1.2865279912948608
1567427013.354399,13200,1.920014500617981
1567427013.5014143,13213,1.1839991807937622
1567427014.469882,13295,0.5860792398452759
1567427014.6216388,13309,2.46425724029541
1567427015.2942216,13372,-2.573730945587158
1567427017.0837839,13533,1.221268653869629
1567427017.96146,13610,-0.08972786366939545
1567427018.418661,13649,1.3532670736312866
1567427019.7953627,13777,2.48665189743042
1567427020.2489998,13818,0.9148321747779846
1567427021.500814,13924,1.7258210182189941
1567427023.3123007,14080,0.8852678537368774
1567427024.3415487,14176,1.9929039478302002
1567427026.3004403,14350,1.157124400138855
1567427027.1496747,14432,0.7284663319587708
1567427027.6031928,14473,3.661268711090088
1567427027.8763256,14498,1.816693663597107
1567427028.556261,14552,-1.9629956483840942
1567427029.1439118,14607,3.389885902404785
1567427029.4418235,14634,0.7603556513786316
1567427030.1545339,14702,2.4583826065063477
1567427030.296432,14713,-0.8403565883636475
1567427031.6168058,14836,1.923541784286499
1567427032.4611824,14919,1.7209175825119019
1567427033.0726883,14976,2.224529981613159
1567427033.2504878,14990,1.9349305629730225
1567427034.80825,15126,-1.3274136781692505
1567427035.478675,15187,-2.3465797901153564
1567427037.5976434,15381,0.3313922584056854
1567427041.1676514,15700,2.0041825771331787
1567427041.7793682,15754,0.7686108350753784
1567427041.9092777,15766,-3.3985648155212402
1567427042.1094308,15780,1.7387245893478394
1567427044.6341577,16012,-3.7678873538970947
1567427046.385709,16168,1.0176299810409546
1567427046.5370576,16182,1.9823105335235596
1567427047.4289663,16262,1.1418724060058594
1567427048.4879313,16357,0.8974776268005371
1567427052.3063424,16700,-3.6869494915008545
1567427052.6191998,16728,1.7446330785751343
1567427054.0619533,16862,-2.810516834259033
1567427055.589069,17009,-3.337432622909546
1567427056.0814466,17049,0.8981243371963501
1567427056.526792,17091,0.8631682991981506
1567427059.5660975,17358,2.4815845489501953
1567427060.450579,17438,1.1019954681396484
1567427061.5727174,17536,1.6832364797592163
1567427062.493519,17619,-2.1429405212402344
1567427064.2150834,17761,-1.141526460647583
1567427065.133222,17844,2.7843005657196045
1567427065.5847685,17885,2.1055121421813965
1567427066.850325,17992,3.2434072494506836
1567427067.2856984,18033,1.4964630603790283
1567427067.7821589,18076,2.603146553039551
1567427068.1782289,18117,1.763077974319458
1567427068.2712405,18128,-3.439661741256714
1567427070.9048395,18361,1.0652854442596436
1567427075.353339,18758,2.2750139236450195
1567427075.7895024,18799,-2.954936981201172
1567427075.9296103,18813,2.425908327102661
1567427076.2662666,18839,1.2204434871673584
1567427076.439746,18854,2.332314968109131
1567427079.80136,19154,2.550687789916992
1567427081.6882746,19324,2.494476556777954
1567427081.9659822,19349,0.1535789966583252
1567427082.5919964,19406,1.7750715017318726
1567427083.2424574,19460,-3.4103403091430664
1567427083.837542,19515,1.5978586673736572
1567427087.6930478,19855,2.091007709503174
1567427087.826496,19868,0.48608124256134033
1567427090.0818095,20052,25.37469482421875
1567427092.4338827,20218,-4.034873008728027
1567427093.2941196,20276,-4.90909481048584
1567427093.622947,20299,-5.158431529998779
1567427095.3103445,20416,-5.372137069702148
1567427096.8945045,20527,-4.001438617706299
1567427103.4726937,20986,-9.69710636138916
1567427104.2591221,21038,-14.752557754516602
1567427108.2555254,21329,-21.663415908813477
1567427108.4365845,21341,-21.178531646728516
1567427116.3438425,21899,-18.82048225402832
1567427116.677144,21922,-19.128273010253906
1567427127.3344827,22670,-6.901501178741455
1567427133.1242251,23078,-15.371371269226074
1567427141.4905248,23674,56.49922180175781
1567427163.3490345,25240,291.85504150390625
1567427179.509158,26385,272.7360534667969
1567427181.6939204,26539,273.8337097167969
1567427210.7392716,28615,281.2222595214844
1567427230.7050185,30054,280.2705993652344
1567427241.8016071,30819,275.893798828125
1567427254.1919594,31680,333.1347961425781
1567427261.7258172,32219,311.2828369140625
1567427272.8039815,32992,280.6906433105469
1567427279.391208,33471,293.02435302734375
1567427291.1582863,34296,276.32904052734375
1567427319.8987896,36310,275.798583984375
1567427337.9808846,37595,325.849609375
1567427352.988387,38674,274.2662353515625
1567427368.5892031,39766,278.4070739746094
1567427388.409288,41171,278.3757019042969
1567427397.4021385,41811,276.7762145996094
1567427399.605165,41965,274.7997131347656
1567427401.8944395,42122,277.9892578125
1567427406.3798099,42437,282.03192138671875
1567427413.2687006,42917,283.5195007324219
1567427429.0853229,44038,285.6146545410156
1567427450.873573,45521,306.88031005859375
1567427477.6490686,47176,288.5754699707031
1567427487.7955348,47797,282.1866149902344
1567427492.9648647,48124,293.9765625
1567427502.4195096,48697,321.20159912109375
1567427519.3929973,49731,321.54937744140625
1567427530.3903944,50419,359.17388916015625
1567427535.172277,50713,417.8582763671875
1567427539.7982342,51003,407.6911315917969
1567427599.9154527,54749,279.21453857421875
1567427626.0411518,56399,377.99871826171875
1567427650.3862178,57954,380.48675537109375
1567427692.0117404,60565,587.8883056640625
1567427695.885382,60816,370.1939697265625
1567427726.9438314,62778,361.5723571777344
1567427753.307389,64422,349.92327880859375
1567427789.4697175,66710,352.30987548828125
1567427821.7754564,68750,368.65582275390625
