Wall time,Step,Value
1556808652.458799,139,-9.412252426147461
1556808652.9549868,411,-9.443424224853516
1556808653.3165286,555,-9.00568675994873
1556808653.997561,902,-8.60533618927002
1556808654.080676,953,-8.238995552062988
1556808654.2414873,1034,-8.96999454498291
1556808654.5471325,1207,-9.13469123840332
1556808654.6698809,1280,-8.883609771728516
1556808655.4866834,1633,-3.2402384281158447
1556808655.6063087,1702,-4.7483320236206055
1556808656.4142804,2141,-11.532642364501953
1556808656.8606422,2315,-9.064958572387695
1556808657.011742,2397,-4.357033729553223
1556808658.0463178,2881,-7.949818134307861
1556808658.6966233,3153,-4.15789270401001
1556808659.2480989,3408,-9.444016456604004
1556808659.4681132,3513,-4.6782965660095215
1556808659.5996811,3577,-3.7395009994506836
1556808660.095491,3764,-9.26154613494873
1556808660.6118708,4035,-4.588334560394287
1556808660.8654666,4156,-7.522002696990967
1556808660.9567688,4203,-7.4687676429748535
1556808661.0012193,4225,-10.59438419342041
1556808661.1489873,4306,-11.45178508758545
1556808661.5717027,4484,-7.988351821899414
1556808662.0039794,4688,-6.98250150680542
1556808662.259427,4806,-10.265705108642578
1556808664.6213522,5034,-6.6134934425354
1556808665.9589632,5172,-3.508777141571045
1556808666.99085,5282,-5.594475269317627
1556808670.2734272,5614,-3.722477912902832
1556808671.5524077,5752,-8.517874717712402
1556808672.4589722,5851,-6.437407493591309
1556808674.0565221,6021,-7.42733097076416
1556808674.8882337,6110,-10.868873596191406
1556808675.3347583,6160,-9.279254913330078
1556808678.8941314,6552,-4.931894779205322
1556808679.895134,6663,-9.25953197479248
1556808681.1205487,6801,-8.058099746704102
1556808682.053749,6906,-7.250739097595215
1556808682.4696045,6956,-8.741851806640625
1556808683.9687796,7122,-6.454651355743408
1556808686.5251386,7357,-9.707858085632324
1556808689.0524836,7560,-7.7295026779174805
1556808690.9758263,7727,-8.823802947998047
1556808694.758447,8078,-2.407296895980835
1556808695.5169213,8149,-6.518232822418213
1556808697.9908075,8366,-10.139857292175293
1556808708.6581476,9333,-5.693183422088623
1556808708.88417,9354,-9.826384544372559
1556808713.5332196,9748,-5.993280410766602
1556808714.002423,9795,-10.372245788574219
1556808714.2128618,9818,-11.825653076171875
1556808715.0134766,9891,-8.873204231262207
1556808718.7314603,10208,-10.004049301147461
1556808719.6551585,10282,-8.120375633239746
1556808719.8859088,10299,-2.4556891918182373
1556808722.7489634,10529,-11.562729835510254
1556808727.0854998,10899,-10.380755424499512
1556808727.645662,10940,-8.344182968139648
1556808733.3841784,11415,-8.906148910522461
1556808734.3127754,11490,-6.864165306091309
1556808736.0483024,11655,-9.480912208557129
1556808737.4536827,11797,-10.164395332336426
1556808737.9288754,11843,-10.019338607788086
1556808738.5834467,11912,-9.378249168395996
1556808740.2830138,12051,-9.376677513122559
1556808741.7594886,12170,-7.49730110168457
1556808744.2839983,12381,-10.073497772216797
1556808745.8950205,12503,-5.259453773498535
1556808748.5298398,12704,-10.413121223449707
1556808749.7698977,12827,-6.929832458496094
1556808750.1890223,12873,-10.02295207977295
1556808751.2916822,12985,-6.700651168823242
1556808751.4530814,12999,-5.457049369812012
1556808755.74007,13339,-10.444672584533691
1556808759.7774124,13731,-9.393108367919922
1556808760.2611513,13778,-8.05749225616455
1556808763.1062882,14047,-10.969486236572266
1556808765.0720735,14221,-7.77974271774292
1556808765.310644,14243,-9.685644149780273
1556808765.8031912,14292,-12.236903190612793
1556808766.4820416,14354,-8.116074562072754
1556808766.9577487,14397,-9.950325012207031
1556808769.9176598,14632,-6.144260883331299
1556808770.7117147,14691,-4.4795074462890625
1556808771.5944576,14755,-5.009198188781738
1556808772.4540536,14820,-6.141444683074951
1556808773.2836585,14888,-9.495616912841797
1556808774.6703243,14986,-9.00222110748291
1556808776.4507904,15109,-10.12442684173584
1556808778.0240552,15228,-6.721873760223389
1556808785.0670106,15814,-4.298969745635986
1556808786.33552,15906,-5.5736846923828125
1556808787.6551168,16005,-6.054073810577393
1556808787.8515363,16019,-3.7955493927001953
1556808789.811298,16159,-9.634414672851562
1556808792.4413657,16360,-10.092215538024902
1556808793.7708623,16457,-9.366207122802734
1556808795.2427707,16556,-12.18787670135498
1556808796.6534805,16656,-7.667747974395752
1556808797.7120717,16745,-9.6682767868042
1556808799.9780848,16936,-4.879640579223633
1556808801.2303064,17026,-7.925029754638672
1556808801.5792942,17049,-10.746625900268555
1556808801.9151745,17073,-8.783735275268555
1556808802.5424716,17120,-7.922214508056641
1556808804.2074878,17276,-9.465336799621582
1556808805.5763192,17397,-9.007009506225586
1556808806.1683712,17446,-7.2846550941467285
1556808807.6976771,17561,-10.14368724822998
1556808808.3440661,17610,-5.916399002075195
1556808809.5156095,17687,-9.873751640319824
1556808810.7688093,17770,-11.790510177612305
1556808812.7963881,17908,-8.084701538085938
1556808813.1103024,17928,-9.791791915893555
1556808819.3152995,18419,-10.529327392578125
1556808820.2089531,18501,-8.61208438873291
1556808828.8537629,19201,-10.264322280883789
1556808830.5847137,19324,-7.938912868499756
1556808831.2233908,19367,-8.318434715270996
1556808833.381106,19505,-4.375892639160156
1556808835.669819,19685,-1.4752305746078491
1556808837.0514143,19795,-7.685271739959717
1556808837.9521744,19876,-9.858277320861816
1556808839.7953176,20032,15.177701950073242
1556808840.3428066,20069,2.494730234146118
1556808847.3736248,20507,-6.681107521057129
1556808849.9233952,20655,14.198990821838379
1556808859.1333332,21254,-60.910301208496094
